"Plot Title: MEAD_13C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9742484, SEN S/N: 9742484, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9742484)","Host Connected (LGR S/N: 9742484)","Stopped (LGR S/N: 9742484)","End Of File (LGR S/N: 9742484)"
1629,07/17/22 01:00:00  PM,5.860,,,,
1630,07/17/22 01:15:00  PM,6.064,,,,
1631,07/17/22 01:30:00  PM,6.268,,,,
1632,07/17/22 01:45:00  PM,6.471,,,,
1633,07/17/22 02:00:00  PM,6.674,,,,
1634,07/17/22 02:15:00  PM,6.877,,,,
1635,07/17/22 02:30:00  PM,7.079,,,,
1636,07/17/22 02:45:00  PM,7.179,,,,
1637,07/17/22 03:00:00  PM,7.280,,,,
1638,07/17/22 03:15:00  PM,7.381,,,,
1639,07/17/22 03:30:00  PM,7.381,,,,
1640,07/17/22 03:45:00  PM,7.381,,,,
1641,07/17/22 04:00:00  PM,7.381,,,,
1642,07/17/22 04:15:00  PM,7.280,,,,
1643,07/17/22 04:30:00  PM,7.179,,,,
1644,07/17/22 04:45:00  PM,7.079,,,,
1645,07/17/22 05:00:00  PM,6.978,,,,
1646,07/17/22 05:15:00  PM,6.775,,,,
1647,07/17/22 05:30:00  PM,6.674,,,,
1648,07/17/22 05:45:00  PM,6.573,,,,
1649,07/17/22 06:00:00  PM,6.370,,,,
1650,07/17/22 06:15:00  PM,6.268,,,,
1651,07/17/22 06:30:00  PM,6.166,,,,
1652,07/17/22 06:45:00  PM,5.962,,,,
1653,07/17/22 07:00:00  PM,5.860,,,,
1654,07/17/22 07:15:00  PM,5.757,,,,
1655,07/17/22 07:30:00  PM,5.552,,,,
1656,07/17/22 07:45:00  PM,5.450,,,,
1657,07/17/22 08:00:00  PM,5.347,,,,
1658,07/17/22 08:15:00  PM,5.244,,,,
1659,07/17/22 08:30:00  PM,5.037,,,,
1660,07/17/22 08:45:00  PM,4.934,,,,
1661,07/17/22 09:00:00  PM,4.831,,,,
1662,07/17/22 09:15:00  PM,4.727,,,,
1663,07/17/22 09:30:00  PM,4.623,,,,
1664,07/17/22 09:45:00  PM,4.519,,,,
1665,07/17/22 10:00:00  PM,4.415,,,,
1666,07/17/22 10:15:00  PM,4.311,,,,
1667,07/17/22 10:30:00  PM,4.207,,,,
1668,07/17/22 10:45:00  PM,4.102,,,,
1669,07/17/22 11:00:00  PM,3.998,,,,
1670,07/17/22 11:15:00  PM,3.893,,,,
1671,07/17/22 11:30:00  PM,3.788,,,,
1672,07/17/22 11:45:00  PM,3.788,,,,
1673,07/18/22 12:00:00  AM,3.683,,,,
1674,07/18/22 12:15:00  AM,3.578,,,,
1675,07/18/22 12:30:00  AM,3.472,,,,
1676,07/18/22 12:45:00  AM,3.472,,,,
1677,07/18/22 01:00:00  AM,3.367,,,,
1678,07/18/22 01:15:00  AM,3.367,,,,
1679,07/18/22 01:30:00  AM,3.261,,,,
1680,07/18/22 01:45:00  AM,3.261,,,,
1681,07/18/22 02:00:00  AM,3.261,,,,
1682,07/18/22 02:15:00  AM,3.261,,,,
1683,07/18/22 02:30:00  AM,3.261,,,,
1684,07/18/22 02:45:00  AM,3.261,,,,
1685,07/18/22 03:00:00  AM,3.261,,,,
1686,07/18/22 03:15:00  AM,3.261,,,,
1687,07/18/22 03:30:00  AM,3.261,,,,
1688,07/18/22 03:45:00  AM,3.261,,,,
1689,07/18/22 04:00:00  AM,3.261,,,,
1690,07/18/22 04:15:00  AM,3.261,,,,
1691,07/18/22 04:30:00  AM,3.261,,,,
1692,07/18/22 04:45:00  AM,3.261,,,,
1693,07/18/22 05:00:00  AM,3.261,,,,
1694,07/18/22 05:15:00  AM,3.261,,,,
1695,07/18/22 05:30:00  AM,3.261,,,,
1696,07/18/22 05:45:00  AM,3.261,,,,
1697,07/18/22 06:00:00  AM,3.261,,,,
1698,07/18/22 06:15:00  AM,3.367,,,,
1699,07/18/22 06:30:00  AM,3.367,,,,
1700,07/18/22 06:45:00  AM,3.472,,,,
1701,07/18/22 07:00:00  AM,3.472,,,,
1702,07/18/22 07:15:00  AM,3.578,,,,
1703,07/18/22 07:30:00  AM,3.578,,,,
1704,07/18/22 07:45:00  AM,3.578,,,,
1705,07/18/22 08:00:00  AM,3.578,,,,
1706,07/18/22 08:15:00  AM,3.683,,,,
1707,07/18/22 08:30:00  AM,3.683,,,,
1708,07/18/22 08:45:00  AM,3.788,,,,
1709,07/18/22 09:00:00  AM,3.893,,,,
1710,07/18/22 09:15:00  AM,3.998,,,,
1711,07/18/22 09:30:00  AM,4.102,,,,
1712,07/18/22 09:45:00  AM,4.207,,,,
1713,07/18/22 10:00:00  AM,4.207,,,,
1714,07/18/22 10:15:00  AM,4.207,,,,
1715,07/18/22 10:30:00  AM,4.311,,,,
1716,07/18/22 10:45:00  AM,4.311,,,,
1717,07/18/22 11:00:00  AM,4.207,,,,
1718,07/18/22 11:15:00  AM,4.311,,,,
1719,07/18/22 11:30:00  AM,4.415,,,,
1720,07/18/22 11:45:00  AM,4.519,,,,
1721,07/18/22 12:00:00  PM,4.727,,,,
1722,07/18/22 12:15:00  PM,4.934,,,,
1723,07/18/22 12:30:00  PM,5.141,,,,
1724,07/18/22 12:45:00  PM,5.347,,,,
1725,07/18/22 01:00:00  PM,5.450,,,,
1726,07/18/22 01:15:00  PM,5.552,,,,
1727,07/18/22 01:30:00  PM,5.655,,,,
1728,07/18/22 01:45:00  PM,5.757,,,,
1729,07/18/22 02:00:00  PM,5.757,,,,
1730,07/18/22 02:15:00  PM,5.860,,,,
1731,07/18/22 02:30:00  PM,5.962,,,,
1732,07/18/22 02:45:00  PM,6.064,,,,
1733,07/18/22 03:00:00  PM,6.268,,,,
1734,07/18/22 03:15:00  PM,6.370,,,,
1735,07/18/22 03:30:00  PM,6.471,,,,
1736,07/18/22 03:45:00  PM,6.573,,,,
1737,07/18/22 04:00:00  PM,6.573,,,,
1738,07/18/22 04:15:00  PM,6.573,,,,
1739,07/18/22 04:30:00  PM,6.471,,,,
1740,07/18/22 04:45:00  PM,6.370,,,,
1741,07/18/22 05:00:00  PM,6.268,,,,
1742,07/18/22 05:15:00  PM,6.166,,,,
1743,07/18/22 05:30:00  PM,6.064,,,,
1744,07/18/22 05:45:00  PM,5.962,,,,
1745,07/18/22 06:00:00  PM,5.860,,,,
1746,07/18/22 06:15:00  PM,5.757,,,,
1747,07/18/22 06:30:00  PM,5.655,,,,
1748,07/18/22 06:45:00  PM,5.552,,,,
1749,07/18/22 07:00:00  PM,5.450,,,,
1750,07/18/22 07:15:00  PM,5.347,,,,
1751,07/18/22 07:30:00  PM,5.244,,,,
1752,07/18/22 07:45:00  PM,5.141,,,,
1753,07/18/22 08:00:00  PM,5.037,,,,
1754,07/18/22 08:15:00  PM,4.934,,,,
1755,07/18/22 08:30:00  PM,4.831,,,,
1756,07/18/22 08:45:00  PM,4.727,,,,
1757,07/18/22 09:00:00  PM,4.623,,,,
1758,07/18/22 09:15:00  PM,4.519,,,,
1759,07/18/22 09:30:00  PM,4.519,,,,
1760,07/18/22 09:45:00  PM,4.415,,,,
1761,07/18/22 10:00:00  PM,4.311,,,,
1762,07/18/22 10:15:00  PM,4.207,,,,
1763,07/18/22 10:30:00  PM,4.102,,,,
1764,07/18/22 10:45:00  PM,3.998,,,,
1765,07/18/22 11:00:00  PM,3.893,,,,
1766,07/18/22 11:15:00  PM,3.788,,,,
1767,07/18/22 11:30:00  PM,3.683,,,,
1768,07/18/22 11:45:00  PM,3.683,,,,
1769,07/19/22 12:00:00  AM,3.578,,,,
1770,07/19/22 12:15:00  AM,3.472,,,,
1771,07/19/22 12:30:00  AM,3.367,,,,
1772,07/19/22 12:45:00  AM,3.261,,,,
1773,07/19/22 01:00:00  AM,3.261,,,,
1774,07/19/22 01:15:00  AM,3.155,,,,
1775,07/19/22 01:30:00  AM,3.049,,,,
1776,07/19/22 01:45:00  AM,3.049,,,,
1777,07/19/22 02:00:00  AM,2.943,,,,
1778,07/19/22 02:15:00  AM,2.943,,,,
1779,07/19/22 02:30:00  AM,2.943,,,,
1780,07/19/22 02:45:00  AM,2.943,,,,
1781,07/19/22 03:00:00  AM,2.943,,,,
1782,07/19/22 03:15:00  AM,2.943,,,,
1783,07/19/22 03:30:00  AM,2.837,,,,
1784,07/19/22 03:45:00  AM,2.837,,,,
1785,07/19/22 04:00:00  AM,2.837,,,,
1786,07/19/22 04:15:00  AM,2.730,,,,
1787,07/19/22 04:30:00  AM,2.730,,,,
1788,07/19/22 04:45:00  AM,2.730,,,,
1789,07/19/22 05:00:00  AM,2.624,,,,
1790,07/19/22 05:15:00  AM,2.624,,,,
1791,07/19/22 05:30:00  AM,2.624,,,,
1792,07/19/22 05:45:00  AM,2.624,,,,
1793,07/19/22 06:00:00  AM,2.730,,,,
1794,07/19/22 06:15:00  AM,2.730,,,,
1795,07/19/22 06:30:00  AM,2.837,,,,
1796,07/19/22 06:45:00  AM,2.943,,,,
1797,07/19/22 07:00:00  AM,2.943,,,,
1798,07/19/22 07:15:00  AM,3.049,,,,
1799,07/19/22 07:30:00  AM,3.049,,,,
1800,07/19/22 07:45:00  AM,3.049,,,,
1801,07/19/22 08:00:00  AM,3.049,,,,
1802,07/19/22 08:15:00  AM,3.049,,,,
1803,07/19/22 08:30:00  AM,3.155,,,,
1804,07/19/22 08:45:00  AM,3.367,,,,
1805,07/19/22 09:00:00  AM,3.472,,,,
1806,07/19/22 09:15:00  AM,3.578,,,,
1807,07/19/22 09:30:00  AM,3.578,,,,
1808,07/19/22 09:45:00  AM,3.683,,,,
1809,07/19/22 10:00:00  AM,3.683,,,,
1810,07/19/22 10:15:00  AM,3.788,,,,
1811,07/19/22 10:30:00  AM,3.893,,,,
1812,07/19/22 10:45:00  AM,3.998,,,,
1813,07/19/22 11:00:00  AM,4.102,,,,
1814,07/19/22 11:15:00  AM,4.102,,,,
1815,07/19/22 11:30:00  AM,4.207,,,,
1816,07/19/22 11:45:00  AM,4.311,,,,
1817,07/19/22 12:00:00  PM,4.415,,,,
1818,07/19/22 12:15:00  PM,4.623,,,,
1819,07/19/22 12:30:00  PM,4.727,,,,
1820,07/19/22 12:45:00  PM,4.934,,,,
1821,07/19/22 01:00:00  PM,5.037,,,,
1822,07/19/22 01:15:00  PM,5.244,,,,
1823,07/19/22 01:30:00  PM,5.244,,,,
1824,07/19/22 01:45:00  PM,5.244,,,,
1825,07/19/22 02:00:00  PM,5.244,,,,
1826,07/19/22 02:15:00  PM,5.244,,,,
1827,07/19/22 02:30:00  PM,5.244,,,,
1828,07/19/22 02:45:00  PM,5.244,,,,
1829,07/19/22 03:00:00  PM,5.244,,,,
1830,07/19/22 03:15:00  PM,5.347,,,,
1831,07/19/22 03:30:00  PM,5.347,,,,
1832,07/19/22 03:45:00  PM,5.450,,,,
1833,07/19/22 04:00:00  PM,5.552,,,,
1834,07/19/22 04:15:00  PM,5.450,,,,
1835,07/19/22 04:30:00  PM,5.347,,,,
1836,07/19/22 04:45:00  PM,5.347,,,,
1837,07/19/22 05:00:00  PM,5.347,,,,
1838,07/19/22 05:15:00  PM,5.347,,,,
1839,07/19/22 05:30:00  PM,5.244,,,,
1840,07/19/22 05:45:00  PM,5.141,,,,
1841,07/19/22 06:00:00  PM,5.141,,,,
1842,07/19/22 06:15:00  PM,5.037,,,,
1843,07/19/22 06:30:00  PM,5.037,,,,
1844,07/19/22 06:45:00  PM,4.934,,,,
1845,07/19/22 07:00:00  PM,4.831,,,,
1846,07/19/22 07:15:00  PM,4.831,,,,
1847,07/19/22 07:30:00  PM,4.727,,,,
1848,07/19/22 07:45:00  PM,4.623,,,,
1849,07/19/22 08:00:00  PM,4.519,,,,
1850,07/19/22 08:15:00  PM,4.415,,,,
1851,07/19/22 08:30:00  PM,4.311,,,,
1852,07/19/22 08:45:00  PM,4.311,,,,
1853,07/19/22 09:00:00  PM,4.207,,,,
1854,07/19/22 09:15:00  PM,4.207,,,,
1855,07/19/22 09:30:00  PM,4.207,,,,
1856,07/19/22 09:45:00  PM,4.102,,,,
1857,07/19/22 10:00:00  PM,3.998,,,,
1858,07/19/22 10:15:00  PM,3.998,,,,
1859,07/19/22 10:30:00  PM,3.893,,,,
1860,07/19/22 10:45:00  PM,3.788,,,,
1861,07/19/22 11:00:00  PM,3.788,,,,
1862,07/19/22 11:15:00  PM,3.683,,,,
1863,07/19/22 11:30:00  PM,3.683,,,,
1864,07/19/22 11:45:00  PM,3.683,,,,
1865,07/20/22 12:00:00  AM,3.683,,,,
1866,07/20/22 12:15:00  AM,3.683,,,,
1867,07/20/22 12:30:00  AM,3.578,,,,
1868,07/20/22 12:45:00  AM,3.578,,,,
1869,07/20/22 01:00:00  AM,3.578,,,,
1870,07/20/22 01:15:00  AM,3.578,,,,
1871,07/20/22 01:30:00  AM,3.472,,,,
1872,07/20/22 01:45:00  AM,3.472,,,,
1873,07/20/22 02:00:00  AM,3.367,,,,
1874,07/20/22 02:15:00  AM,3.367,,,,
1875,07/20/22 02:30:00  AM,3.261,,,,
1876,07/20/22 02:45:00  AM,3.261,,,,
1877,07/20/22 03:00:00  AM,3.261,,,,
1878,07/20/22 03:15:00  AM,3.261,,,,
1879,07/20/22 03:30:00  AM,3.155,,,,
1880,07/20/22 03:45:00  AM,3.155,,,,
1881,07/20/22 04:00:00  AM,3.155,,,,
1882,07/20/22 04:15:00  AM,3.155,,,,
1883,07/20/22 04:30:00  AM,3.155,,,,
1884,07/20/22 04:45:00  AM,3.155,,,,
1885,07/20/22 05:00:00  AM,3.155,,,,
1886,07/20/22 05:15:00  AM,3.155,,,,
1887,07/20/22 05:30:00  AM,3.261,,,,
1888,07/20/22 05:45:00  AM,3.261,,,,
1889,07/20/22 06:00:00  AM,3.261,,,,
1890,07/20/22 06:15:00  AM,3.261,,,,
1891,07/20/22 06:30:00  AM,3.261,,,,
1892,07/20/22 06:45:00  AM,3.261,,,,
1893,07/20/22 07:00:00  AM,3.261,,,,
1894,07/20/22 07:15:00  AM,3.261,,,,
1895,07/20/22 07:30:00  AM,3.261,,,,
1896,07/20/22 07:45:00  AM,3.261,,,,
1897,07/20/22 08:00:00  AM,3.367,,,,
1898,07/20/22 08:15:00  AM,3.367,,,,
1899,07/20/22 08:30:00  AM,3.367,,,,
1900,07/20/22 08:45:00  AM,3.472,,,,
1901,07/20/22 09:00:00  AM,3.472,,,,
1902,07/20/22 09:15:00  AM,3.472,,,,
1903,07/20/22 09:30:00  AM,3.472,,,,
1904,07/20/22 09:45:00  AM,3.472,,,,
1905,07/20/22 10:00:00  AM,3.578,,,,
1906,07/20/22 10:15:00  AM,3.683,,,,
1907,07/20/22 10:30:00  AM,3.683,,,,
1908,07/20/22 10:45:00  AM,3.683,,,,
1909,07/20/22 11:00:00  AM,3.683,,,,
1910,07/20/22 11:15:00  AM,3.788,,,,
1911,07/20/22 11:30:00  AM,3.788,,,,
1912,07/20/22 11:45:00  AM,3.788,,,,
1913,07/20/22 12:00:00  PM,3.788,,,,
1914,07/20/22 12:15:00  PM,3.788,,,,
1915,07/20/22 12:30:00  PM,3.788,,,,
1916,07/20/22 12:45:00  PM,3.893,,,,
1917,07/20/22 01:00:00  PM,3.893,,,,
1918,07/20/22 01:15:00  PM,3.893,,,,
1919,07/20/22 01:30:00  PM,3.893,,,,
1920,07/20/22 01:45:00  PM,3.788,,,,
1921,07/20/22 02:00:00  PM,3.788,,,,
1922,07/20/22 02:15:00  PM,3.788,,,,
1923,07/20/22 02:30:00  PM,3.788,,,,
1924,07/20/22 02:45:00  PM,3.788,,,,
1925,07/20/22 03:00:00  PM,3.788,,,,
1926,07/20/22 03:15:00  PM,3.788,,,,
1927,07/20/22 03:30:00  PM,3.788,,,,
1928,07/20/22 03:45:00  PM,3.788,,,,
1929,07/20/22 04:00:00  PM,3.788,,,,
1930,07/20/22 04:15:00  PM,3.788,,,,
1931,07/20/22 04:30:00  PM,3.788,,,,
1932,07/20/22 04:45:00  PM,3.788,,,,
1933,07/20/22 05:00:00  PM,3.788,,,,
1934,07/20/22 05:15:00  PM,3.683,,,,
1935,07/20/22 05:30:00  PM,3.683,,,,
1936,07/20/22 05:45:00  PM,3.683,,,,
1937,07/20/22 06:00:00  PM,3.683,,,,
1938,07/20/22 06:15:00  PM,3.683,,,,
1939,07/20/22 06:30:00  PM,3.683,,,,
1940,07/20/22 06:45:00  PM,3.683,,,,
1941,07/20/22 07:00:00  PM,3.683,,,,
1942,07/20/22 07:15:00  PM,3.683,,,,
1943,07/20/22 07:30:00  PM,3.683,,,,
1944,07/20/22 07:45:00  PM,3.683,,,,
1945,07/20/22 08:00:00  PM,3.683,,,,
1946,07/20/22 08:15:00  PM,3.683,,,,
1947,07/20/22 08:30:00  PM,3.683,,,,
1948,07/20/22 08:45:00  PM,3.578,,,,
1949,07/20/22 09:00:00  PM,3.578,,,,
1950,07/20/22 09:15:00  PM,3.578,,,,
1951,07/20/22 09:30:00  PM,3.472,,,,
1952,07/20/22 09:45:00  PM,3.472,,,,
1953,07/20/22 10:00:00  PM,3.472,,,,
1954,07/20/22 10:15:00  PM,3.367,,,,
1955,07/20/22 10:30:00  PM,3.367,,,,
1956,07/20/22 10:45:00  PM,3.367,,,,
1957,07/20/22 11:00:00  PM,3.261,,,,
1958,07/20/22 11:15:00  PM,3.261,,,,
1959,07/20/22 11:30:00  PM,3.155,,,,
1960,07/20/22 11:45:00  PM,3.155,,,,
1961,07/21/22 12:00:00  AM,3.049,,,,
1962,07/21/22 12:15:00  AM,3.049,,,,
1963,07/21/22 12:30:00  AM,2.943,,,,
1964,07/21/22 12:45:00  AM,2.943,,,,
1965,07/21/22 01:00:00  AM,2.943,,,,
1966,07/21/22 01:15:00  AM,2.837,,,,
1967,07/21/22 01:30:00  AM,2.837,,,,
1968,07/21/22 01:45:00  AM,2.837,,,,
1969,07/21/22 02:00:00  AM,2.837,,,,
1970,07/21/22 02:15:00  AM,2.730,,,,
1971,07/21/22 02:30:00  AM,2.730,,,,
1972,07/21/22 02:45:00  AM,2.730,,,,
1973,07/21/22 03:00:00  AM,2.730,,,,
1974,07/21/22 03:15:00  AM,2.730,,,,
1975,07/21/22 03:30:00  AM,2.730,,,,
1976,07/21/22 03:45:00  AM,2.730,,,,
1977,07/21/22 04:00:00  AM,2.730,,,,
1978,07/21/22 04:15:00  AM,2.837,,,,
1979,07/21/22 04:30:00  AM,2.837,,,,
1980,07/21/22 04:45:00  AM,2.837,,,,
1981,07/21/22 05:00:00  AM,2.837,,,,
1982,07/21/22 05:15:00  AM,2.837,,,,
1983,07/21/22 05:30:00  AM,2.837,,,,
1984,07/21/22 05:45:00  AM,2.837,,,,
1985,07/21/22 06:00:00  AM,2.837,,,,
1986,07/21/22 06:15:00  AM,2.837,,,,
1987,07/21/22 06:30:00  AM,2.837,,,,
1988,07/21/22 06:45:00  AM,2.837,,,,
1989,07/21/22 07:00:00  AM,2.837,,,,
1990,07/21/22 07:15:00  AM,2.837,,,,
1991,07/21/22 07:30:00  AM,2.943,,,,
1992,07/21/22 07:45:00  AM,2.943,,,,
1993,07/21/22 08:00:00  AM,3.049,,,,
1994,07/21/22 08:15:00  AM,3.049,,,,
1995,07/21/22 08:30:00  AM,3.049,,,,
1996,07/21/22 08:45:00  AM,3.049,,,,
1997,07/21/22 09:00:00  AM,3.049,,,,
1998,07/21/22 09:15:00  AM,3.155,,,,
1999,07/21/22 09:30:00  AM,3.155,,,,
2000,07/21/22 09:45:00  AM,3.261,,,,
2001,07/21/22 10:00:00  AM,3.472,,,,
2002,07/21/22 10:15:00  AM,3.683,,,,
2003,07/21/22 10:30:00  AM,3.788,,,,
2004,07/21/22 10:45:00  AM,3.893,,,,
2005,07/21/22 11:00:00  AM,3.998,,,,
2006,07/21/22 11:15:00  AM,4.102,,,,
2007,07/21/22 11:30:00  AM,4.207,,,,
2008,07/21/22 11:45:00  AM,4.207,,,,
2009,07/21/22 12:00:00  PM,4.311,,,,
2010,07/21/22 12:15:00  PM,4.311,,,,
2011,07/21/22 12:30:00  PM,4.311,,,,
2012,07/21/22 12:45:00  PM,4.311,,,,
2013,07/21/22 01:00:00  PM,4.311,,,,
2014,07/21/22 01:15:00  PM,4.207,,,,
2015,07/21/22 01:30:00  PM,4.207,,,,
2016,07/21/22 01:45:00  PM,4.207,,,,
2017,07/21/22 02:00:00  PM,4.102,,,,
2018,07/21/22 02:15:00  PM,4.102,,,,
2019,07/21/22 02:30:00  PM,4.102,,,,
2020,07/21/22 02:45:00  PM,4.102,,,,
2021,07/21/22 03:00:00  PM,4.102,,,,
2022,07/21/22 03:15:00  PM,4.102,,,,
2023,07/21/22 03:30:00  PM,4.102,,,,
2024,07/21/22 03:45:00  PM,4.102,,,,
2025,07/21/22 04:00:00  PM,4.102,,,,
2026,07/21/22 04:15:00  PM,4.102,,,,
2027,07/21/22 04:30:00  PM,3.998,,,,
2028,07/21/22 04:45:00  PM,3.998,,,,
2029,07/21/22 05:00:00  PM,3.998,,,,
2030,07/21/22 05:15:00  PM,3.998,,,,
2031,07/21/22 05:30:00  PM,3.893,,,,
2032,07/21/22 05:45:00  PM,3.893,,,,
2033,07/21/22 06:00:00  PM,3.893,,,,
2034,07/21/22 06:15:00  PM,3.788,,,,
2035,07/21/22 06:30:00  PM,3.788,,,,
2036,07/21/22 06:45:00  PM,3.683,,,,
2037,07/21/22 07:00:00  PM,3.683,,,,
2038,07/21/22 07:15:00  PM,3.683,,,,
2039,07/21/22 07:30:00  PM,3.683,,,,
2040,07/21/22 07:45:00  PM,3.683,,,,
2041,07/21/22 08:00:00  PM,3.578,,,,
2042,07/21/22 08:15:00  PM,3.578,,,,
2043,07/21/22 08:30:00  PM,3.578,,,,
2044,07/21/22 08:45:00  PM,3.578,,,,
2045,07/21/22 09:00:00  PM,3.578,,,,
2046,07/21/22 09:15:00  PM,3.578,,,,
2047,07/21/22 09:30:00  PM,3.578,,,,
2048,07/21/22 09:45:00  PM,3.472,,,,
2049,07/21/22 10:00:00  PM,3.472,,,,
2050,07/21/22 10:15:00  PM,3.472,,,,
2051,07/21/22 10:30:00  PM,3.367,,,,
2052,07/21/22 10:45:00  PM,3.367,,,,
2053,07/21/22 11:00:00  PM,3.261,,,,
2054,07/21/22 11:15:00  PM,3.261,,,,
2055,07/21/22 11:30:00  PM,3.261,,,,
2056,07/21/22 11:45:00  PM,3.155,,,,
2057,07/22/22 12:00:00  AM,3.155,,,,
2058,07/22/22 12:15:00  AM,3.155,,,,
2059,07/22/22 12:30:00  AM,3.155,,,,
2060,07/22/22 12:45:00  AM,3.049,,,,
2061,07/22/22 01:00:00  AM,3.049,,,,
2062,07/22/22 01:15:00  AM,3.049,,,,
2063,07/22/22 01:30:00  AM,2.943,,,,
2064,07/22/22 01:45:00  AM,2.943,,,,
2065,07/22/22 02:00:00  AM,2.943,,,,
2066,07/22/22 02:15:00  AM,2.943,,,,
2067,07/22/22 02:30:00  AM,2.943,,,,
2068,07/22/22 02:45:00  AM,2.943,,,,
2069,07/22/22 03:00:00  AM,2.943,,,,
2070,07/22/22 03:15:00  AM,2.943,,,,
2071,07/22/22 03:30:00  AM,2.943,,,,
2072,07/22/22 03:45:00  AM,2.943,,,,
2073,07/22/22 04:00:00  AM,2.943,,,,
2074,07/22/22 04:15:00  AM,2.943,,,,
2075,07/22/22 04:30:00  AM,2.943,,,,
2076,07/22/22 04:45:00  AM,2.943,,,,
2077,07/22/22 05:00:00  AM,2.943,,,,
2078,07/22/22 05:15:00  AM,2.943,,,,
2079,07/22/22 05:30:00  AM,2.943,,,,
2080,07/22/22 05:45:00  AM,2.943,,,,
2081,07/22/22 06:00:00  AM,2.943,,,,
2082,07/22/22 06:15:00  AM,2.943,,,,
2083,07/22/22 06:30:00  AM,2.943,,,,
2084,07/22/22 06:45:00  AM,2.943,,,,
2085,07/22/22 07:00:00  AM,3.049,,,,
2086,07/22/22 07:15:00  AM,3.049,,,,
2087,07/22/22 07:30:00  AM,3.049,,,,
2088,07/22/22 07:45:00  AM,3.049,,,,
2089,07/22/22 08:00:00  AM,3.049,,,,
2090,07/22/22 08:15:00  AM,3.155,,,,
2091,07/22/22 08:30:00  AM,3.155,,,,
2092,07/22/22 08:45:00  AM,3.261,,,,
2093,07/22/22 09:00:00  AM,3.261,,,,
2094,07/22/22 09:15:00  AM,3.367,,,,
2095,07/22/22 09:30:00  AM,3.367,,,,
2096,07/22/22 09:45:00  AM,3.472,,,,
2097,07/22/22 10:00:00  AM,3.472,,,,
2098,07/22/22 10:15:00  AM,3.472,,,,
2099,07/22/22 10:30:00  AM,3.578,,,,
2100,07/22/22 10:45:00  AM,3.578,,,,
2101,07/22/22 11:00:00  AM,3.683,,,,
2102,07/22/22 11:15:00  AM,3.683,,,,
2103,07/22/22 11:30:00  AM,3.788,,,,
2104,07/22/22 11:45:00  AM,3.788,,,,
2105,07/22/22 12:00:00  PM,3.788,,,,
2106,07/22/22 12:15:00  PM,3.893,,,,
2107,07/22/22 12:30:00  PM,3.893,,,,
2108,07/22/22 12:45:00  PM,3.893,,,,
2109,07/22/22 01:00:00  PM,3.998,,,,
2110,07/22/22 01:15:00  PM,4.102,,,,
2111,07/22/22 01:30:00  PM,4.207,,,,
2112,07/22/22 01:45:00  PM,4.311,,,,
2113,07/22/22 02:00:00  PM,4.311,,,,
2114,07/22/22 02:15:00  PM,4.415,,,,
2115,07/22/22 02:30:00  PM,4.415,,,,
2116,07/22/22 02:45:00  PM,4.519,,,,
2117,07/22/22 03:00:00  PM,4.623,,,,
2118,07/22/22 03:15:00  PM,4.623,,,,
2119,07/22/22 03:30:00  PM,4.727,,,,
2120,07/22/22 03:45:00  PM,4.727,,,,
2121,07/22/22 04:00:00  PM,4.831,,,,
2122,07/22/22 04:15:00  PM,4.831,,,,
2123,07/22/22 04:30:00  PM,4.934,,,,
2124,07/22/22 04:45:00  PM,4.934,,,,
2125,07/22/22 05:00:00  PM,5.037,,,,
2126,07/22/22 05:15:00  PM,5.037,,,,
2127,07/22/22 05:30:00  PM,5.037,,,,
2128,07/22/22 05:45:00  PM,5.037,,,,
2129,07/22/22 06:00:00  PM,4.934,,,,
2130,07/22/22 06:15:00  PM,4.934,,,,
2131,07/22/22 06:30:00  PM,4.934,,,,
2132,07/22/22 06:45:00  PM,4.934,,,,
2133,07/22/22 07:00:00  PM,4.934,,,,
2134,07/22/22 07:15:00  PM,4.934,,,,
2135,07/22/22 07:30:00  PM,4.831,,,,
2136,07/22/22 07:45:00  PM,4.831,,,,
2137,07/22/22 08:00:00  PM,4.727,,,,
2138,07/22/22 08:15:00  PM,4.727,,,,
2139,07/22/22 08:30:00  PM,4.623,,,,
2140,07/22/22 08:45:00  PM,4.623,,,,
2141,07/22/22 09:00:00  PM,4.519,,,,
2142,07/22/22 09:15:00  PM,4.519,,,,
2143,07/22/22 09:30:00  PM,4.519,,,,
2144,07/22/22 09:45:00  PM,4.415,,,,
2145,07/22/22 10:00:00  PM,4.415,,,,
2146,07/22/22 10:15:00  PM,4.311,,,,
2147,07/22/22 10:30:00  PM,4.311,,,,
2148,07/22/22 10:45:00  PM,4.207,,,,
2149,07/22/22 11:00:00  PM,4.102,,,,
2150,07/22/22 11:15:00  PM,3.998,,,,
2151,07/22/22 11:30:00  PM,3.998,,,,
2152,07/22/22 11:45:00  PM,3.893,,,,
2153,07/23/22 12:00:00  AM,3.893,,,,
2154,07/23/22 12:15:00  AM,3.788,,,,
2155,07/23/22 12:30:00  AM,3.683,,,,
2156,07/23/22 12:45:00  AM,3.683,,,,
2157,07/23/22 01:00:00  AM,3.683,,,,
2158,07/23/22 01:15:00  AM,3.578,,,,
2159,07/23/22 01:30:00  AM,3.578,,,,
2160,07/23/22 01:45:00  AM,3.578,,,,
