"Plot Title: MEAD_14T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20446367, SEN S/N: 20446367, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20446367)","Host Connected (LGR S/N: 20446367)","Stopped (LGR S/N: 20446367)","End Of File (LGR S/N: 20446367)"
3225,08/03/22 04:00:00  AM,6.064,,,,
3226,08/03/22 04:15:00  AM,6.064,,,,
3227,08/03/22 04:30:00  AM,6.064,,,,
3228,08/03/22 04:45:00  AM,5.962,,,,
3229,08/03/22 05:00:00  AM,5.962,,,,
3230,08/03/22 05:15:00  AM,5.860,,,,
3231,08/03/22 05:30:00  AM,5.860,,,,
3232,08/03/22 05:45:00  AM,5.860,,,,
3233,08/03/22 06:00:00  AM,5.757,,,,
3234,08/03/22 06:15:00  AM,5.757,,,,
3235,08/03/22 06:30:00  AM,5.757,,,,
3236,08/03/22 06:45:00  AM,5.757,,,,
3237,08/03/22 07:00:00  AM,5.757,,,,
3238,08/03/22 07:15:00  AM,5.757,,,,
3239,08/03/22 07:30:00  AM,5.757,,,,
3240,08/03/22 07:45:00  AM,5.757,,,,
3241,08/03/22 08:00:00  AM,5.757,,,,
3242,08/03/22 08:15:00  AM,5.757,,,,
3243,08/03/22 08:30:00  AM,5.757,,,,
3244,08/03/22 08:45:00  AM,5.860,,,,
3245,08/03/22 09:00:00  AM,5.860,,,,
3246,08/03/22 09:15:00  AM,5.962,,,,
3247,08/03/22 09:30:00  AM,5.962,,,,
3248,08/03/22 09:45:00  AM,6.064,,,,
3249,08/03/22 10:00:00  AM,6.166,,,,
3250,08/03/22 10:15:00  AM,6.268,,,,
3251,08/03/22 10:30:00  AM,6.370,,,,
3252,08/03/22 10:45:00  AM,6.471,,,,
3253,08/03/22 11:00:00  AM,6.573,,,,
3254,08/03/22 11:15:00  AM,6.775,,,,
3255,08/03/22 11:30:00  AM,6.877,,,,
3256,08/03/22 11:45:00  AM,7.079,,,,
3257,08/03/22 12:00:00  PM,7.179,,,,
3258,08/03/22 12:15:00  PM,7.381,,,,
3259,08/03/22 12:30:00  PM,7.582,,,,
3260,08/03/22 12:45:00  PM,7.782,,,,
3261,08/03/22 01:00:00  PM,7.983,,,,
3262,08/03/22 01:15:00  PM,8.182,,,,
3263,08/03/22 01:30:00  PM,8.282,,,,
3264,08/03/22 01:45:00  PM,8.481,,,,
3265,08/03/22 02:00:00  PM,8.581,,,,
3266,08/03/22 02:15:00  PM,8.680,,,,
3267,08/03/22 02:30:00  PM,8.779,,,,
3268,08/03/22 02:45:00  PM,8.779,,,,
3269,08/03/22 03:00:00  PM,8.779,,,,
3270,08/03/22 03:15:00  PM,8.779,,,,
3271,08/03/22 03:30:00  PM,8.779,,,,
3272,08/03/22 03:45:00  PM,8.779,,,,
3273,08/03/22 04:00:00  PM,8.779,,,,
3274,08/03/22 04:15:00  PM,8.680,,,,
3275,08/03/22 04:30:00  PM,8.680,,,,
3276,08/03/22 04:45:00  PM,8.581,,,,
3277,08/03/22 05:00:00  PM,8.481,,,,
3278,08/03/22 05:15:00  PM,8.481,,,,
3279,08/03/22 05:30:00  PM,8.382,,,,
3280,08/03/22 05:45:00  PM,8.282,,,,
3281,08/03/22 06:00:00  PM,8.282,,,,
3282,08/03/22 06:15:00  PM,8.182,,,,
3283,08/03/22 06:30:00  PM,8.082,,,,
3284,08/03/22 06:45:00  PM,7.983,,,,
3285,08/03/22 07:00:00  PM,7.983,,,,
3286,08/03/22 07:15:00  PM,7.882,,,,
3287,08/03/22 07:30:00  PM,7.782,,,,
3288,08/03/22 07:45:00  PM,7.682,,,,
3289,08/03/22 08:00:00  PM,7.582,,,,
3290,08/03/22 08:15:00  PM,7.582,,,,
3291,08/03/22 08:30:00  PM,7.481,,,,
3292,08/03/22 08:45:00  PM,7.381,,,,
3293,08/03/22 09:00:00  PM,7.381,,,,
3294,08/03/22 09:15:00  PM,7.280,,,,
3295,08/03/22 09:30:00  PM,7.280,,,,
3296,08/03/22 09:45:00  PM,7.179,,,,
3297,08/03/22 10:00:00  PM,7.079,,,,
3298,08/03/22 10:15:00  PM,7.079,,,,
3299,08/03/22 10:30:00  PM,6.978,,,,
3300,08/03/22 10:45:00  PM,6.978,,,,
3301,08/03/22 11:00:00  PM,6.877,,,,
3302,08/03/22 11:15:00  PM,6.877,,,,
3303,08/03/22 11:30:00  PM,6.775,,,,
3304,08/03/22 11:45:00  PM,6.775,,,,
3305,08/04/22 12:00:00  AM,6.674,,,,
3306,08/04/22 12:15:00  AM,6.674,,,,
3307,08/04/22 12:30:00  AM,6.573,,,,
3308,08/04/22 12:45:00  AM,6.573,,,,
3309,08/04/22 01:00:00  AM,6.471,,,,
3310,08/04/22 01:15:00  AM,6.370,,,,
3311,08/04/22 01:30:00  AM,6.370,,,,
3312,08/04/22 01:45:00  AM,6.268,,,,
3313,08/04/22 02:00:00  AM,6.268,,,,
3314,08/04/22 02:15:00  AM,6.166,,,,
3315,08/04/22 02:30:00  AM,6.166,,,,
3316,08/04/22 02:45:00  AM,6.166,,,,
3317,08/04/22 03:00:00  AM,6.064,,,,
3318,08/04/22 03:15:00  AM,6.064,,,,
3319,08/04/22 03:30:00  AM,5.962,,,,
3320,08/04/22 03:45:00  AM,5.962,,,,
3321,08/04/22 04:00:00  AM,5.962,,,,
3322,08/04/22 04:15:00  AM,5.860,,,,
3323,08/04/22 04:30:00  AM,5.860,,,,
3324,08/04/22 04:45:00  AM,5.860,,,,
3325,08/04/22 05:00:00  AM,5.757,,,,
3326,08/04/22 05:15:00  AM,5.757,,,,
3327,08/04/22 05:30:00  AM,5.757,,,,
3328,08/04/22 05:45:00  AM,5.757,,,,
3329,08/04/22 06:00:00  AM,5.655,,,,
3330,08/04/22 06:15:00  AM,5.655,,,,
3331,08/04/22 06:30:00  AM,5.655,,,,
3332,08/04/22 06:45:00  AM,5.655,,,,
3333,08/04/22 07:00:00  AM,5.655,,,,
3334,08/04/22 07:15:00  AM,5.655,,,,
3335,08/04/22 07:30:00  AM,5.655,,,,
3336,08/04/22 07:45:00  AM,5.655,,,,
3337,08/04/22 08:00:00  AM,5.655,,,,
3338,08/04/22 08:15:00  AM,5.655,,,,
3339,08/04/22 08:30:00  AM,5.757,,,,
3340,08/04/22 08:45:00  AM,5.757,,,,
3341,08/04/22 09:00:00  AM,5.757,,,,
3342,08/04/22 09:15:00  AM,5.860,,,,
3343,08/04/22 09:30:00  AM,5.860,,,,
3344,08/04/22 09:45:00  AM,5.962,,,,
3345,08/04/22 10:00:00  AM,6.064,,,,
3346,08/04/22 10:15:00  AM,6.166,,,,
3347,08/04/22 10:30:00  AM,6.370,,,,
3348,08/04/22 10:45:00  AM,6.471,,,,
3349,08/04/22 11:00:00  AM,6.573,,,,
3350,08/04/22 11:15:00  AM,6.775,,,,
3351,08/04/22 11:30:00  AM,6.978,,,,
3352,08/04/22 11:45:00  AM,7.179,,,,
3353,08/04/22 12:00:00  PM,7.280,,,,
3354,08/04/22 12:15:00  PM,7.481,,,,
3355,08/04/22 12:30:00  PM,7.682,,,,
3356,08/04/22 12:45:00  PM,7.882,,,,
3357,08/04/22 01:00:00  PM,8.082,,,,
3358,08/04/22 01:15:00  PM,8.282,,,,
3359,08/04/22 01:30:00  PM,8.481,,,,
3360,08/04/22 01:45:00  PM,8.581,,,,
3361,08/04/22 02:00:00  PM,8.779,,,,
3362,08/04/22 02:15:00  PM,8.779,,,,
3363,08/04/22 02:30:00  PM,8.879,,,,
3364,08/04/22 02:45:00  PM,8.978,,,,
3365,08/04/22 03:00:00  PM,8.978,,,,
3366,08/04/22 03:15:00  PM,8.978,,,,
3367,08/04/22 03:30:00  PM,8.978,,,,
3368,08/04/22 03:45:00  PM,8.879,,,,
3369,08/04/22 04:00:00  PM,8.779,,,,
3370,08/04/22 04:15:00  PM,8.779,,,,
3371,08/04/22 04:30:00  PM,8.680,,,,
3372,08/04/22 04:45:00  PM,8.680,,,,
3373,08/04/22 05:00:00  PM,8.581,,,,
3374,08/04/22 05:15:00  PM,8.581,,,,
3375,08/04/22 05:30:00  PM,8.581,,,,
3376,08/04/22 05:45:00  PM,8.481,,,,
3377,08/04/22 06:00:00  PM,8.481,,,,
3378,08/04/22 06:15:00  PM,8.382,,,,
3379,08/04/22 06:30:00  PM,8.382,,,,
3380,08/04/22 06:45:00  PM,8.282,,,,
3381,08/04/22 07:00:00  PM,8.282,,,,
3382,08/04/22 07:15:00  PM,8.182,,,,
3383,08/04/22 07:30:00  PM,8.182,,,,
3384,08/04/22 07:45:00  PM,8.182,,,,
3385,08/04/22 08:00:00  PM,8.082,,,,
3386,08/04/22 08:15:00  PM,7.983,,,,
3387,08/04/22 08:30:00  PM,7.983,,,,
3388,08/04/22 08:45:00  PM,7.882,,,,
3389,08/04/22 09:00:00  PM,7.882,,,,
3390,08/04/22 09:15:00  PM,7.782,,,,
3391,08/04/22 09:30:00  PM,7.782,,,,
3392,08/04/22 09:45:00  PM,7.682,,,,
3393,08/04/22 10:00:00  PM,7.682,,,,
3394,08/04/22 10:15:00  PM,7.582,,,,
3395,08/04/22 10:30:00  PM,7.582,,,,
3396,08/04/22 10:45:00  PM,7.582,,,,
3397,08/04/22 11:00:00  PM,7.582,,,,
3398,08/04/22 11:15:00  PM,7.582,,,,
3399,08/04/22 11:30:00  PM,7.481,,,,
3400,08/04/22 11:45:00  PM,7.481,,,,
3401,08/05/22 12:00:00  AM,7.381,,,,
3402,08/05/22 12:15:00  AM,7.381,,,,
3403,08/05/22 12:30:00  AM,7.280,,,,
3404,08/05/22 12:45:00  AM,7.179,,,,
3405,08/05/22 01:00:00  AM,7.179,,,,
3406,08/05/22 01:15:00  AM,7.079,,,,
3407,08/05/22 01:30:00  AM,7.079,,,,
3408,08/05/22 01:45:00  AM,6.978,,,,
3409,08/05/22 02:00:00  AM,6.978,,,,
3410,08/05/22 02:15:00  AM,6.877,,,,
3411,08/05/22 02:30:00  AM,6.877,,,,
3412,08/05/22 02:45:00  AM,6.775,,,,
3413,08/05/22 03:00:00  AM,6.775,,,,
3414,08/05/22 03:15:00  AM,6.674,,,,
3415,08/05/22 03:30:00  AM,6.674,,,,
3416,08/05/22 03:45:00  AM,6.573,,,,
3417,08/05/22 04:00:00  AM,6.573,,,,
3418,08/05/22 04:15:00  AM,6.471,,,,
3419,08/05/22 04:30:00  AM,6.471,,,,
3420,08/05/22 04:45:00  AM,6.370,,,,
3421,08/05/22 05:00:00  AM,6.370,,,,
3422,08/05/22 05:15:00  AM,6.370,,,,
3423,08/05/22 05:30:00  AM,6.268,,,,
3424,08/05/22 05:45:00  AM,6.268,,,,
3425,08/05/22 06:00:00  AM,6.268,,,,
3426,08/05/22 06:15:00  AM,6.166,,,,
3427,08/05/22 06:30:00  AM,6.166,,,,
3428,08/05/22 06:45:00  AM,6.166,,,,
3429,08/05/22 07:00:00  AM,6.166,,,,
3430,08/05/22 07:15:00  AM,6.166,,,,
3431,08/05/22 07:30:00  AM,6.166,,,,
3432,08/05/22 07:45:00  AM,6.166,,,,
3433,08/05/22 08:00:00  AM,6.166,,,,
3434,08/05/22 08:15:00  AM,6.166,,,,
3435,08/05/22 08:30:00  AM,6.166,,,,
3436,08/05/22 08:45:00  AM,6.268,,,,
3437,08/05/22 09:00:00  AM,6.268,,,,
3438,08/05/22 09:15:00  AM,6.370,,,,
3439,08/05/22 09:30:00  AM,6.370,,,,
3440,08/05/22 09:45:00  AM,6.471,,,,
3441,08/05/22 10:00:00  AM,6.573,,,,
3442,08/05/22 10:15:00  AM,6.674,,,,
3443,08/05/22 10:30:00  AM,6.775,,,,
3444,08/05/22 10:45:00  AM,6.877,,,,
3445,08/05/22 11:00:00  AM,6.978,,,,
3446,08/05/22 11:15:00  AM,7.179,,,,
3447,08/05/22 11:30:00  AM,7.381,,,,
3448,08/05/22 11:45:00  AM,7.481,,,,
3449,08/05/22 12:00:00  PM,7.682,,,,
3450,08/05/22 12:15:00  PM,7.782,,,,
3451,08/05/22 12:30:00  PM,7.983,,,,
3452,08/05/22 12:45:00  PM,8.082,,,,
3453,08/05/22 01:00:00  PM,8.282,,,,
3454,08/05/22 01:15:00  PM,8.481,,,,
3455,08/05/22 01:30:00  PM,8.581,,,,
3456,08/05/22 01:45:00  PM,8.779,,,,
3457,08/05/22 02:00:00  PM,8.879,,,,
3458,08/05/22 02:15:00  PM,8.978,,,,
3459,08/05/22 02:30:00  PM,8.978,,,,
3460,08/05/22 02:45:00  PM,8.978,,,,
3461,08/05/22 03:00:00  PM,8.978,,,,
3462,08/05/22 03:15:00  PM,8.978,,,,
3463,08/05/22 03:30:00  PM,8.978,,,,
3464,08/05/22 03:45:00  PM,8.879,,,,
3465,08/05/22 04:00:00  PM,8.879,,,,
3466,08/05/22 04:15:00  PM,8.779,,,,
3467,08/05/22 04:30:00  PM,8.779,,,,
3468,08/05/22 04:45:00  PM,8.680,,,,
3469,08/05/22 05:00:00  PM,8.680,,,,
3470,08/05/22 05:15:00  PM,8.581,,,,
3471,08/05/22 05:30:00  PM,8.481,,,,
3472,08/05/22 05:45:00  PM,8.481,,,,
3473,08/05/22 06:00:00  PM,8.382,,,,
3474,08/05/22 06:15:00  PM,8.282,,,,
3475,08/05/22 06:30:00  PM,8.182,,,,
3476,08/05/22 06:45:00  PM,8.182,,,,
3477,08/05/22 07:00:00  PM,8.082,,,,
3478,08/05/22 07:15:00  PM,7.983,,,,
3479,08/05/22 07:30:00  PM,7.983,,,,
3480,08/05/22 07:45:00  PM,7.882,,,,
3481,08/05/22 08:00:00  PM,7.782,,,,
3482,08/05/22 08:15:00  PM,7.782,,,,
3483,08/05/22 08:30:00  PM,7.682,,,,
3484,08/05/22 08:45:00  PM,7.582,,,,
3485,08/05/22 09:00:00  PM,7.481,,,,
3486,08/05/22 09:15:00  PM,7.481,,,,
3487,08/05/22 09:30:00  PM,7.381,,,,
3488,08/05/22 09:45:00  PM,7.280,,,,
3489,08/05/22 10:00:00  PM,7.280,,,,
3490,08/05/22 10:15:00  PM,7.179,,,,
3491,08/05/22 10:30:00  PM,7.079,,,,
3492,08/05/22 10:45:00  PM,7.079,,,,
3493,08/05/22 11:00:00  PM,6.978,,,,
3494,08/05/22 11:15:00  PM,6.978,,,,
3495,08/05/22 11:30:00  PM,6.877,,,,
3496,08/05/22 11:45:00  PM,6.877,,,,
3497,08/06/22 12:00:00  AM,6.775,,,,
3498,08/06/22 12:15:00  AM,6.775,,,,
3499,08/06/22 12:30:00  AM,6.674,,,,
3500,08/06/22 12:45:00  AM,6.674,,,,
3501,08/06/22 01:00:00  AM,6.573,,,,
3502,08/06/22 01:15:00  AM,6.573,,,,
3503,08/06/22 01:30:00  AM,6.573,,,,
3504,08/06/22 01:45:00  AM,6.471,,,,
3505,08/06/22 02:00:00  AM,6.471,,,,
3506,08/06/22 02:15:00  AM,6.370,,,,
3507,08/06/22 02:30:00  AM,6.370,,,,
3508,08/06/22 02:45:00  AM,6.268,,,,
3509,08/06/22 03:00:00  AM,6.268,,,,
3510,08/06/22 03:15:00  AM,6.166,,,,
3511,08/06/22 03:30:00  AM,6.166,,,,
3512,08/06/22 03:45:00  AM,6.064,,,,
3513,08/06/22 04:00:00  AM,6.064,,,,
3514,08/06/22 04:15:00  AM,5.962,,,,
3515,08/06/22 04:30:00  AM,5.962,,,,
3516,08/06/22 04:45:00  AM,5.962,,,,
3517,08/06/22 05:00:00  AM,5.860,,,,
3518,08/06/22 05:15:00  AM,5.860,,,,
3519,08/06/22 05:30:00  AM,5.860,,,,
3520,08/06/22 05:45:00  AM,5.860,,,,
3521,08/06/22 06:00:00  AM,5.757,,,,
3522,08/06/22 06:15:00  AM,5.757,,,,
3523,08/06/22 06:30:00  AM,5.757,,,,
3524,08/06/22 06:45:00  AM,5.757,,,,
3525,08/06/22 07:00:00  AM,5.757,,,,
3526,08/06/22 07:15:00  AM,5.757,,,,
3527,08/06/22 07:30:00  AM,5.860,,,,
3528,08/06/22 07:45:00  AM,5.860,,,,
3529,08/06/22 08:00:00  AM,5.860,,,,
3530,08/06/22 08:15:00  AM,5.962,,,,
3531,08/06/22 08:30:00  AM,6.064,,,,
3532,08/06/22 08:45:00  AM,6.064,,,,
3533,08/06/22 09:00:00  AM,6.166,,,,
3534,08/06/22 09:15:00  AM,6.166,,,,
3535,08/06/22 09:30:00  AM,6.268,,,,
3536,08/06/22 09:45:00  AM,6.268,,,,
3537,08/06/22 10:00:00  AM,6.268,,,,
3538,08/06/22 10:15:00  AM,6.370,,,,
3539,08/06/22 10:30:00  AM,6.370,,,,
3540,08/06/22 10:45:00  AM,6.471,,,,
3541,08/06/22 11:00:00  AM,6.573,,,,
3542,08/06/22 11:15:00  AM,6.573,,,,
3543,08/06/22 11:30:00  AM,6.573,,,,
3544,08/06/22 11:45:00  AM,6.674,,,,
3545,08/06/22 12:00:00  PM,6.674,,,,
3546,08/06/22 12:15:00  PM,6.775,,,,
3547,08/06/22 12:30:00  PM,6.775,,,,
3548,08/06/22 12:45:00  PM,6.877,,,,
3549,08/06/22 01:00:00  PM,6.877,,,,
3550,08/06/22 01:15:00  PM,6.978,,,,
3551,08/06/22 01:30:00  PM,7.079,,,,
3552,08/06/22 01:45:00  PM,7.079,,,,
3553,08/06/22 02:00:00  PM,7.179,,,,
3554,08/06/22 02:15:00  PM,7.179,,,,
3555,08/06/22 02:30:00  PM,7.280,,,,
3556,08/06/22 02:45:00  PM,7.280,,,,
3557,08/06/22 03:00:00  PM,7.280,,,,
3558,08/06/22 03:15:00  PM,7.381,,,,
3559,08/06/22 03:30:00  PM,7.381,,,,
3560,08/06/22 03:45:00  PM,7.381,,,,
3561,08/06/22 04:00:00  PM,7.381,,,,
3562,08/06/22 04:15:00  PM,7.381,,,,
3563,08/06/22 04:30:00  PM,7.381,,,,
3564,08/06/22 04:45:00  PM,7.381,,,,
3565,08/06/22 05:00:00  PM,7.381,,,,
3566,08/06/22 05:15:00  PM,7.381,,,,
3567,08/06/22 05:30:00  PM,7.381,,,,
3568,08/06/22 05:45:00  PM,7.381,,,,
3569,08/06/22 06:00:00  PM,7.381,,,,
3570,08/06/22 06:15:00  PM,7.280,,,,
3571,08/06/22 06:30:00  PM,7.381,,,,
3572,08/06/22 06:45:00  PM,7.280,,,,
3573,08/06/22 07:00:00  PM,7.280,,,,
3574,08/06/22 07:15:00  PM,7.280,,,,
3575,08/06/22 07:30:00  PM,7.280,,,,
3576,08/06/22 07:45:00  PM,7.280,,,,
3577,08/06/22 08:00:00  PM,7.179,,,,
3578,08/06/22 08:15:00  PM,7.179,,,,
3579,08/06/22 08:30:00  PM,7.179,,,,
3580,08/06/22 08:45:00  PM,7.179,,,,
3581,08/06/22 09:00:00  PM,7.179,,,,
3582,08/06/22 09:15:00  PM,7.179,,,,
3583,08/06/22 09:30:00  PM,7.179,,,,
3584,08/06/22 09:45:00  PM,7.179,,,,
3585,08/06/22 10:00:00  PM,7.079,,,,
3586,08/06/22 10:15:00  PM,7.079,,,,
3587,08/06/22 10:30:00  PM,7.079,,,,
3588,08/06/22 10:45:00  PM,6.978,,,,
3589,08/06/22 11:00:00  PM,6.978,,,,
3590,08/06/22 11:15:00  PM,6.877,,,,
3591,08/06/22 11:30:00  PM,6.877,,,,
3592,08/06/22 11:45:00  PM,6.877,,,,
3593,08/07/22 12:00:00  AM,6.877,,,,
3594,08/07/22 12:15:00  AM,6.775,,,,
3595,08/07/22 12:30:00  AM,6.775,,,,
3596,08/07/22 12:45:00  AM,6.775,,,,
3597,08/07/22 01:00:00  AM,6.674,,,,
3598,08/07/22 01:15:00  AM,6.674,,,,
3599,08/07/22 01:30:00  AM,6.674,,,,
3600,08/07/22 01:45:00  AM,6.573,,,,
3601,08/07/22 02:00:00  AM,6.573,,,,
3602,08/07/22 02:15:00  AM,6.471,,,,
3603,08/07/22 02:30:00  AM,6.471,,,,
3604,08/07/22 02:45:00  AM,6.471,,,,
3605,08/07/22 03:00:00  AM,6.370,,,,
3606,08/07/22 03:15:00  AM,6.370,,,,
3607,08/07/22 03:30:00  AM,6.268,,,,
3608,08/07/22 03:45:00  AM,6.268,,,,
3609,08/07/22 04:00:00  AM,6.166,,,,
3610,08/07/22 04:15:00  AM,6.166,,,,
3611,08/07/22 04:30:00  AM,6.064,,,,
3612,08/07/22 04:45:00  AM,6.064,,,,
3613,08/07/22 05:00:00  AM,6.064,,,,
3614,08/07/22 05:15:00  AM,6.064,,,,
3615,08/07/22 05:30:00  AM,6.064,,,,
3616,08/07/22 05:45:00  AM,6.064,,,,
3617,08/07/22 06:00:00  AM,6.064,,,,
3618,08/07/22 06:15:00  AM,6.064,,,,
3619,08/07/22 06:30:00  AM,6.064,,,,
3620,08/07/22 06:45:00  AM,6.064,,,,
3621,08/07/22 07:00:00  AM,6.064,,,,
3622,08/07/22 07:15:00  AM,6.064,,,,
3623,08/07/22 07:30:00  AM,6.064,,,,
3624,08/07/22 07:45:00  AM,6.064,,,,
3625,08/07/22 08:00:00  AM,6.166,,,,
3626,08/07/22 08:15:00  AM,6.166,,,,
3627,08/07/22 08:30:00  AM,6.166,,,,
3628,08/07/22 08:45:00  AM,6.166,,,,
3629,08/07/22 09:00:00  AM,6.166,,,,
3630,08/07/22 09:15:00  AM,6.166,,,,
3631,08/07/22 09:30:00  AM,6.166,,,,
3632,08/07/22 09:45:00  AM,6.268,,,,
3633,08/07/22 10:00:00  AM,6.268,,,,
3634,08/07/22 10:15:00  AM,6.268,,,,
3635,08/07/22 10:30:00  AM,6.370,,,,
3636,08/07/22 10:45:00  AM,8.581,,,,
3637,08/07/22 11:00:00  AM,11.139,,,,
3638,08/07/22 11:15:00  AM,12.013,,,,
3639,08/07/22 11:30:00  AM,11.236,,,,
3640,08/07/22 11:45:00  AM,10.063,,,,
3641,08/07/22 12:00:00  PM,9.866,,,,
3642,08/07/22 12:15:00  PM,10.259,,,,
3643,08/07/22 12:30:00  PM,10.748,,,,
3644,08/07/22 12:45:00  PM,11.625,,,,
3645,08/07/22 01:00:00  PM,11.916,,,,
3646,08/07/22 01:15:00  PM,12.401,,,,
3647,08/07/22 01:30:00  PM,12.690,,,,
3648,08/07/22 01:45:00  PM,12.980,,,,
3649,08/07/22 02:00:00  PM,14.134,,,,
3650,08/07/22 02:15:00  PM,15.473,,,,
3651,08/07/22 02:30:00  PM,16.141,,,,
3652,08/07/22 02:45:00  PM,16.523,,,,
3653,08/07/22 03:00:00  PM,16.713,,,,
3654,08/07/22 03:15:00  PM,16.903,,,,
3655,08/07/22 03:30:00  PM,29.452,,,,
3656,08/07/22 03:45:00  PM,35.115,,,,
3657,08/07/22 04:00:00  PM,36.187,,,,
3658,08/07/22 04:15:00  PM,37.384,,,,
3659,08/07/22 04:30:00  PM,38.490,,,,
3660,08/07/22 04:45:00  PM,39.050,,,,
3661,08/07/22 05:00:00  PM,39.163,,,,
3662,08/07/22 05:15:00  PM,39.389,,,,
3663,08/07/22 05:30:00  PM,32.086,,,,
3664,08/07/22 05:45:00  PM,22.621,,,,
3665,08/07/22 06:00:00  PM,19.567,,,,
3666,08/07/22 06:15:00  PM,19.187,,,,
3667,08/07/22 06:24:43  PM,,Logged,Logged,,
3668,08/07/22 06:25:01  PM,,,,Logged,Logged
