"Plot Title: MEAD_12C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20553057, SEN S/N: 20553057, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20553057)","Host Connected (LGR S/N: 20553057)","Stopped (LGR S/N: 20553057)","End Of File (LGR S/N: 20553057)"
1629,07/17/22 01:00:00  PM,5.757,,,,
1630,07/17/22 01:15:00  PM,5.757,,,,
1631,07/17/22 01:30:00  PM,5.757,,,,
1632,07/17/22 01:45:00  PM,5.757,,,,
1633,07/17/22 02:00:00  PM,5.757,,,,
1634,07/17/22 02:15:00  PM,5.860,,,,
1635,07/17/22 02:30:00  PM,5.962,,,,
1636,07/17/22 02:45:00  PM,6.064,,,,
1637,07/17/22 03:00:00  PM,6.166,,,,
1638,07/17/22 03:15:00  PM,6.166,,,,
1639,07/17/22 03:30:00  PM,6.268,,,,
1640,07/17/22 03:45:00  PM,6.370,,,,
1641,07/17/22 04:00:00  PM,6.370,,,,
1642,07/17/22 04:15:00  PM,6.471,,,,
1643,07/17/22 04:30:00  PM,6.471,,,,
1644,07/17/22 04:45:00  PM,6.471,,,,
1645,07/17/22 05:00:00  PM,6.471,,,,
1646,07/17/22 05:15:00  PM,6.471,,,,
1647,07/17/22 05:30:00  PM,6.471,,,,
1648,07/17/22 05:45:00  PM,6.471,,,,
1649,07/17/22 06:00:00  PM,6.471,,,,
1650,07/17/22 06:15:00  PM,6.471,,,,
1651,07/17/22 06:30:00  PM,6.370,,,,
1652,07/17/22 06:45:00  PM,6.370,,,,
1653,07/17/22 07:00:00  PM,6.370,,,,
1654,07/17/22 07:15:00  PM,6.268,,,,
1655,07/17/22 07:30:00  PM,6.268,,,,
1656,07/17/22 07:45:00  PM,6.166,,,,
1657,07/17/22 08:00:00  PM,6.064,,,,
1658,07/17/22 08:15:00  PM,6.064,,,,
1659,07/17/22 08:30:00  PM,5.962,,,,
1660,07/17/22 08:45:00  PM,5.962,,,,
1661,07/17/22 09:00:00  PM,5.860,,,,
1662,07/17/22 09:15:00  PM,5.860,,,,
1663,07/17/22 09:30:00  PM,5.860,,,,
1664,07/17/22 09:45:00  PM,5.757,,,,
1665,07/17/22 10:00:00  PM,5.757,,,,
1666,07/17/22 10:15:00  PM,5.757,,,,
1667,07/17/22 10:30:00  PM,5.757,,,,
1668,07/17/22 10:45:00  PM,5.757,,,,
1669,07/17/22 11:00:00  PM,5.655,,,,
1670,07/17/22 11:15:00  PM,5.655,,,,
1671,07/17/22 11:30:00  PM,5.552,,,,
1672,07/17/22 11:45:00  PM,5.552,,,,
1673,07/18/22 12:00:00  AM,5.552,,,,
1674,07/18/22 12:15:00  AM,5.552,,,,
1675,07/18/22 12:30:00  AM,5.450,,,,
1676,07/18/22 12:45:00  AM,5.450,,,,
1677,07/18/22 01:00:00  AM,5.347,,,,
1678,07/18/22 01:15:00  AM,5.244,,,,
1679,07/18/22 01:30:00  AM,5.244,,,,
1680,07/18/22 01:45:00  AM,5.244,,,,
1681,07/18/22 02:00:00  AM,5.244,,,,
1682,07/18/22 02:15:00  AM,5.244,,,,
1683,07/18/22 02:30:00  AM,5.244,,,,
1684,07/18/22 02:45:00  AM,5.141,,,,
1685,07/18/22 03:00:00  AM,5.141,,,,
1686,07/18/22 03:15:00  AM,5.037,,,,
1687,07/18/22 03:30:00  AM,5.037,,,,
1688,07/18/22 03:45:00  AM,5.037,,,,
1689,07/18/22 04:00:00  AM,5.037,,,,
1690,07/18/22 04:15:00  AM,5.037,,,,
1691,07/18/22 04:30:00  AM,4.934,,,,
1692,07/18/22 04:45:00  AM,4.934,,,,
1693,07/18/22 05:00:00  AM,4.934,,,,
1694,07/18/22 05:15:00  AM,4.934,,,,
1695,07/18/22 05:30:00  AM,4.934,,,,
1696,07/18/22 05:45:00  AM,4.934,,,,
1697,07/18/22 06:00:00  AM,4.934,,,,
1698,07/18/22 06:15:00  AM,4.934,,,,
1699,07/18/22 06:30:00  AM,4.934,,,,
1700,07/18/22 06:45:00  AM,5.037,,,,
1701,07/18/22 07:00:00  AM,5.037,,,,
1702,07/18/22 07:15:00  AM,5.037,,,,
1703,07/18/22 07:30:00  AM,5.141,,,,
1704,07/18/22 07:45:00  AM,5.141,,,,
1705,07/18/22 08:00:00  AM,5.141,,,,
1706,07/18/22 08:15:00  AM,5.141,,,,
1707,07/18/22 08:30:00  AM,5.244,,,,
1708,07/18/22 08:45:00  AM,5.244,,,,
1709,07/18/22 09:00:00  AM,5.347,,,,
1710,07/18/22 09:15:00  AM,5.450,,,,
1711,07/18/22 09:30:00  AM,5.450,,,,
1712,07/18/22 09:45:00  AM,5.450,,,,
1713,07/18/22 10:00:00  AM,5.450,,,,
1714,07/18/22 10:15:00  AM,5.450,,,,
1715,07/18/22 10:30:00  AM,5.450,,,,
1716,07/18/22 10:45:00  AM,5.347,,,,
1717,07/18/22 11:00:00  AM,5.347,,,,
1718,07/18/22 11:15:00  AM,5.244,,,,
1719,07/18/22 11:30:00  AM,5.244,,,,
1720,07/18/22 11:45:00  AM,5.244,,,,
1721,07/18/22 12:00:00  PM,5.244,,,,
1722,07/18/22 12:15:00  PM,5.347,,,,
1723,07/18/22 12:30:00  PM,5.347,,,,
1724,07/18/22 12:45:00  PM,5.450,,,,
1725,07/18/22 01:00:00  PM,5.450,,,,
1726,07/18/22 01:15:00  PM,5.347,,,,
1727,07/18/22 01:30:00  PM,5.450,,,,
1728,07/18/22 01:45:00  PM,5.450,,,,
1729,07/18/22 02:00:00  PM,5.450,,,,
1730,07/18/22 02:15:00  PM,5.450,,,,
1731,07/18/22 02:30:00  PM,5.450,,,,
1732,07/18/22 02:45:00  PM,5.552,,,,
1733,07/18/22 03:00:00  PM,5.655,,,,
1734,07/18/22 03:15:00  PM,5.655,,,,
1735,07/18/22 03:30:00  PM,5.757,,,,
1736,07/18/22 03:45:00  PM,5.757,,,,
1737,07/18/22 04:00:00  PM,5.860,,,,
1738,07/18/22 04:15:00  PM,5.860,,,,
1739,07/18/22 04:30:00  PM,5.860,,,,
1740,07/18/22 04:45:00  PM,5.860,,,,
1741,07/18/22 05:00:00  PM,5.860,,,,
1742,07/18/22 05:15:00  PM,5.860,,,,
1743,07/18/22 05:30:00  PM,5.860,,,,
1744,07/18/22 05:45:00  PM,5.860,,,,
1745,07/18/22 06:00:00  PM,5.860,,,,
1746,07/18/22 06:15:00  PM,5.860,,,,
1747,07/18/22 06:30:00  PM,5.860,,,,
1748,07/18/22 06:45:00  PM,5.757,,,,
1749,07/18/22 07:00:00  PM,5.757,,,,
1750,07/18/22 07:15:00  PM,5.757,,,,
1751,07/18/22 07:30:00  PM,5.757,,,,
1752,07/18/22 07:45:00  PM,5.757,,,,
1753,07/18/22 08:00:00  PM,5.655,,,,
1754,07/18/22 08:15:00  PM,5.655,,,,
1755,07/18/22 08:30:00  PM,5.552,,,,
1756,07/18/22 08:45:00  PM,5.450,,,,
1757,07/18/22 09:00:00  PM,5.450,,,,
1758,07/18/22 09:15:00  PM,5.450,,,,
1759,07/18/22 09:30:00  PM,5.450,,,,
1760,07/18/22 09:45:00  PM,5.450,,,,
1761,07/18/22 10:00:00  PM,5.347,,,,
1762,07/18/22 10:15:00  PM,5.347,,,,
1763,07/18/22 10:30:00  PM,5.347,,,,
1764,07/18/22 10:45:00  PM,5.244,,,,
1765,07/18/22 11:00:00  PM,5.244,,,,
1766,07/18/22 11:15:00  PM,5.141,,,,
1767,07/18/22 11:30:00  PM,5.141,,,,
1768,07/18/22 11:45:00  PM,5.141,,,,
1769,07/19/22 12:00:00  AM,5.037,,,,
1770,07/19/22 12:15:00  AM,5.037,,,,
1771,07/19/22 12:30:00  AM,5.037,,,,
1772,07/19/22 12:45:00  AM,5.037,,,,
1773,07/19/22 01:00:00  AM,5.037,,,,
1774,07/19/22 01:15:00  AM,5.037,,,,
1775,07/19/22 01:30:00  AM,4.934,,,,
1776,07/19/22 01:45:00  AM,4.934,,,,
1777,07/19/22 02:00:00  AM,4.934,,,,
1778,07/19/22 02:15:00  AM,4.831,,,,
1779,07/19/22 02:30:00  AM,4.831,,,,
1780,07/19/22 02:45:00  AM,4.831,,,,
1781,07/19/22 03:00:00  AM,4.831,,,,
1782,07/19/22 03:15:00  AM,4.727,,,,
1783,07/19/22 03:30:00  AM,4.727,,,,
1784,07/19/22 03:45:00  AM,4.623,,,,
1785,07/19/22 04:00:00  AM,4.519,,,,
1786,07/19/22 04:15:00  AM,4.519,,,,
1787,07/19/22 04:30:00  AM,4.415,,,,
1788,07/19/22 04:45:00  AM,4.415,,,,
1789,07/19/22 05:00:00  AM,4.415,,,,
1790,07/19/22 05:15:00  AM,4.415,,,,
1791,07/19/22 05:30:00  AM,4.311,,,,
1792,07/19/22 05:45:00  AM,4.311,,,,
1793,07/19/22 06:00:00  AM,4.311,,,,
1794,07/19/22 06:15:00  AM,4.415,,,,
1795,07/19/22 06:30:00  AM,4.519,,,,
1796,07/19/22 06:45:00  AM,4.519,,,,
1797,07/19/22 07:00:00  AM,4.519,,,,
1798,07/19/22 07:15:00  AM,4.519,,,,
1799,07/19/22 07:30:00  AM,4.519,,,,
1800,07/19/22 07:45:00  AM,4.519,,,,
1801,07/19/22 08:00:00  AM,4.415,,,,
1802,07/19/22 08:15:00  AM,4.519,,,,
1803,07/19/22 08:30:00  AM,4.623,,,,
1804,07/19/22 08:45:00  AM,4.727,,,,
1805,07/19/22 09:00:00  AM,4.727,,,,
1806,07/19/22 09:15:00  AM,4.831,,,,
1807,07/19/22 09:30:00  AM,4.831,,,,
1808,07/19/22 09:45:00  AM,4.831,,,,
1809,07/19/22 10:00:00  AM,4.831,,,,
1810,07/19/22 10:15:00  AM,4.831,,,,
1811,07/19/22 10:30:00  AM,4.934,,,,
1812,07/19/22 10:45:00  AM,4.934,,,,
1813,07/19/22 11:00:00  AM,5.037,,,,
1814,07/19/22 11:15:00  AM,5.037,,,,
1815,07/19/22 11:30:00  AM,5.037,,,,
1816,07/19/22 11:45:00  AM,5.037,,,,
1817,07/19/22 12:00:00  PM,5.037,,,,
1818,07/19/22 12:15:00  PM,5.141,,,,
1819,07/19/22 12:30:00  PM,5.141,,,,
1820,07/19/22 12:45:00  PM,5.244,,,,
1821,07/19/22 01:00:00  PM,5.347,,,,
1822,07/19/22 01:15:00  PM,5.347,,,,
1823,07/19/22 01:30:00  PM,5.347,,,,
1824,07/19/22 01:45:00  PM,5.450,,,,
1825,07/19/22 02:00:00  PM,5.450,,,,
1826,07/19/22 02:15:00  PM,5.450,,,,
1827,07/19/22 02:30:00  PM,5.450,,,,
1828,07/19/22 02:45:00  PM,5.450,,,,
1829,07/19/22 03:00:00  PM,5.450,,,,
1830,07/19/22 03:15:00  PM,5.347,,,,
1831,07/19/22 03:30:00  PM,5.450,,,,
1832,07/19/22 03:45:00  PM,5.450,,,,
1833,07/19/22 04:00:00  PM,5.450,,,,
1834,07/19/22 04:15:00  PM,5.450,,,,
1835,07/19/22 04:30:00  PM,5.347,,,,
1836,07/19/22 04:45:00  PM,5.450,,,,
1837,07/19/22 05:00:00  PM,5.450,,,,
1838,07/19/22 05:15:00  PM,5.450,,,,
1839,07/19/22 05:30:00  PM,5.450,,,,
1840,07/19/22 05:45:00  PM,5.450,,,,
1841,07/19/22 06:00:00  PM,5.450,,,,
1842,07/19/22 06:15:00  PM,5.450,,,,
1843,07/19/22 06:30:00  PM,5.347,,,,
1844,07/19/22 06:45:00  PM,5.347,,,,
1845,07/19/22 07:00:00  PM,5.347,,,,
1846,07/19/22 07:15:00  PM,5.244,,,,
1847,07/19/22 07:30:00  PM,5.244,,,,
1848,07/19/22 07:45:00  PM,5.141,,,,
1849,07/19/22 08:00:00  PM,5.141,,,,
1850,07/19/22 08:15:00  PM,5.037,,,,
1851,07/19/22 08:30:00  PM,5.037,,,,
1852,07/19/22 08:45:00  PM,4.934,,,,
1853,07/19/22 09:00:00  PM,4.934,,,,
1854,07/19/22 09:15:00  PM,4.934,,,,
1855,07/19/22 09:30:00  PM,4.934,,,,
1856,07/19/22 09:45:00  PM,4.831,,,,
1857,07/19/22 10:00:00  PM,4.831,,,,
1858,07/19/22 10:15:00  PM,4.727,,,,
1859,07/19/22 10:30:00  PM,4.727,,,,
1860,07/19/22 10:45:00  PM,4.727,,,,
1861,07/19/22 11:00:00  PM,4.623,,,,
1862,07/19/22 11:15:00  PM,4.623,,,,
1863,07/19/22 11:30:00  PM,4.519,,,,
1864,07/19/22 11:45:00  PM,4.519,,,,
1865,07/20/22 12:00:00  AM,4.519,,,,
1866,07/20/22 12:15:00  AM,4.519,,,,
1867,07/20/22 12:30:00  AM,4.519,,,,
1868,07/20/22 12:45:00  AM,4.519,,,,
1869,07/20/22 01:00:00  AM,4.519,,,,
1870,07/20/22 01:15:00  AM,4.415,,,,
1871,07/20/22 01:30:00  AM,4.415,,,,
1872,07/20/22 01:45:00  AM,4.311,,,,
1873,07/20/22 02:00:00  AM,4.311,,,,
1874,07/20/22 02:15:00  AM,4.207,,,,
1875,07/20/22 02:30:00  AM,4.207,,,,
1876,07/20/22 02:45:00  AM,4.207,,,,
1877,07/20/22 03:00:00  AM,4.207,,,,
1878,07/20/22 03:15:00  AM,4.102,,,,
1879,07/20/22 03:30:00  AM,4.102,,,,
1880,07/20/22 03:45:00  AM,4.102,,,,
1881,07/20/22 04:00:00  AM,4.102,,,,
1882,07/20/22 04:15:00  AM,4.102,,,,
1883,07/20/22 04:30:00  AM,4.207,,,,
1884,07/20/22 04:45:00  AM,4.207,,,,
1885,07/20/22 05:00:00  AM,4.207,,,,
1886,07/20/22 05:15:00  AM,4.207,,,,
1887,07/20/22 05:30:00  AM,4.207,,,,
1888,07/20/22 05:45:00  AM,4.207,,,,
1889,07/20/22 06:00:00  AM,4.207,,,,
1890,07/20/22 06:15:00  AM,4.207,,,,
1891,07/20/22 06:30:00  AM,4.207,,,,
1892,07/20/22 06:45:00  AM,4.207,,,,
1893,07/20/22 07:00:00  AM,4.207,,,,
1894,07/20/22 07:15:00  AM,4.207,,,,
1895,07/20/22 07:30:00  AM,4.207,,,,
1896,07/20/22 07:45:00  AM,4.207,,,,
1897,07/20/22 08:00:00  AM,4.207,,,,
1898,07/20/22 08:15:00  AM,4.311,,,,
1899,07/20/22 08:30:00  AM,4.311,,,,
1900,07/20/22 08:45:00  AM,4.311,,,,
1901,07/20/22 09:00:00  AM,4.311,,,,
1902,07/20/22 09:15:00  AM,4.311,,,,
1903,07/20/22 09:30:00  AM,4.311,,,,
1904,07/20/22 09:45:00  AM,4.415,,,,
1905,07/20/22 10:00:00  AM,4.519,,,,
1906,07/20/22 10:15:00  AM,4.519,,,,
1907,07/20/22 10:30:00  AM,4.519,,,,
1908,07/20/22 10:45:00  AM,4.623,,,,
1909,07/20/22 11:00:00  AM,4.623,,,,
1910,07/20/22 11:15:00  AM,4.623,,,,
1911,07/20/22 11:30:00  AM,4.623,,,,
1912,07/20/22 11:45:00  AM,4.623,,,,
1913,07/20/22 12:00:00  PM,4.623,,,,
1914,07/20/22 12:15:00  PM,4.623,,,,
1915,07/20/22 12:30:00  PM,4.623,,,,
1916,07/20/22 12:45:00  PM,4.623,,,,
1917,07/20/22 01:00:00  PM,4.623,,,,
1918,07/20/22 01:15:00  PM,4.623,,,,
1919,07/20/22 01:30:00  PM,4.623,,,,
1920,07/20/22 01:45:00  PM,4.623,,,,
1921,07/20/22 02:00:00  PM,4.623,,,,
1922,07/20/22 02:15:00  PM,4.519,,,,
1923,07/20/22 02:30:00  PM,4.519,,,,
1924,07/20/22 02:45:00  PM,4.519,,,,
1925,07/20/22 03:00:00  PM,4.519,,,,
1926,07/20/22 03:15:00  PM,4.519,,,,
1927,07/20/22 03:30:00  PM,4.519,,,,
1928,07/20/22 03:45:00  PM,4.519,,,,
1929,07/20/22 04:00:00  PM,4.519,,,,
1930,07/20/22 04:15:00  PM,4.519,,,,
1931,07/20/22 04:30:00  PM,4.519,,,,
1932,07/20/22 04:45:00  PM,4.519,,,,
1933,07/20/22 05:00:00  PM,4.519,,,,
1934,07/20/22 05:15:00  PM,4.519,,,,
1935,07/20/22 05:30:00  PM,4.415,,,,
1936,07/20/22 05:45:00  PM,4.415,,,,
1937,07/20/22 06:00:00  PM,4.415,,,,
1938,07/20/22 06:15:00  PM,4.415,,,,
1939,07/20/22 06:30:00  PM,4.415,,,,
1940,07/20/22 06:45:00  PM,4.415,,,,
1941,07/20/22 07:00:00  PM,4.415,,,,
1942,07/20/22 07:15:00  PM,4.415,,,,
1943,07/20/22 07:30:00  PM,4.415,,,,
1944,07/20/22 07:45:00  PM,4.415,,,,
1945,07/20/22 08:00:00  PM,4.415,,,,
1946,07/20/22 08:15:00  PM,4.415,,,,
1947,07/20/22 08:30:00  PM,4.415,,,,
1948,07/20/22 08:45:00  PM,4.311,,,,
1949,07/20/22 09:00:00  PM,4.311,,,,
1950,07/20/22 09:15:00  PM,4.311,,,,
1951,07/20/22 09:30:00  PM,4.311,,,,
1952,07/20/22 09:45:00  PM,4.207,,,,
1953,07/20/22 10:00:00  PM,4.207,,,,
1954,07/20/22 10:15:00  PM,4.207,,,,
1955,07/20/22 10:30:00  PM,4.102,,,,
1956,07/20/22 10:45:00  PM,4.102,,,,
1957,07/20/22 11:00:00  PM,3.998,,,,
1958,07/20/22 11:15:00  PM,3.998,,,,
1959,07/20/22 11:30:00  PM,3.893,,,,
1960,07/20/22 11:45:00  PM,3.893,,,,
1961,07/21/22 12:00:00  AM,3.788,,,,
1962,07/21/22 12:15:00  AM,3.788,,,,
1963,07/21/22 12:30:00  AM,3.788,,,,
1964,07/21/22 12:45:00  AM,3.683,,,,
1965,07/21/22 01:00:00  AM,3.683,,,,
1966,07/21/22 01:15:00  AM,3.683,,,,
1967,07/21/22 01:30:00  AM,3.578,,,,
1968,07/21/22 01:45:00  AM,3.578,,,,
1969,07/21/22 02:00:00  AM,3.578,,,,
1970,07/21/22 02:15:00  AM,3.578,,,,
1971,07/21/22 02:30:00  AM,3.578,,,,
1972,07/21/22 02:45:00  AM,3.578,,,,
1973,07/21/22 03:00:00  AM,3.578,,,,
1974,07/21/22 03:15:00  AM,3.578,,,,
1975,07/21/22 03:30:00  AM,3.578,,,,
1976,07/21/22 03:45:00  AM,3.578,,,,
1977,07/21/22 04:00:00  AM,3.578,,,,
1978,07/21/22 04:15:00  AM,3.578,,,,
1979,07/21/22 04:30:00  AM,3.683,,,,
1980,07/21/22 04:45:00  AM,3.683,,,,
1981,07/21/22 05:00:00  AM,3.683,,,,
1982,07/21/22 05:15:00  AM,3.683,,,,
1983,07/21/22 05:30:00  AM,3.683,,,,
1984,07/21/22 05:45:00  AM,3.683,,,,
1985,07/21/22 06:00:00  AM,3.683,,,,
1986,07/21/22 06:15:00  AM,3.683,,,,
1987,07/21/22 06:30:00  AM,3.683,,,,
1988,07/21/22 06:45:00  AM,3.578,,,,
1989,07/21/22 07:00:00  AM,3.683,,,,
1990,07/21/22 07:15:00  AM,3.683,,,,
1991,07/21/22 07:30:00  AM,3.683,,,,
1992,07/21/22 07:45:00  AM,3.788,,,,
1993,07/21/22 08:00:00  AM,3.788,,,,
1994,07/21/22 08:15:00  AM,3.788,,,,
1995,07/21/22 08:30:00  AM,3.788,,,,
1996,07/21/22 08:45:00  AM,3.788,,,,
1997,07/21/22 09:00:00  AM,3.788,,,,
1998,07/21/22 09:15:00  AM,3.788,,,,
1999,07/21/22 09:30:00  AM,3.893,,,,
2000,07/21/22 09:45:00  AM,3.998,,,,
2001,07/21/22 10:00:00  AM,4.102,,,,
2002,07/21/22 10:15:00  AM,4.207,,,,
2003,07/21/22 10:30:00  AM,4.311,,,,
2004,07/21/22 10:45:00  AM,4.311,,,,
2005,07/21/22 11:00:00  AM,4.311,,,,
2006,07/21/22 11:15:00  AM,4.311,,,,
2007,07/21/22 11:30:00  AM,4.311,,,,
2008,07/21/22 11:45:00  AM,4.311,,,,
2009,07/21/22 12:00:00  PM,4.415,,,,
2010,07/21/22 12:15:00  PM,4.415,,,,
2011,07/21/22 12:30:00  PM,4.415,,,,
2012,07/21/22 12:45:00  PM,4.415,,,,
2013,07/21/22 01:00:00  PM,4.519,,,,
2014,07/21/22 01:15:00  PM,4.519,,,,
2015,07/21/22 01:30:00  PM,4.415,,,,
2016,07/21/22 01:45:00  PM,4.415,,,,
2017,07/21/22 02:00:00  PM,4.415,,,,
2018,07/21/22 02:15:00  PM,4.415,,,,
2019,07/21/22 02:30:00  PM,4.415,,,,
2020,07/21/22 02:45:00  PM,4.415,,,,
2021,07/21/22 03:00:00  PM,4.519,,,,
2022,07/21/22 03:15:00  PM,4.519,,,,
2023,07/21/22 03:30:00  PM,4.519,,,,
2024,07/21/22 03:45:00  PM,4.519,,,,
2025,07/21/22 04:00:00  PM,4.519,,,,
2026,07/21/22 04:15:00  PM,4.519,,,,
2027,07/21/22 04:30:00  PM,4.415,,,,
2028,07/21/22 04:45:00  PM,4.519,,,,
2029,07/21/22 05:00:00  PM,4.415,,,,
2030,07/21/22 05:15:00  PM,4.415,,,,
2031,07/21/22 05:30:00  PM,4.415,,,,
2032,07/21/22 05:45:00  PM,4.415,,,,
2033,07/21/22 06:00:00  PM,4.415,,,,
2034,07/21/22 06:15:00  PM,4.311,,,,
2035,07/21/22 06:30:00  PM,4.311,,,,
2036,07/21/22 06:45:00  PM,4.311,,,,
2037,07/21/22 07:00:00  PM,4.207,,,,
2038,07/21/22 07:15:00  PM,4.207,,,,
2039,07/21/22 07:30:00  PM,4.207,,,,
2040,07/21/22 07:45:00  PM,4.207,,,,
2041,07/21/22 08:00:00  PM,4.207,,,,
2042,07/21/22 08:15:00  PM,4.207,,,,
2043,07/21/22 08:30:00  PM,4.311,,,,
2044,07/21/22 08:45:00  PM,4.311,,,,
2045,07/21/22 09:00:00  PM,4.311,,,,
2046,07/21/22 09:15:00  PM,4.311,,,,
2047,07/21/22 09:30:00  PM,4.207,,,,
2048,07/21/22 09:45:00  PM,4.207,,,,
2049,07/21/22 10:00:00  PM,4.207,,,,
2050,07/21/22 10:15:00  PM,4.102,,,,
2051,07/21/22 10:30:00  PM,4.102,,,,
2052,07/21/22 10:45:00  PM,4.102,,,,
2053,07/21/22 11:00:00  PM,3.998,,,,
2054,07/21/22 11:15:00  PM,3.998,,,,
2055,07/21/22 11:30:00  PM,3.998,,,,
2056,07/21/22 11:45:00  PM,3.998,,,,
2057,07/22/22 12:00:00  AM,3.893,,,,
2058,07/22/22 12:15:00  AM,3.893,,,,
2059,07/22/22 12:30:00  AM,3.893,,,,
2060,07/22/22 12:45:00  AM,3.893,,,,
2061,07/22/22 01:00:00  AM,3.788,,,,
2062,07/22/22 01:15:00  AM,3.788,,,,
2063,07/22/22 01:30:00  AM,3.788,,,,
2064,07/22/22 01:45:00  AM,3.788,,,,
2065,07/22/22 02:00:00  AM,3.788,,,,
2066,07/22/22 02:15:00  AM,3.788,,,,
2067,07/22/22 02:30:00  AM,3.788,,,,
2068,07/22/22 02:45:00  AM,3.788,,,,
2069,07/22/22 03:00:00  AM,3.788,,,,
2070,07/22/22 03:15:00  AM,3.788,,,,
2071,07/22/22 03:30:00  AM,3.788,,,,
2072,07/22/22 03:45:00  AM,3.788,,,,
2073,07/22/22 04:00:00  AM,3.788,,,,
2074,07/22/22 04:15:00  AM,3.788,,,,
2075,07/22/22 04:30:00  AM,3.788,,,,
2076,07/22/22 04:45:00  AM,3.788,,,,
2077,07/22/22 05:00:00  AM,3.788,,,,
2078,07/22/22 05:15:00  AM,3.788,,,,
2079,07/22/22 05:30:00  AM,3.788,,,,
2080,07/22/22 05:45:00  AM,3.788,,,,
2081,07/22/22 06:00:00  AM,3.788,,,,
2082,07/22/22 06:15:00  AM,3.788,,,,
2083,07/22/22 06:30:00  AM,3.788,,,,
2084,07/22/22 06:45:00  AM,3.788,,,,
2085,07/22/22 07:00:00  AM,3.788,,,,
2086,07/22/22 07:15:00  AM,3.788,,,,
2087,07/22/22 07:30:00  AM,3.788,,,,
2088,07/22/22 07:45:00  AM,3.893,,,,
2089,07/22/22 08:00:00  AM,3.893,,,,
2090,07/22/22 08:15:00  AM,3.893,,,,
2091,07/22/22 08:30:00  AM,3.998,,,,
2092,07/22/22 08:45:00  AM,4.102,,,,
2093,07/22/22 09:00:00  AM,4.102,,,,
2094,07/22/22 09:15:00  AM,4.102,,,,
2095,07/22/22 09:30:00  AM,4.102,,,,
2096,07/22/22 09:45:00  AM,4.102,,,,
2097,07/22/22 10:00:00  AM,4.102,,,,
2098,07/22/22 10:15:00  AM,4.102,,,,
2099,07/22/22 10:30:00  AM,4.102,,,,
2100,07/22/22 10:45:00  AM,4.102,,,,
2101,07/22/22 11:00:00  AM,4.207,,,,
2102,07/22/22 11:15:00  AM,4.207,,,,
2103,07/22/22 11:30:00  AM,4.207,,,,
2104,07/22/22 11:45:00  AM,4.207,,,,
2105,07/22/22 12:00:00  PM,4.102,,,,
2106,07/22/22 12:15:00  PM,4.207,,,,
2107,07/22/22 12:30:00  PM,4.207,,,,
2108,07/22/22 12:45:00  PM,4.207,,,,
2109,07/22/22 01:00:00  PM,4.311,,,,
2110,07/22/22 01:15:00  PM,4.311,,,,
2111,07/22/22 01:30:00  PM,4.415,,,,
2112,07/22/22 01:45:00  PM,4.519,,,,
2113,07/22/22 02:00:00  PM,4.519,,,,
2114,07/22/22 02:15:00  PM,4.519,,,,
2115,07/22/22 02:30:00  PM,4.519,,,,
2116,07/22/22 02:45:00  PM,4.623,,,,
2117,07/22/22 03:00:00  PM,4.623,,,,
2118,07/22/22 03:15:00  PM,4.623,,,,
2119,07/22/22 03:30:00  PM,4.727,,,,
2120,07/22/22 03:45:00  PM,4.727,,,,
2121,07/22/22 04:00:00  PM,4.727,,,,
2122,07/22/22 04:15:00  PM,4.831,,,,
2123,07/22/22 04:30:00  PM,4.831,,,,
2124,07/22/22 04:45:00  PM,4.831,,,,
2125,07/22/22 05:00:00  PM,4.934,,,,
2126,07/22/22 05:15:00  PM,4.934,,,,
2127,07/22/22 05:30:00  PM,4.831,,,,
2128,07/22/22 05:45:00  PM,4.831,,,,
2129,07/22/22 06:00:00  PM,4.831,,,,
2130,07/22/22 06:15:00  PM,4.831,,,,
2131,07/22/22 06:30:00  PM,4.831,,,,
2132,07/22/22 06:45:00  PM,4.831,,,,
2133,07/22/22 07:00:00  PM,4.831,,,,
2134,07/22/22 07:15:00  PM,4.831,,,,
2135,07/22/22 07:30:00  PM,4.727,,,,
2136,07/22/22 07:45:00  PM,4.727,,,,
2137,07/22/22 08:00:00  PM,4.623,,,,
2138,07/22/22 08:15:00  PM,4.623,,,,
2139,07/22/22 08:30:00  PM,4.623,,,,
2140,07/22/22 08:45:00  PM,4.623,,,,
2141,07/22/22 09:00:00  PM,4.623,,,,
2142,07/22/22 09:15:00  PM,4.519,,,,
2143,07/22/22 09:30:00  PM,4.519,,,,
2144,07/22/22 09:45:00  PM,4.519,,,,
2145,07/22/22 10:00:00  PM,4.415,,,,
2146,07/22/22 10:15:00  PM,4.415,,,,
2147,07/22/22 10:30:00  PM,4.311,,,,
2148,07/22/22 10:45:00  PM,4.311,,,,
2149,07/22/22 11:00:00  PM,4.207,,,,
2150,07/22/22 11:15:00  PM,4.207,,,,
2151,07/22/22 11:30:00  PM,4.102,,,,
2152,07/22/22 11:45:00  PM,4.102,,,,
2153,07/23/22 12:00:00  AM,3.998,,,,
2154,07/23/22 12:15:00  AM,3.998,,,,
2155,07/23/22 12:30:00  AM,3.998,,,,
2156,07/23/22 12:45:00  AM,3.893,,,,
2157,07/23/22 01:00:00  AM,3.893,,,,
2158,07/23/22 01:15:00  AM,3.893,,,,
2159,07/23/22 01:30:00  AM,3.893,,,,
2160,07/23/22 01:45:00  AM,3.893,,,,
