"Plot Title: MEAD_14C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10337435, SEN S/N: 10337435, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 10337435)","Host Connected (LGR S/N: 10337435)","Stopped (LGR S/N: 10337435)","End Of File (LGR S/N: 10337435)"
2688,07/28/22 01:45:00  PM,8.282,,,,
2689,07/28/22 02:00:00  PM,8.382,,,,
2690,07/28/22 02:15:00  PM,8.481,,,,
2691,07/28/22 02:30:00  PM,8.481,,,,
2692,07/28/22 02:45:00  PM,8.481,,,,
2693,07/28/22 03:00:00  PM,8.581,,,,
2694,07/28/22 03:15:00  PM,8.481,,,,
2695,07/28/22 03:30:00  PM,8.481,,,,
2696,07/28/22 03:45:00  PM,8.382,,,,
2697,07/28/22 04:00:00  PM,8.382,,,,
2698,07/28/22 04:15:00  PM,8.282,,,,
2699,07/28/22 04:30:00  PM,8.182,,,,
2700,07/28/22 04:45:00  PM,8.082,,,,
2701,07/28/22 05:00:00  PM,7.983,,,,
2702,07/28/22 05:15:00  PM,7.882,,,,
2703,07/28/22 05:30:00  PM,7.782,,,,
2704,07/28/22 05:45:00  PM,7.782,,,,
2705,07/28/22 06:00:00  PM,7.682,,,,
2706,07/28/22 06:15:00  PM,7.582,,,,
2707,07/28/22 06:30:00  PM,7.582,,,,
2708,07/28/22 06:45:00  PM,7.481,,,,
2709,07/28/22 07:00:00  PM,7.481,,,,
2710,07/28/22 07:15:00  PM,7.381,,,,
2711,07/28/22 07:30:00  PM,7.381,,,,
2712,07/28/22 07:45:00  PM,7.280,,,,
2713,07/28/22 08:00:00  PM,7.179,,,,
2714,07/28/22 08:15:00  PM,7.179,,,,
2715,07/28/22 08:30:00  PM,7.079,,,,
2716,07/28/22 08:45:00  PM,6.978,,,,
2717,07/28/22 09:00:00  PM,6.877,,,,
2718,07/28/22 09:15:00  PM,6.877,,,,
2719,07/28/22 09:30:00  PM,6.775,,,,
2720,07/28/22 09:45:00  PM,6.674,,,,
2721,07/28/22 10:00:00  PM,6.573,,,,
2722,07/28/22 10:15:00  PM,6.573,,,,
2723,07/28/22 10:30:00  PM,6.471,,,,
2724,07/28/22 10:45:00  PM,6.370,,,,
2725,07/28/22 11:00:00  PM,6.370,,,,
2726,07/28/22 11:15:00  PM,6.268,,,,
2727,07/28/22 11:30:00  PM,6.166,,,,
2728,07/28/22 11:45:00  PM,6.166,,,,
2729,07/29/22 12:00:00  AM,6.166,,,,
2730,07/29/22 12:15:00  AM,6.064,,,,
2731,07/29/22 12:30:00  AM,5.962,,,,
2732,07/29/22 12:45:00  AM,5.962,,,,
2733,07/29/22 01:00:00  AM,5.860,,,,
2734,07/29/22 01:15:00  AM,5.757,,,,
2735,07/29/22 01:30:00  AM,5.757,,,,
2736,07/29/22 01:45:00  AM,5.655,,,,
2737,07/29/22 02:00:00  AM,5.655,,,,
2738,07/29/22 02:15:00  AM,5.655,,,,
2739,07/29/22 02:30:00  AM,5.655,,,,
2740,07/29/22 02:45:00  AM,5.552,,,,
2741,07/29/22 03:00:00  AM,5.552,,,,
2742,07/29/22 03:15:00  AM,5.552,,,,
2743,07/29/22 03:30:00  AM,5.450,,,,
2744,07/29/22 03:45:00  AM,5.450,,,,
2745,07/29/22 04:00:00  AM,5.450,,,,
2746,07/29/22 04:15:00  AM,5.450,,,,
2747,07/29/22 04:30:00  AM,5.450,,,,
2748,07/29/22 04:45:00  AM,5.450,,,,
2749,07/29/22 05:00:00  AM,5.450,,,,
2750,07/29/22 05:15:00  AM,5.347,,,,
2751,07/29/22 05:30:00  AM,5.347,,,,
2752,07/29/22 05:45:00  AM,5.347,,,,
2753,07/29/22 06:00:00  AM,5.347,,,,
2754,07/29/22 06:15:00  AM,5.347,,,,
2755,07/29/22 06:30:00  AM,5.347,,,,
2756,07/29/22 06:45:00  AM,5.347,,,,
2757,07/29/22 07:00:00  AM,5.450,,,,
2758,07/29/22 07:15:00  AM,5.450,,,,
2759,07/29/22 07:30:00  AM,5.347,,,,
2760,07/29/22 07:45:00  AM,5.450,,,,
2761,07/29/22 08:00:00  AM,5.450,,,,
2762,07/29/22 08:15:00  AM,5.450,,,,
2763,07/29/22 08:30:00  AM,5.450,,,,
2764,07/29/22 08:45:00  AM,5.552,,,,
2765,07/29/22 09:00:00  AM,5.552,,,,
2766,07/29/22 09:15:00  AM,5.552,,,,
2767,07/29/22 09:30:00  AM,5.552,,,,
2768,07/29/22 09:45:00  AM,5.655,,,,
2769,07/29/22 10:00:00  AM,5.655,,,,
2770,07/29/22 10:15:00  AM,5.757,,,,
2771,07/29/22 10:30:00  AM,5.757,,,,
2772,07/29/22 10:45:00  AM,5.860,,,,
2773,07/29/22 11:00:00  AM,5.860,,,,
2774,07/29/22 11:15:00  AM,5.860,,,,
2775,07/29/22 11:30:00  AM,5.860,,,,
2776,07/29/22 11:45:00  AM,5.860,,,,
2777,07/29/22 12:00:00  PM,5.860,,,,
2778,07/29/22 12:15:00  PM,5.962,,,,
2779,07/29/22 12:30:00  PM,5.962,,,,
2780,07/29/22 12:45:00  PM,5.962,,,,
2781,07/29/22 01:00:00  PM,6.064,,,,
2782,07/29/22 01:15:00  PM,6.064,,,,
2783,07/29/22 01:30:00  PM,6.166,,,,
2784,07/29/22 01:45:00  PM,6.166,,,,
2785,07/29/22 02:00:00  PM,6.166,,,,
2786,07/29/22 02:15:00  PM,6.268,,,,
2787,07/29/22 02:30:00  PM,6.268,,,,
2788,07/29/22 02:45:00  PM,6.268,,,,
2789,07/29/22 03:00:00  PM,6.370,,,,
2790,07/29/22 03:15:00  PM,6.370,,,,
2791,07/29/22 03:30:00  PM,6.370,,,,
2792,07/29/22 03:45:00  PM,6.471,,,,
2793,07/29/22 04:00:00  PM,6.471,,,,
2794,07/29/22 04:15:00  PM,6.471,,,,
2795,07/29/22 04:30:00  PM,6.471,,,,
2796,07/29/22 04:45:00  PM,6.471,,,,
2797,07/29/22 05:00:00  PM,6.471,,,,
2798,07/29/22 05:15:00  PM,6.471,,,,
2799,07/29/22 05:30:00  PM,6.471,,,,
2800,07/29/22 05:45:00  PM,6.471,,,,
2801,07/29/22 06:00:00  PM,6.471,,,,
2802,07/29/22 06:15:00  PM,6.573,,,,
2803,07/29/22 06:30:00  PM,6.573,,,,
2804,07/29/22 06:45:00  PM,6.573,,,,
2805,07/29/22 07:00:00  PM,6.471,,,,
2806,07/29/22 07:15:00  PM,6.471,,,,
2807,07/29/22 07:30:00  PM,6.471,,,,
2808,07/29/22 07:45:00  PM,6.471,,,,
2809,07/29/22 08:00:00  PM,6.471,,,,
2810,07/29/22 08:15:00  PM,6.471,,,,
2811,07/29/22 08:30:00  PM,6.370,,,,
2812,07/29/22 08:45:00  PM,6.370,,,,
2813,07/29/22 09:00:00  PM,6.268,,,,
2814,07/29/22 09:15:00  PM,6.268,,,,
2815,07/29/22 09:30:00  PM,6.268,,,,
2816,07/29/22 09:45:00  PM,6.166,,,,
2817,07/29/22 10:00:00  PM,6.166,,,,
2818,07/29/22 10:15:00  PM,6.064,,,,
2819,07/29/22 10:30:00  PM,5.962,,,,
2820,07/29/22 10:45:00  PM,5.962,,,,
2821,07/29/22 11:00:00  PM,5.860,,,,
2822,07/29/22 11:15:00  PM,5.860,,,,
2823,07/29/22 11:30:00  PM,5.757,,,,
2824,07/29/22 11:45:00  PM,5.757,,,,
2825,07/30/22 12:00:00  AM,5.757,,,,
2826,07/30/22 12:15:00  AM,5.655,,,,
2827,07/30/22 12:30:00  AM,5.655,,,,
2828,07/30/22 12:45:00  AM,5.552,,,,
2829,07/30/22 01:00:00  AM,5.552,,,,
2830,07/30/22 01:15:00  AM,5.450,,,,
2831,07/30/22 01:30:00  AM,5.450,,,,
2832,07/30/22 01:45:00  AM,5.450,,,,
2833,07/30/22 02:00:00  AM,5.347,,,,
2834,07/30/22 02:15:00  AM,5.347,,,,
2835,07/30/22 02:30:00  AM,5.347,,,,
2836,07/30/22 02:45:00  AM,5.347,,,,
2837,07/30/22 03:00:00  AM,5.347,,,,
2838,07/30/22 03:15:00  AM,5.347,,,,
2839,07/30/22 03:30:00  AM,5.347,,,,
2840,07/30/22 03:45:00  AM,5.347,,,,
2841,07/30/22 04:00:00  AM,5.347,,,,
2842,07/30/22 04:15:00  AM,5.347,,,,
2843,07/30/22 04:30:00  AM,5.244,,,,
2844,07/30/22 04:45:00  AM,5.244,,,,
2845,07/30/22 05:00:00  AM,5.244,,,,
2846,07/30/22 05:15:00  AM,5.244,,,,
2847,07/30/22 05:30:00  AM,5.244,,,,
2848,07/30/22 05:45:00  AM,5.244,,,,
2849,07/30/22 06:00:00  AM,5.244,,,,
2850,07/30/22 06:15:00  AM,5.244,,,,
2851,07/30/22 06:30:00  AM,5.244,,,,
2852,07/30/22 06:45:00  AM,5.244,,,,
2853,07/30/22 07:00:00  AM,5.347,,,,
2854,07/30/22 07:15:00  AM,5.450,,,,
2855,07/30/22 07:30:00  AM,5.450,,,,
2856,07/30/22 07:45:00  AM,5.552,,,,
2857,07/30/22 08:00:00  AM,5.552,,,,
2858,07/30/22 08:15:00  AM,5.655,,,,
2859,07/30/22 08:30:00  AM,5.655,,,,
2860,07/30/22 08:45:00  AM,5.757,,,,
2861,07/30/22 09:00:00  AM,5.757,,,,
2862,07/30/22 09:15:00  AM,5.860,,,,
2863,07/30/22 09:30:00  AM,5.860,,,,
2864,07/30/22 09:45:00  AM,5.962,,,,
2865,07/30/22 10:00:00  AM,5.962,,,,
2866,07/30/22 10:15:00  AM,6.064,,,,
2867,07/30/22 10:30:00  AM,6.166,,,,
2868,07/30/22 10:45:00  AM,6.166,,,,
2869,07/30/22 11:00:00  AM,6.268,,,,
2870,07/30/22 11:15:00  AM,6.370,,,,
2871,07/30/22 11:30:00  AM,6.471,,,,
2872,07/30/22 11:45:00  AM,6.471,,,,
2873,07/30/22 12:00:00  PM,6.573,,,,
2874,07/30/22 12:15:00  PM,6.573,,,,
2875,07/30/22 12:30:00  PM,6.573,,,,
2876,07/30/22 12:45:00  PM,6.674,,,,
2877,07/30/22 01:00:00  PM,6.674,,,,
2878,07/30/22 01:15:00  PM,6.674,,,,
2879,07/30/22 01:30:00  PM,6.775,,,,
2880,07/30/22 01:45:00  PM,6.877,,,,
2881,07/30/22 02:00:00  PM,6.877,,,,
2882,07/30/22 02:15:00  PM,6.877,,,,
2883,07/30/22 02:30:00  PM,6.877,,,,
2884,07/30/22 02:45:00  PM,6.978,,,,
2885,07/30/22 03:00:00  PM,6.978,,,,
2886,07/30/22 03:15:00  PM,6.978,,,,
2887,07/30/22 03:30:00  PM,6.978,,,,
2888,07/30/22 03:45:00  PM,6.978,,,,
2889,07/30/22 04:00:00  PM,7.079,,,,
2890,07/30/22 04:15:00  PM,6.978,,,,
2891,07/30/22 04:30:00  PM,6.978,,,,
2892,07/30/22 04:45:00  PM,6.978,,,,
2893,07/30/22 05:00:00  PM,6.978,,,,
2894,07/30/22 05:15:00  PM,6.877,,,,
2895,07/30/22 05:30:00  PM,6.877,,,,
2896,07/30/22 05:45:00  PM,6.877,,,,
2897,07/30/22 06:00:00  PM,6.877,,,,
2898,07/30/22 06:15:00  PM,6.775,,,,
2899,07/30/22 06:30:00  PM,6.775,,,,
2900,07/30/22 06:45:00  PM,6.674,,,,
2901,07/30/22 07:00:00  PM,6.674,,,,
2902,07/30/22 07:15:00  PM,6.674,,,,
2903,07/30/22 07:30:00  PM,6.674,,,,
2904,07/30/22 07:45:00  PM,6.573,,,,
2905,07/30/22 08:00:00  PM,6.471,,,,
2906,07/30/22 08:15:00  PM,6.471,,,,
2907,07/30/22 08:30:00  PM,6.370,,,,
2908,07/30/22 08:45:00  PM,6.370,,,,
2909,07/30/22 09:00:00  PM,6.370,,,,
2910,07/30/22 09:15:00  PM,6.268,,,,
2911,07/30/22 09:30:00  PM,6.268,,,,
2912,07/30/22 09:45:00  PM,6.166,,,,
2913,07/30/22 10:00:00  PM,6.064,,,,
2914,07/30/22 10:15:00  PM,6.064,,,,
2915,07/30/22 10:30:00  PM,5.962,,,,
2916,07/30/22 10:45:00  PM,5.860,,,,
2917,07/30/22 11:00:00  PM,5.757,,,,
2918,07/30/22 11:15:00  PM,5.655,,,,
2919,07/30/22 11:30:00  PM,5.552,,,,
2920,07/30/22 11:45:00  PM,5.552,,,,
2921,07/31/22 12:00:00  AM,5.450,,,,
2922,07/31/22 12:15:00  AM,5.347,,,,
2923,07/31/22 12:30:00  AM,5.244,,,,
2924,07/31/22 12:45:00  AM,5.244,,,,
2925,07/31/22 01:00:00  AM,5.141,,,,
2926,07/31/22 01:15:00  AM,5.141,,,,
2927,07/31/22 01:30:00  AM,5.141,,,,
2928,07/31/22 01:45:00  AM,5.141,,,,
2929,07/31/22 02:00:00  AM,5.141,,,,
2930,07/31/22 02:15:00  AM,5.037,,,,
2931,07/31/22 02:30:00  AM,5.037,,,,
2932,07/31/22 02:45:00  AM,5.037,,,,
2933,07/31/22 03:00:00  AM,5.037,,,,
2934,07/31/22 03:15:00  AM,5.037,,,,
2935,07/31/22 03:30:00  AM,5.037,,,,
2936,07/31/22 03:45:00  AM,5.037,,,,
2937,07/31/22 04:00:00  AM,5.141,,,,
2938,07/31/22 04:15:00  AM,5.141,,,,
2939,07/31/22 04:30:00  AM,5.141,,,,
2940,07/31/22 04:45:00  AM,5.141,,,,
2941,07/31/22 05:00:00  AM,5.244,,,,
2942,07/31/22 05:15:00  AM,5.244,,,,
2943,07/31/22 05:30:00  AM,5.244,,,,
2944,07/31/22 05:45:00  AM,5.244,,,,
2945,07/31/22 06:00:00  AM,5.244,,,,
2946,07/31/22 06:15:00  AM,5.244,,,,
2947,07/31/22 06:30:00  AM,5.244,,,,
2948,07/31/22 06:45:00  AM,5.347,,,,
2949,07/31/22 07:00:00  AM,5.347,,,,
2950,07/31/22 07:15:00  AM,5.347,,,,
2951,07/31/22 07:30:00  AM,5.347,,,,
2952,07/31/22 07:45:00  AM,5.347,,,,
2953,07/31/22 08:00:00  AM,5.450,,,,
2954,07/31/22 08:15:00  AM,5.552,,,,
2955,07/31/22 08:30:00  AM,5.655,,,,
2956,07/31/22 08:45:00  AM,5.757,,,,
2957,07/31/22 09:00:00  AM,5.757,,,,
2958,07/31/22 09:15:00  AM,5.860,,,,
2959,07/31/22 09:30:00  AM,5.962,,,,
2960,07/31/22 09:45:00  AM,6.166,,,,
2961,07/31/22 10:00:00  AM,6.268,,,,
2962,07/31/22 10:15:00  AM,6.471,,,,
2963,07/31/22 10:30:00  AM,6.573,,,,
2964,07/31/22 10:45:00  AM,6.775,,,,
2965,07/31/22 11:00:00  AM,6.978,,,,
2966,07/31/22 11:15:00  AM,7.079,,,,
2967,07/31/22 11:30:00  AM,7.280,,,,
2968,07/31/22 11:45:00  AM,7.381,,,,
2969,07/31/22 12:00:00  PM,7.582,,,,
2970,07/31/22 12:15:00  PM,7.682,,,,
2971,07/31/22 12:30:00  PM,7.682,,,,
2972,07/31/22 12:45:00  PM,7.782,,,,
2973,07/31/22 01:00:00  PM,7.782,,,,
2974,07/31/22 01:15:00  PM,7.882,,,,
2975,07/31/22 01:30:00  PM,7.882,,,,
2976,07/31/22 01:45:00  PM,7.983,,,,
2977,07/31/22 02:00:00  PM,8.082,,,,
2978,07/31/22 02:15:00  PM,8.082,,,,
2979,07/31/22 02:30:00  PM,8.182,,,,
2980,07/31/22 02:45:00  PM,8.182,,,,
2981,07/31/22 03:00:00  PM,8.182,,,,
2982,07/31/22 03:15:00  PM,8.282,,,,
2983,07/31/22 03:30:00  PM,8.282,,,,
2984,07/31/22 03:45:00  PM,8.282,,,,
2985,07/31/22 04:00:00  PM,8.282,,,,
2986,07/31/22 04:15:00  PM,8.282,,,,
2987,07/31/22 04:30:00  PM,8.182,,,,
2988,07/31/22 04:45:00  PM,8.182,,,,
2989,07/31/22 05:00:00  PM,8.182,,,,
2990,07/31/22 05:15:00  PM,8.082,,,,
2991,07/31/22 05:30:00  PM,8.082,,,,
2992,07/31/22 05:45:00  PM,7.983,,,,
2993,07/31/22 06:00:00  PM,7.882,,,,
2994,07/31/22 06:15:00  PM,7.882,,,,
2995,07/31/22 06:30:00  PM,7.782,,,,
2996,07/31/22 06:45:00  PM,7.682,,,,
2997,07/31/22 07:00:00  PM,7.582,,,,
2998,07/31/22 07:15:00  PM,7.582,,,,
2999,07/31/22 07:30:00  PM,7.481,,,,
3000,07/31/22 07:45:00  PM,7.381,,,,
3001,07/31/22 08:00:00  PM,7.381,,,,
3002,07/31/22 08:15:00  PM,7.280,,,,
3003,07/31/22 08:30:00  PM,7.179,,,,
3004,07/31/22 08:45:00  PM,7.179,,,,
3005,07/31/22 09:00:00  PM,7.079,,,,
3006,07/31/22 09:15:00  PM,6.978,,,,
3007,07/31/22 09:30:00  PM,6.877,,,,
3008,07/31/22 09:45:00  PM,6.877,,,,
3009,07/31/22 10:00:00  PM,6.775,,,,
3010,07/31/22 10:15:00  PM,6.775,,,,
3011,07/31/22 10:30:00  PM,6.674,,,,
3012,07/31/22 10:45:00  PM,6.674,,,,
3013,07/31/22 11:00:00  PM,6.573,,,,
3014,07/31/22 11:15:00  PM,6.573,,,,
3015,07/31/22 11:30:00  PM,6.471,,,,
3016,07/31/22 11:45:00  PM,6.471,,,,
3017,08/01/22 12:00:00  AM,6.370,,,,
3018,08/01/22 12:15:00  AM,6.370,,,,
3019,08/01/22 12:30:00  AM,6.268,,,,
3020,08/01/22 12:45:00  AM,6.268,,,,
3021,08/01/22 01:00:00  AM,6.268,,,,
3022,08/01/22 01:15:00  AM,6.268,,,,
3023,08/01/22 01:30:00  AM,6.268,,,,
3024,08/01/22 01:45:00  AM,6.268,,,,
3025,08/01/22 02:00:00  AM,6.268,,,,
3026,08/01/22 02:15:00  AM,6.268,,,,
3027,08/01/22 02:30:00  AM,6.268,,,,
3028,08/01/22 02:45:00  AM,6.268,,,,
3029,08/01/22 03:00:00  AM,6.268,,,,
3030,08/01/22 03:15:00  AM,6.268,,,,
3031,08/01/22 03:30:00  AM,6.268,,,,
3032,08/01/22 03:45:00  AM,6.268,,,,
3033,08/01/22 04:00:00  AM,6.268,,,,
3034,08/01/22 04:15:00  AM,6.370,,,,
3035,08/01/22 04:30:00  AM,6.370,,,,
3036,08/01/22 04:45:00  AM,6.471,,,,
3037,08/01/22 05:00:00  AM,6.471,,,,
3038,08/01/22 05:15:00  AM,6.573,,,,
3039,08/01/22 05:30:00  AM,6.573,,,,
3040,08/01/22 05:45:00  AM,6.573,,,,
3041,08/01/22 06:00:00  AM,6.573,,,,
3042,08/01/22 06:15:00  AM,6.573,,,,
3043,08/01/22 06:30:00  AM,6.573,,,,
3044,08/01/22 06:45:00  AM,6.674,,,,
3045,08/01/22 07:00:00  AM,6.674,,,,
3046,08/01/22 07:15:00  AM,6.775,,,,
3047,08/01/22 07:30:00  AM,6.877,,,,
3048,08/01/22 07:45:00  AM,6.978,,,,
3049,08/01/22 08:00:00  AM,7.079,,,,
3050,08/01/22 08:15:00  AM,7.179,,,,
3051,08/01/22 08:30:00  AM,7.381,,,,
3052,08/01/22 08:45:00  AM,7.481,,,,
3053,08/01/22 09:00:00  AM,7.682,,,,
3054,08/01/22 09:15:00  AM,7.682,,,,
3055,08/01/22 09:30:00  AM,7.782,,,,
3056,08/01/22 09:45:00  AM,7.882,,,,
3057,08/01/22 10:00:00  AM,7.983,,,,
3058,08/01/22 10:15:00  AM,8.082,,,,
3059,08/01/22 10:30:00  AM,8.082,,,,
3060,08/01/22 10:45:00  AM,8.182,,,,
3061,08/01/22 11:00:00  AM,8.182,,,,
3062,08/01/22 11:15:00  AM,8.282,,,,
3063,08/01/22 11:30:00  AM,8.282,,,,
3064,08/01/22 11:45:00  AM,8.382,,,,
3065,08/01/22 12:00:00  PM,8.382,,,,
3066,08/01/22 12:15:00  PM,8.382,,,,
3067,08/01/22 12:30:00  PM,8.481,,,,
3068,08/01/22 12:45:00  PM,8.481,,,,
3069,08/01/22 01:00:00  PM,8.481,,,,
3070,08/01/22 01:15:00  PM,8.581,,,,
3071,08/01/22 01:30:00  PM,8.581,,,,
3072,08/01/22 01:45:00  PM,8.680,,,,
3073,08/01/22 02:00:00  PM,8.680,,,,
3074,08/01/22 02:15:00  PM,8.779,,,,
3075,08/01/22 02:30:00  PM,8.779,,,,
3076,08/01/22 02:45:00  PM,8.779,,,,
3077,08/01/22 03:00:00  PM,8.879,,,,
3078,08/01/22 03:15:00  PM,8.879,,,,
3079,08/01/22 03:30:00  PM,8.879,,,,
3080,08/01/22 03:45:00  PM,8.879,,,,
3081,08/01/22 04:00:00  PM,8.879,,,,
3082,08/01/22 04:15:00  PM,8.879,,,,
3083,08/01/22 04:30:00  PM,8.879,,,,
3084,08/01/22 04:45:00  PM,8.779,,,,
3085,08/01/22 05:00:00  PM,8.779,,,,
3086,08/01/22 05:15:00  PM,8.779,,,,
3087,08/01/22 05:30:00  PM,8.680,,,,
3088,08/01/22 05:45:00  PM,8.680,,,,
3089,08/01/22 06:00:00  PM,8.581,,,,
3090,08/01/22 06:15:00  PM,8.481,,,,
3091,08/01/22 06:30:00  PM,8.481,,,,
3092,08/01/22 06:45:00  PM,8.382,,,,
3093,08/01/22 07:00:00  PM,8.282,,,,
3094,08/01/22 07:15:00  PM,8.282,,,,
3095,08/01/22 07:30:00  PM,8.182,,,,
3096,08/01/22 07:45:00  PM,8.082,,,,
3097,08/01/22 08:00:00  PM,7.983,,,,
3098,08/01/22 08:15:00  PM,7.983,,,,
3099,08/01/22 08:30:00  PM,7.882,,,,
3100,08/01/22 08:45:00  PM,7.782,,,,
3101,08/01/22 09:00:00  PM,7.682,,,,
3102,08/01/22 09:15:00  PM,7.682,,,,
3103,08/01/22 09:30:00  PM,7.582,,,,
3104,08/01/22 09:45:00  PM,7.481,,,,
3105,08/01/22 10:00:00  PM,7.381,,,,
3106,08/01/22 10:15:00  PM,7.381,,,,
3107,08/01/22 10:30:00  PM,7.280,,,,
3108,08/01/22 10:45:00  PM,7.179,,,,
3109,08/01/22 11:00:00  PM,7.079,,,,
3110,08/01/22 11:15:00  PM,7.079,,,,
3111,08/01/22 11:30:00  PM,6.978,,,,
3112,08/01/22 11:45:00  PM,6.978,,,,
3113,08/02/22 12:00:00  AM,6.877,,,,
3114,08/02/22 12:15:00  AM,6.877,,,,
3115,08/02/22 12:30:00  AM,6.877,,,,
3116,08/02/22 12:45:00  AM,6.775,,,,
3117,08/02/22 01:00:00  AM,6.775,,,,
3118,08/02/22 01:15:00  AM,6.775,,,,
3119,08/02/22 01:30:00  AM,6.775,,,,
3120,08/02/22 01:45:00  AM,6.775,,,,
3121,08/02/22 02:00:00  AM,6.775,,,,
3122,08/02/22 02:15:00  AM,6.775,,,,
3123,08/02/22 02:30:00  AM,6.775,,,,
3124,08/02/22 02:45:00  AM,6.775,,,,
3125,08/02/22 03:00:00  AM,6.775,,,,
3126,08/02/22 03:15:00  AM,6.775,,,,
3127,08/02/22 03:30:00  AM,6.775,,,,
3128,08/02/22 03:45:00  AM,6.775,,,,
3129,08/02/22 04:00:00  AM,6.775,,,,
3130,08/02/22 04:15:00  AM,6.775,,,,
3131,08/02/22 04:30:00  AM,6.775,,,,
3132,08/02/22 04:45:00  AM,6.775,,,,
3133,08/02/22 05:00:00  AM,6.775,,,,
3134,08/02/22 05:15:00  AM,6.775,,,,
3135,08/02/22 05:30:00  AM,6.775,,,,
3136,08/02/22 05:45:00  AM,6.775,,,,
3137,08/02/22 06:00:00  AM,6.775,,,,
3138,08/02/22 06:15:00  AM,6.775,,,,
3139,08/02/22 06:30:00  AM,6.775,,,,
3140,08/02/22 06:45:00  AM,6.877,,,,
3141,08/02/22 07:00:00  AM,6.877,,,,
3142,08/02/22 07:15:00  AM,6.877,,,,
3143,08/02/22 07:30:00  AM,6.978,,,,
3144,08/02/22 07:45:00  AM,6.978,,,,
3145,08/02/22 08:00:00  AM,7.079,,,,
3146,08/02/22 08:15:00  AM,7.079,,,,
3147,08/02/22 08:30:00  AM,7.079,,,,
3148,08/02/22 08:45:00  AM,7.179,,,,
3149,08/02/22 09:00:00  AM,7.179,,,,
3150,08/02/22 09:15:00  AM,7.280,,,,
3151,08/02/22 09:30:00  AM,7.280,,,,
3152,08/02/22 09:45:00  AM,7.381,,,,
3153,08/02/22 10:00:00  AM,7.481,,,,
3154,08/02/22 10:15:00  AM,7.582,,,,
3155,08/02/22 10:30:00  AM,7.682,,,,
3156,08/02/22 10:45:00  AM,7.682,,,,
3157,08/02/22 11:00:00  AM,7.882,,,,
3158,08/02/22 11:15:00  AM,7.983,,,,
3159,08/02/22 11:30:00  AM,8.082,,,,
3160,08/02/22 11:45:00  AM,8.182,,,,
3161,08/02/22 12:00:00  PM,8.282,,,,
3162,08/02/22 12:15:00  PM,8.282,,,,
3163,08/02/22 12:30:00  PM,8.382,,,,
3164,08/02/22 12:45:00  PM,8.481,,,,
3165,08/02/22 01:00:00  PM,8.581,,,,
3166,08/02/22 01:15:00  PM,8.680,,,,
3167,08/02/22 01:30:00  PM,8.779,,,,
3168,08/02/22 01:45:00  PM,8.879,,,,
3169,08/02/22 02:00:00  PM,8.879,,,,
3170,08/02/22 02:15:00  PM,8.978,,,,
3171,08/02/22 02:30:00  PM,8.978,,,,
3172,08/02/22 02:45:00  PM,8.978,,,,
3173,08/02/22 03:00:00  PM,8.879,,,,
3174,08/02/22 03:15:00  PM,8.879,,,,
3175,08/02/22 03:30:00  PM,8.879,,,,
3176,08/02/22 03:45:00  PM,8.779,,,,
3177,08/02/22 04:00:00  PM,8.680,,,,
3178,08/02/22 04:15:00  PM,8.680,,,,
3179,08/02/22 04:30:00  PM,8.680,,,,
3180,08/02/22 04:45:00  PM,8.581,,,,
3181,08/02/22 05:00:00  PM,8.581,,,,
3182,08/02/22 05:15:00  PM,8.481,,,,
3183,08/02/22 05:30:00  PM,8.382,,,,
3184,08/02/22 05:45:00  PM,8.382,,,,
3185,08/02/22 06:00:00  PM,8.282,,,,
3186,08/02/22 06:15:00  PM,8.282,,,,
3187,08/02/22 06:30:00  PM,8.182,,,,
3188,08/02/22 06:45:00  PM,8.082,,,,
3189,08/02/22 07:00:00  PM,8.082,,,,
3190,08/02/22 07:15:00  PM,7.983,,,,
3191,08/02/22 07:30:00  PM,7.882,,,,
3192,08/02/22 07:45:00  PM,7.882,,,,
3193,08/02/22 08:00:00  PM,7.782,,,,
3194,08/02/22 08:15:00  PM,7.682,,,,
3195,08/02/22 08:30:00  PM,7.682,,,,
3196,08/02/22 08:45:00  PM,7.582,,,,
3197,08/02/22 09:00:00  PM,7.582,,,,
3198,08/02/22 09:15:00  PM,7.481,,,,
3199,08/02/22 09:30:00  PM,7.381,,,,
3200,08/02/22 09:45:00  PM,7.381,,,,
3201,08/02/22 10:00:00  PM,7.280,,,,
3202,08/02/22 10:15:00  PM,7.280,,,,
3203,08/02/22 10:30:00  PM,7.179,,,,
3204,08/02/22 10:45:00  PM,7.079,,,,
3205,08/02/22 11:00:00  PM,6.978,,,,
3206,08/02/22 11:15:00  PM,6.978,,,,
3207,08/02/22 11:30:00  PM,6.877,,,,
3208,08/02/22 11:45:00  PM,6.775,,,,
3209,08/03/22 12:00:00  AM,6.775,,,,
3210,08/03/22 12:15:00  AM,6.674,,,,
3211,08/03/22 12:30:00  AM,6.674,,,,
3212,08/03/22 12:45:00  AM,6.573,,,,
3213,08/03/22 01:00:00  AM,6.573,,,,
3214,08/03/22 01:15:00  AM,6.573,,,,
3215,08/03/22 01:30:00  AM,6.573,,,,
3216,08/03/22 01:45:00  AM,6.573,,,,
3217,08/03/22 02:00:00  AM,6.573,,,,
3218,08/03/22 02:15:00  AM,6.573,,,,
3219,08/03/22 02:30:00  AM,6.674,,,,
