"Plot Title: MEAD_13T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740233, SEN S/N: 9740233, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9740233)","Host Connected (LGR S/N: 9740233)","Stopped (LGR S/N: 9740233)","End Of File (LGR S/N: 9740233)"
1103,07/12/22 01:30:00  AM,4.207,,,,
1104,07/12/22 01:45:00  AM,4.207,,,,
1105,07/12/22 02:00:00  AM,4.207,,,,
1106,07/12/22 02:15:00  AM,4.207,,,,
1107,07/12/22 02:30:00  AM,4.207,,,,
1108,07/12/22 02:45:00  AM,4.311,,,,
1109,07/12/22 03:00:00  AM,4.415,,,,
1110,07/12/22 03:15:00  AM,4.519,,,,
1111,07/12/22 03:30:00  AM,4.623,,,,
1112,07/12/22 03:45:00  AM,4.727,,,,
1113,07/12/22 04:00:00  AM,4.831,,,,
1114,07/12/22 04:15:00  AM,4.934,,,,
1115,07/12/22 04:30:00  AM,4.934,,,,
1116,07/12/22 04:45:00  AM,5.037,,,,
1117,07/12/22 05:00:00  AM,5.037,,,,
1118,07/12/22 05:15:00  AM,5.141,,,,
1119,07/12/22 05:30:00  AM,5.244,,,,
1120,07/12/22 05:45:00  AM,5.347,,,,
1121,07/12/22 06:00:00  AM,5.450,,,,
1122,07/12/22 06:15:00  AM,5.552,,,,
1123,07/12/22 06:30:00  AM,5.552,,,,
1124,07/12/22 06:45:00  AM,5.655,,,,
1125,07/12/22 07:00:00  AM,5.757,,,,
1126,07/12/22 07:15:00  AM,5.757,,,,
1127,07/12/22 07:30:00  AM,5.860,,,,
1128,07/12/22 07:45:00  AM,5.860,,,,
1129,07/12/22 08:00:00  AM,5.962,,,,
1130,07/12/22 08:15:00  AM,5.962,,,,
1131,07/12/22 08:30:00  AM,5.962,,,,
1132,07/12/22 08:45:00  AM,5.962,,,,
1133,07/12/22 09:00:00  AM,5.962,,,,
1134,07/12/22 09:15:00  AM,6.064,,,,
1135,07/12/22 09:30:00  AM,5.962,,,,
1136,07/12/22 09:45:00  AM,5.962,,,,
1137,07/12/22 10:00:00  AM,5.962,,,,
1138,07/12/22 10:15:00  AM,5.860,,,,
1139,07/12/22 10:30:00  AM,5.860,,,,
1140,07/12/22 10:45:00  AM,5.860,,,,
1141,07/12/22 11:00:00  AM,5.860,,,,
1142,07/12/22 11:15:00  AM,5.860,,,,
1143,07/12/22 11:30:00  AM,5.860,,,,
1144,07/12/22 11:45:00  AM,5.962,,,,
1145,07/12/22 12:00:00  PM,5.962,,,,
1146,07/12/22 12:15:00  PM,5.860,,,,
1147,07/12/22 12:30:00  PM,5.655,,,,
1148,07/12/22 12:45:00  PM,5.552,,,,
1149,07/12/22 01:00:00  PM,5.450,,,,
1150,07/12/22 01:15:00  PM,5.347,,,,
1151,07/12/22 01:30:00  PM,5.244,,,,
1152,07/12/22 01:45:00  PM,5.347,,,,
1153,07/12/22 02:00:00  PM,5.244,,,,
1154,07/12/22 02:15:00  PM,5.347,,,,
1155,07/12/22 02:30:00  PM,5.347,,,,
1156,07/12/22 02:45:00  PM,5.347,,,,
1157,07/12/22 03:00:00  PM,5.450,,,,
1158,07/12/22 03:15:00  PM,5.450,,,,
1159,07/12/22 03:30:00  PM,5.450,,,,
1160,07/12/22 03:45:00  PM,5.450,,,,
1161,07/12/22 04:00:00  PM,5.552,,,,
1162,07/12/22 04:15:00  PM,5.552,,,,
1163,07/12/22 04:30:00  PM,5.552,,,,
1164,07/12/22 04:45:00  PM,5.552,,,,
1165,07/12/22 05:00:00  PM,5.450,,,,
1166,07/12/22 05:15:00  PM,5.450,,,,
1167,07/12/22 05:30:00  PM,5.347,,,,
1168,07/12/22 05:45:00  PM,5.347,,,,
1169,07/12/22 06:00:00  PM,5.244,,,,
1170,07/12/22 06:15:00  PM,5.244,,,,
1171,07/12/22 06:30:00  PM,5.141,,,,
1172,07/12/22 06:45:00  PM,5.037,,,,
1173,07/12/22 07:00:00  PM,4.934,,,,
1174,07/12/22 07:15:00  PM,4.934,,,,
1175,07/12/22 07:30:00  PM,4.727,,,,
1176,07/12/22 07:45:00  PM,4.727,,,,
1177,07/12/22 08:00:00  PM,4.623,,,,
1178,07/12/22 08:15:00  PM,4.623,,,,
1179,07/12/22 08:30:00  PM,4.519,,,,
1180,07/12/22 08:45:00  PM,4.519,,,,
1181,07/12/22 09:00:00  PM,4.415,,,,
1182,07/12/22 09:15:00  PM,4.415,,,,
1183,07/12/22 09:30:00  PM,4.311,,,,
1184,07/12/22 09:45:00  PM,4.311,,,,
1185,07/12/22 10:00:00  PM,4.207,,,,
1186,07/12/22 10:15:00  PM,4.102,,,,
1187,07/12/22 10:30:00  PM,4.102,,,,
1188,07/12/22 10:45:00  PM,3.998,,,,
1189,07/12/22 11:00:00  PM,3.998,,,,
1190,07/12/22 11:15:00  PM,3.893,,,,
1191,07/12/22 11:30:00  PM,3.788,,,,
1192,07/12/22 11:45:00  PM,3.788,,,,
1193,07/13/22 12:00:00  AM,3.788,,,,
1194,07/13/22 12:15:00  AM,3.683,,,,
1195,07/13/22 12:30:00  AM,3.683,,,,
1196,07/13/22 12:45:00  AM,3.683,,,,
1197,07/13/22 01:00:00  AM,3.578,,,,
1198,07/13/22 01:15:00  AM,3.578,,,,
1199,07/13/22 01:30:00  AM,3.578,,,,
1200,07/13/22 01:45:00  AM,3.578,,,,
1201,07/13/22 02:00:00  AM,3.578,,,,
1202,07/13/22 02:15:00  AM,3.472,,,,
1203,07/13/22 02:30:00  AM,3.472,,,,
1204,07/13/22 02:45:00  AM,3.472,,,,
1205,07/13/22 03:00:00  AM,3.472,,,,
1206,07/13/22 03:15:00  AM,3.472,,,,
1207,07/13/22 03:30:00  AM,3.472,,,,
1208,07/13/22 03:45:00  AM,3.472,,,,
1209,07/13/22 04:00:00  AM,3.472,,,,
1210,07/13/22 04:15:00  AM,3.472,,,,
1211,07/13/22 04:30:00  AM,3.472,,,,
1212,07/13/22 04:45:00  AM,3.472,,,,
1213,07/13/22 05:00:00  AM,3.578,,,,
1214,07/13/22 05:15:00  AM,3.578,,,,
1215,07/13/22 05:30:00  AM,3.578,,,,
1216,07/13/22 05:45:00  AM,3.578,,,,
1217,07/13/22 06:00:00  AM,3.683,,,,
1218,07/13/22 06:15:00  AM,3.683,,,,
1219,07/13/22 06:30:00  AM,3.683,,,,
1220,07/13/22 06:45:00  AM,3.683,,,,
1221,07/13/22 07:00:00  AM,3.683,,,,
1222,07/13/22 07:15:00  AM,3.683,,,,
1223,07/13/22 07:30:00  AM,3.683,,,,
1224,07/13/22 07:45:00  AM,3.788,,,,
1225,07/13/22 08:00:00  AM,3.788,,,,
1226,07/13/22 08:15:00  AM,3.788,,,,
1227,07/13/22 08:30:00  AM,3.788,,,,
1228,07/13/22 08:45:00  AM,3.893,,,,
1229,07/13/22 09:00:00  AM,3.893,,,,
1230,07/13/22 09:15:00  AM,3.998,,,,
1231,07/13/22 09:30:00  AM,4.207,,,,
1232,07/13/22 09:45:00  AM,4.311,,,,
1233,07/13/22 10:00:00  AM,4.415,,,,
1234,07/13/22 10:15:00  AM,4.519,,,,
1235,07/13/22 10:30:00  AM,4.519,,,,
1236,07/13/22 10:45:00  AM,4.623,,,,
1237,07/13/22 11:00:00  AM,4.727,,,,
1238,07/13/22 11:15:00  AM,4.727,,,,
1239,07/13/22 11:30:00  AM,4.727,,,,
1240,07/13/22 11:45:00  AM,4.831,,,,
1241,07/13/22 12:00:00  PM,4.831,,,,
1242,07/13/22 12:15:00  PM,4.831,,,,
1243,07/13/22 12:30:00  PM,4.831,,,,
1244,07/13/22 12:45:00  PM,4.831,,,,
1245,07/13/22 01:00:00  PM,4.831,,,,
1246,07/13/22 01:15:00  PM,4.831,,,,
1247,07/13/22 01:30:00  PM,4.934,,,,
1248,07/13/22 01:45:00  PM,4.934,,,,
1249,07/13/22 02:00:00  PM,4.934,,,,
1250,07/13/22 02:15:00  PM,5.037,,,,
1251,07/13/22 02:30:00  PM,5.037,,,,
1252,07/13/22 02:45:00  PM,5.037,,,,
1253,07/13/22 03:00:00  PM,5.037,,,,
1254,07/13/22 03:15:00  PM,5.037,,,,
1255,07/13/22 03:30:00  PM,5.037,,,,
1256,07/13/22 03:45:00  PM,5.037,,,,
1257,07/13/22 04:00:00  PM,5.037,,,,
1258,07/13/22 04:15:00  PM,5.037,,,,
1259,07/13/22 04:30:00  PM,5.141,,,,
1260,07/13/22 04:45:00  PM,5.141,,,,
1261,07/13/22 05:00:00  PM,5.141,,,,
1262,07/13/22 05:15:00  PM,5.141,,,,
1263,07/13/22 05:30:00  PM,5.141,,,,
1264,07/13/22 05:45:00  PM,5.141,,,,
1265,07/13/22 06:00:00  PM,5.141,,,,
1266,07/13/22 06:15:00  PM,5.141,,,,
1267,07/13/22 06:30:00  PM,5.141,,,,
1268,07/13/22 06:45:00  PM,5.037,,,,
1269,07/13/22 07:00:00  PM,5.037,,,,
1270,07/13/22 07:15:00  PM,5.037,,,,
1271,07/13/22 07:30:00  PM,4.934,,,,
1272,07/13/22 07:45:00  PM,4.934,,,,
1273,07/13/22 08:00:00  PM,4.934,,,,
1274,07/13/22 08:15:00  PM,4.831,,,,
1275,07/13/22 08:30:00  PM,4.831,,,,
1276,07/13/22 08:45:00  PM,4.727,,,,
1277,07/13/22 09:00:00  PM,4.727,,,,
1278,07/13/22 09:15:00  PM,4.623,,,,
1279,07/13/22 09:30:00  PM,4.623,,,,
1280,07/13/22 09:45:00  PM,4.519,,,,
1281,07/13/22 10:00:00  PM,4.415,,,,
1282,07/13/22 10:15:00  PM,4.415,,,,
1283,07/13/22 10:30:00  PM,4.311,,,,
1284,07/13/22 10:45:00  PM,4.311,,,,
1285,07/13/22 11:00:00  PM,4.207,,,,
1286,07/13/22 11:15:00  PM,4.207,,,,
1287,07/13/22 11:30:00  PM,4.102,,,,
1288,07/13/22 11:45:00  PM,4.102,,,,
1289,07/14/22 12:00:00  AM,4.102,,,,
1290,07/14/22 12:15:00  AM,3.998,,,,
1291,07/14/22 12:30:00  AM,3.998,,,,
1292,07/14/22 12:45:00  AM,3.998,,,,
1293,07/14/22 01:00:00  AM,3.893,,,,
1294,07/14/22 01:15:00  AM,3.893,,,,
1295,07/14/22 01:30:00  AM,3.788,,,,
1296,07/14/22 01:45:00  AM,3.788,,,,
1297,07/14/22 02:00:00  AM,3.788,,,,
1298,07/14/22 02:15:00  AM,3.683,,,,
1299,07/14/22 02:30:00  AM,3.683,,,,
1300,07/14/22 02:45:00  AM,3.578,,,,
1301,07/14/22 03:00:00  AM,3.578,,,,
1302,07/14/22 03:15:00  AM,3.472,,,,
1303,07/14/22 03:30:00  AM,3.472,,,,
1304,07/14/22 03:45:00  AM,3.472,,,,
1305,07/14/22 04:00:00  AM,3.472,,,,
1306,07/14/22 04:15:00  AM,3.367,,,,
1307,07/14/22 04:30:00  AM,3.367,,,,
1308,07/14/22 04:45:00  AM,3.367,,,,
1309,07/14/22 05:00:00  AM,3.472,,,,
1310,07/14/22 05:15:00  AM,3.472,,,,
1311,07/14/22 05:30:00  AM,3.472,,,,
1312,07/14/22 05:45:00  AM,3.472,,,,
1313,07/14/22 06:00:00  AM,3.578,,,,
1314,07/14/22 06:15:00  AM,3.578,,,,
1315,07/14/22 06:30:00  AM,3.578,,,,
1316,07/14/22 06:45:00  AM,3.578,,,,
1317,07/14/22 07:00:00  AM,3.578,,,,
1318,07/14/22 07:15:00  AM,3.683,,,,
1319,07/14/22 07:30:00  AM,3.683,,,,
1320,07/14/22 07:45:00  AM,3.788,,,,
1321,07/14/22 08:00:00  AM,3.788,,,,
1322,07/14/22 08:15:00  AM,3.893,,,,
1323,07/14/22 08:30:00  AM,3.998,,,,
1324,07/14/22 08:45:00  AM,4.102,,,,
1325,07/14/22 09:00:00  AM,4.102,,,,
1326,07/14/22 09:15:00  AM,4.207,,,,
1327,07/14/22 09:30:00  AM,4.207,,,,
1328,07/14/22 09:45:00  AM,4.311,,,,
1329,07/14/22 10:00:00  AM,4.311,,,,
1330,07/14/22 10:15:00  AM,4.311,,,,
1331,07/14/22 10:30:00  AM,4.415,,,,
1332,07/14/22 10:45:00  AM,4.415,,,,
1333,07/14/22 11:00:00  AM,4.415,,,,
1334,07/14/22 11:15:00  AM,4.415,,,,
1335,07/14/22 11:30:00  AM,4.415,,,,
1336,07/14/22 11:45:00  AM,4.415,,,,
1337,07/14/22 12:00:00  PM,4.415,,,,
1338,07/14/22 12:15:00  PM,4.519,,,,
1339,07/14/22 12:30:00  PM,4.519,,,,
1340,07/14/22 12:45:00  PM,4.519,,,,
1341,07/14/22 01:00:00  PM,4.623,,,,
1342,07/14/22 01:15:00  PM,4.623,,,,
1343,07/14/22 01:30:00  PM,4.623,,,,
1344,07/14/22 01:45:00  PM,4.623,,,,
1345,07/14/22 02:00:00  PM,4.727,,,,
1346,07/14/22 02:15:00  PM,4.727,,,,
1347,07/14/22 02:30:00  PM,4.727,,,,
1348,07/14/22 02:45:00  PM,4.727,,,,
1349,07/14/22 03:00:00  PM,4.727,,,,
1350,07/14/22 03:15:00  PM,4.727,,,,
1351,07/14/22 03:30:00  PM,4.727,,,,
1352,07/14/22 03:45:00  PM,4.727,,,,
1353,07/14/22 04:00:00  PM,4.727,,,,
1354,07/14/22 04:15:00  PM,4.727,,,,
1355,07/14/22 04:30:00  PM,4.727,,,,
1356,07/14/22 04:45:00  PM,4.727,,,,
1357,07/14/22 05:00:00  PM,4.623,,,,
1358,07/14/22 05:15:00  PM,4.623,,,,
1359,07/14/22 05:30:00  PM,4.519,,,,
1360,07/14/22 05:45:00  PM,4.519,,,,
1361,07/14/22 06:00:00  PM,4.415,,,,
1362,07/14/22 06:15:00  PM,4.415,,,,
1363,07/14/22 06:30:00  PM,4.415,,,,
1364,07/14/22 06:45:00  PM,4.311,,,,
1365,07/14/22 07:00:00  PM,4.311,,,,
1366,07/14/22 07:15:00  PM,4.207,,,,
1367,07/14/22 07:30:00  PM,4.207,,,,
1368,07/14/22 07:45:00  PM,4.207,,,,
1369,07/14/22 08:00:00  PM,4.102,,,,
1370,07/14/22 08:15:00  PM,4.102,,,,
1371,07/14/22 08:30:00  PM,3.998,,,,
1372,07/14/22 08:45:00  PM,3.998,,,,
1373,07/14/22 09:00:00  PM,3.998,,,,
1374,07/14/22 09:15:00  PM,3.998,,,,
1375,07/14/22 09:30:00  PM,3.893,,,,
1376,07/14/22 09:45:00  PM,3.893,,,,
1377,07/14/22 10:00:00  PM,3.788,,,,
1378,07/14/22 10:15:00  PM,3.788,,,,
1379,07/14/22 10:30:00  PM,3.683,,,,
1380,07/14/22 10:45:00  PM,3.683,,,,
1381,07/14/22 11:00:00  PM,3.578,,,,
1382,07/14/22 11:15:00  PM,3.472,,,,
1383,07/14/22 11:30:00  PM,3.472,,,,
1384,07/14/22 11:45:00  PM,3.367,,,,
1385,07/15/22 12:00:00  AM,3.261,,,,
1386,07/15/22 12:15:00  AM,3.261,,,,
1387,07/15/22 12:30:00  AM,3.155,,,,
1388,07/15/22 12:45:00  AM,3.155,,,,
1389,07/15/22 01:00:00  AM,3.049,,,,
1390,07/15/22 01:15:00  AM,3.049,,,,
1391,07/15/22 01:30:00  AM,2.943,,,,
1392,07/15/22 01:45:00  AM,2.943,,,,
1393,07/15/22 02:00:00  AM,2.943,,,,
1394,07/15/22 02:15:00  AM,2.837,,,,
1395,07/15/22 02:30:00  AM,2.837,,,,
1396,07/15/22 02:45:00  AM,2.837,,,,
1397,07/15/22 03:00:00  AM,2.730,,,,
1398,07/15/22 03:15:00  AM,2.730,,,,
1399,07/15/22 03:30:00  AM,2.730,,,,
1400,07/15/22 03:45:00  AM,2.624,,,,
1401,07/15/22 04:00:00  AM,2.624,,,,
1402,07/15/22 04:15:00  AM,2.624,,,,
1403,07/15/22 04:30:00  AM,2.624,,,,
1404,07/15/22 04:45:00  AM,2.624,,,,
1405,07/15/22 05:00:00  AM,2.517,,,,
1406,07/15/22 05:15:00  AM,2.517,,,,
1407,07/15/22 05:30:00  AM,2.517,,,,
1408,07/15/22 05:45:00  AM,2.517,,,,
1409,07/15/22 06:00:00  AM,2.517,,,,
1410,07/15/22 06:15:00  AM,2.517,,,,
1411,07/15/22 06:30:00  AM,2.517,,,,
1412,07/15/22 06:45:00  AM,2.517,,,,
1413,07/15/22 07:00:00  AM,2.517,,,,
1414,07/15/22 07:15:00  AM,2.624,,,,
1415,07/15/22 07:30:00  AM,2.730,,,,
1416,07/15/22 07:45:00  AM,2.730,,,,
1417,07/15/22 08:00:00  AM,2.730,,,,
1418,07/15/22 08:15:00  AM,2.837,,,,
1419,07/15/22 08:30:00  AM,2.943,,,,
1420,07/15/22 08:45:00  AM,3.049,,,,
1421,07/15/22 09:00:00  AM,3.049,,,,
1422,07/15/22 09:15:00  AM,3.049,,,,
1423,07/15/22 09:30:00  AM,3.049,,,,
1424,07/15/22 09:45:00  AM,3.049,,,,
1425,07/15/22 10:00:00  AM,3.155,,,,
1426,07/15/22 10:15:00  AM,3.367,,,,
1427,07/15/22 10:30:00  AM,3.367,,,,
1428,07/15/22 10:45:00  AM,3.578,,,,
1429,07/15/22 11:00:00  AM,3.683,,,,
1430,07/15/22 11:15:00  AM,3.893,,,,
1431,07/15/22 11:30:00  AM,3.893,,,,
1432,07/15/22 11:45:00  AM,3.998,,,,
1433,07/15/22 12:00:00  PM,4.102,,,,
1434,07/15/22 12:15:00  PM,4.102,,,,
1435,07/15/22 12:30:00  PM,4.102,,,,
1436,07/15/22 12:45:00  PM,4.102,,,,
1437,07/15/22 01:00:00  PM,4.207,,,,
1438,07/15/22 01:15:00  PM,4.102,,,,
1439,07/15/22 01:30:00  PM,4.102,,,,
1440,07/15/22 01:45:00  PM,4.102,,,,
1441,07/15/22 02:00:00  PM,4.207,,,,
1442,07/15/22 02:15:00  PM,4.207,,,,
1443,07/15/22 02:30:00  PM,4.311,,,,
1444,07/15/22 02:45:00  PM,4.311,,,,
1445,07/15/22 03:00:00  PM,4.311,,,,
1446,07/15/22 03:15:00  PM,4.415,,,,
1447,07/15/22 03:30:00  PM,4.415,,,,
1448,07/15/22 03:45:00  PM,4.519,,,,
1449,07/15/22 04:00:00  PM,4.519,,,,
1450,07/15/22 04:15:00  PM,4.519,,,,
1451,07/15/22 04:30:00  PM,4.519,,,,
1452,07/15/22 04:45:00  PM,4.519,,,,
1453,07/15/22 05:00:00  PM,4.519,,,,
1454,07/15/22 05:15:00  PM,4.519,,,,
1455,07/15/22 05:30:00  PM,4.415,,,,
1456,07/15/22 05:45:00  PM,4.415,,,,
1457,07/15/22 06:00:00  PM,4.415,,,,
1458,07/15/22 06:15:00  PM,4.415,,,,
1459,07/15/22 06:30:00  PM,4.415,,,,
1460,07/15/22 06:45:00  PM,4.415,,,,
1461,07/15/22 07:00:00  PM,4.415,,,,
1462,07/15/22 07:15:00  PM,4.415,,,,
1463,07/15/22 07:30:00  PM,4.415,,,,
1464,07/15/22 07:45:00  PM,4.415,,,,
1465,07/15/22 08:00:00  PM,4.415,,,,
1466,07/15/22 08:15:00  PM,4.415,,,,
1467,07/15/22 08:30:00  PM,4.415,,,,
1468,07/15/22 08:45:00  PM,4.415,,,,
1469,07/15/22 09:00:00  PM,4.415,,,,
1470,07/15/22 09:15:00  PM,4.415,,,,
1471,07/15/22 09:30:00  PM,4.415,,,,
1472,07/15/22 09:45:00  PM,4.415,,,,
1473,07/15/22 10:00:00  PM,4.415,,,,
1474,07/15/22 10:15:00  PM,4.415,,,,
1475,07/15/22 10:30:00  PM,4.415,,,,
1476,07/15/22 10:45:00  PM,4.311,,,,
1477,07/15/22 11:00:00  PM,4.311,,,,
1478,07/15/22 11:15:00  PM,4.311,,,,
1479,07/15/22 11:30:00  PM,4.311,,,,
1480,07/15/22 11:45:00  PM,4.207,,,,
1481,07/16/22 12:00:00  AM,4.207,,,,
1482,07/16/22 12:15:00  AM,4.207,,,,
1483,07/16/22 12:30:00  AM,4.207,,,,
1484,07/16/22 12:45:00  AM,4.102,,,,
1485,07/16/22 01:00:00  AM,4.102,,,,
1486,07/16/22 01:15:00  AM,4.102,,,,
1487,07/16/22 01:30:00  AM,4.102,,,,
1488,07/16/22 01:45:00  AM,4.102,,,,
1489,07/16/22 02:00:00  AM,4.102,,,,
1490,07/16/22 02:15:00  AM,4.102,,,,
1491,07/16/22 02:30:00  AM,4.207,,,,
1492,07/16/22 02:45:00  AM,4.207,,,,
1493,07/16/22 03:00:00  AM,4.311,,,,
1494,07/16/22 03:15:00  AM,4.311,,,,
1495,07/16/22 03:30:00  AM,4.415,,,,
1496,07/16/22 03:45:00  AM,4.415,,,,
1497,07/16/22 04:00:00  AM,4.519,,,,
1498,07/16/22 04:15:00  AM,4.519,,,,
1499,07/16/22 04:30:00  AM,4.623,,,,
1500,07/16/22 04:45:00  AM,4.623,,,,
1501,07/16/22 05:00:00  AM,4.727,,,,
1502,07/16/22 05:15:00  AM,4.831,,,,
1503,07/16/22 05:30:00  AM,4.831,,,,
1504,07/16/22 05:45:00  AM,4.934,,,,
1505,07/16/22 06:00:00  AM,4.934,,,,
1506,07/16/22 06:15:00  AM,5.037,,,,
1507,07/16/22 06:30:00  AM,5.037,,,,
1508,07/16/22 06:45:00  AM,5.141,,,,
1509,07/16/22 07:00:00  AM,5.141,,,,
1510,07/16/22 07:15:00  AM,5.244,,,,
1511,07/16/22 07:30:00  AM,5.244,,,,
1512,07/16/22 07:45:00  AM,5.347,,,,
1513,07/16/22 08:00:00  AM,5.347,,,,
1514,07/16/22 08:15:00  AM,5.347,,,,
1515,07/16/22 08:30:00  AM,5.450,,,,
1516,07/16/22 08:45:00  AM,5.450,,,,
1517,07/16/22 09:00:00  AM,5.450,,,,
1518,07/16/22 09:15:00  AM,5.552,,,,
1519,07/16/22 09:30:00  AM,5.552,,,,
1520,07/16/22 09:45:00  AM,5.552,,,,
1521,07/16/22 10:00:00  AM,5.655,,,,
1522,07/16/22 10:15:00  AM,5.655,,,,
1523,07/16/22 10:30:00  AM,5.655,,,,
1524,07/16/22 10:45:00  AM,5.757,,,,
1525,07/16/22 11:00:00  AM,5.757,,,,
1526,07/16/22 11:15:00  AM,5.860,,,,
1527,07/16/22 11:30:00  AM,5.860,,,,
1528,07/16/22 11:45:00  AM,5.860,,,,
1529,07/16/22 12:00:00  PM,5.860,,,,
1530,07/16/22 12:15:00  PM,5.860,,,,
1531,07/16/22 12:30:00  PM,5.962,,,,
1532,07/16/22 12:45:00  PM,5.962,,,,
1533,07/16/22 01:00:00  PM,5.962,,,,
1534,07/16/22 01:15:00  PM,5.962,,,,
1535,07/16/22 01:30:00  PM,5.962,,,,
1536,07/16/22 01:45:00  PM,5.962,,,,
1537,07/16/22 02:00:00  PM,6.064,,,,
1538,07/16/22 02:15:00  PM,6.064,,,,
1539,07/16/22 02:30:00  PM,6.064,,,,
1540,07/16/22 02:45:00  PM,6.064,,,,
1541,07/16/22 03:00:00  PM,5.962,,,,
1542,07/16/22 03:15:00  PM,5.962,,,,
1543,07/16/22 03:30:00  PM,5.962,,,,
1544,07/16/22 03:45:00  PM,5.962,,,,
1545,07/16/22 04:00:00  PM,5.860,,,,
1546,07/16/22 04:15:00  PM,5.860,,,,
1547,07/16/22 04:30:00  PM,5.860,,,,
1548,07/16/22 04:45:00  PM,5.757,,,,
1549,07/16/22 05:00:00  PM,5.757,,,,
1550,07/16/22 05:15:00  PM,5.655,,,,
1551,07/16/22 05:30:00  PM,5.655,,,,
1552,07/16/22 05:45:00  PM,5.552,,,,
1553,07/16/22 06:00:00  PM,5.552,,,,
1554,07/16/22 06:15:00  PM,5.450,,,,
1555,07/16/22 06:30:00  PM,5.450,,,,
1556,07/16/22 06:45:00  PM,5.347,,,,
1557,07/16/22 07:00:00  PM,5.347,,,,
1558,07/16/22 07:15:00  PM,5.347,,,,
1559,07/16/22 07:30:00  PM,5.347,,,,
1560,07/16/22 07:45:00  PM,5.347,,,,
1561,07/16/22 08:00:00  PM,5.244,,,,
1562,07/16/22 08:15:00  PM,5.244,,,,
1563,07/16/22 08:30:00  PM,5.244,,,,
1564,07/16/22 08:45:00  PM,5.244,,,,
1565,07/16/22 09:00:00  PM,5.244,,,,
1566,07/16/22 09:15:00  PM,5.244,,,,
1567,07/16/22 09:30:00  PM,5.141,,,,
1568,07/16/22 09:45:00  PM,5.141,,,,
1569,07/16/22 10:00:00  PM,5.141,,,,
1570,07/16/22 10:15:00  PM,5.141,,,,
1571,07/16/22 10:30:00  PM,5.141,,,,
1572,07/16/22 10:45:00  PM,5.037,,,,
1573,07/16/22 11:00:00  PM,5.037,,,,
1574,07/16/22 11:15:00  PM,5.037,,,,
1575,07/16/22 11:30:00  PM,5.037,,,,
1576,07/16/22 11:45:00  PM,5.037,,,,
1577,07/17/22 12:00:00  AM,5.037,,,,
1578,07/17/22 12:15:00  AM,5.037,,,,
1579,07/17/22 12:30:00  AM,5.037,,,,
1580,07/17/22 12:45:00  AM,4.934,,,,
1581,07/17/22 01:00:00  AM,5.037,,,,
1582,07/17/22 01:15:00  AM,5.037,,,,
1583,07/17/22 01:30:00  AM,4.934,,,,
1584,07/17/22 01:45:00  AM,4.934,,,,
1585,07/17/22 02:00:00  AM,4.934,,,,
1586,07/17/22 02:15:00  AM,4.934,,,,
1587,07/17/22 02:30:00  AM,4.934,,,,
1588,07/17/22 02:45:00  AM,5.037,,,,
1589,07/17/22 03:00:00  AM,5.037,,,,
1590,07/17/22 03:15:00  AM,5.141,,,,
1591,07/17/22 03:30:00  AM,5.141,,,,
1592,07/17/22 03:45:00  AM,5.244,,,,
1593,07/17/22 04:00:00  AM,5.244,,,,
1594,07/17/22 04:15:00  AM,5.347,,,,
1595,07/17/22 04:30:00  AM,5.450,,,,
1596,07/17/22 04:45:00  AM,5.450,,,,
1597,07/17/22 05:00:00  AM,5.552,,,,
1598,07/17/22 05:15:00  AM,5.655,,,,
1599,07/17/22 05:30:00  AM,5.655,,,,
1600,07/17/22 05:45:00  AM,5.757,,,,
1601,07/17/22 06:00:00  AM,5.757,,,,
1602,07/17/22 06:15:00  AM,5.860,,,,
1603,07/17/22 06:30:00  AM,5.860,,,,
1604,07/17/22 06:45:00  AM,5.962,,,,
1605,07/17/22 07:00:00  AM,6.064,,,,
1606,07/17/22 07:15:00  AM,6.064,,,,
1607,07/17/22 07:30:00  AM,6.166,,,,
1608,07/17/22 07:45:00  AM,6.268,,,,
1609,07/17/22 08:00:00  AM,6.268,,,,
1610,07/17/22 08:15:00  AM,6.370,,,,
1611,07/17/22 08:30:00  AM,6.370,,,,
1612,07/17/22 08:45:00  AM,6.471,,,,
1613,07/17/22 09:00:00  AM,6.471,,,,
1614,07/17/22 09:15:00  AM,6.573,,,,
1615,07/17/22 09:30:00  AM,6.573,,,,
1616,07/17/22 09:45:00  AM,6.573,,,,
1617,07/17/22 10:00:00  AM,6.674,,,,
1618,07/17/22 10:15:00  AM,6.674,,,,
1619,07/17/22 10:30:00  AM,6.674,,,,
1620,07/17/22 10:45:00  AM,6.775,,,,
1621,07/17/22 11:00:00  AM,6.775,,,,
1622,07/17/22 11:15:00  AM,6.877,,,,
1623,07/17/22 11:30:00  AM,6.877,,,,
1624,07/17/22 11:45:00  AM,6.877,,,,
1625,07/17/22 12:00:00  PM,6.877,,,,
1626,07/17/22 12:15:00  PM,6.978,,,,
1627,07/17/22 12:30:00  PM,6.978,,,,
1628,07/17/22 12:45:00  PM,6.978,,,,
1629,07/17/22 01:00:00  PM,6.978,,,,
1630,07/17/22 01:15:00  PM,6.978,,,,
1631,07/17/22 01:30:00  PM,6.978,,,,
1632,07/17/22 01:45:00  PM,7.079,,,,
1633,07/17/22 02:00:00  PM,7.079,,,,
1634,07/17/22 02:15:00  PM,7.079,,,,
