site,plot,treatment,light,X1,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air,X14,X15
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+8.2    ,+12.012 ,+2.1363 ,+427.26,+.78219 ,+12.515 ,+19.375 ,+72.277 ,-84.429 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+9.2    ,+11.974 ,+2.1432 ,+428.65,+.78150 ,+12.504 ,+19.387 ,+42.351 ,-66.121 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+10.2   ,+11.971 ,+2.1377 ,+427.54,+.78081 ,+12.493 ,+19.387 ,+36.186 ,-55.655 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+11.2   ,+11.974 ,+2.1374 ,+427.47,+.78012 ,+12.482 ,+19.387 ,+39.350 ,-104.39 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+12.2   ,+11.968 ,+2.1363 ,+427.26,+.77873 ,+12.460 ,+19.387 ,+28.938 ,-69.597 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+13.2   ,+11.974 ,+2.1277 ,+425.53,+.77769 ,+12.443 ,+19.387 ,+38.203 ,-56.774 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+14.2   ,+11.971 ,+2.1308 ,+426.15,+.77942 ,+12.471 ,+19.400 ,+45.612 ,-59.142 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+15.2   ,+11.974 ,+2.1252 ,+425.05,+.77908 ,+12.465 ,+19.387 ,+42.814 ,-71.440 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+16.2   ,+11.971 ,+2.1439 ,+428.79,+.78289 ,+12.526 ,+19.387 ,+42.121 ,-59.474 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+17.2   ,+11.974 ,+2.1412 ,+428.23,+.78185 ,+12.510 ,+19.387 ,+51.062 ,-112.66 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+18.2   ,+11.963 ,+2.1526 ,+430.52,+.78254 ,+12.521 ,+19.387 ,+46.539 ,-155.02 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+19.2   ,+11.957 ,+2.1581 ,+431.63,+.78081 ,+12.493 ,+19.387 ,+52.172 ,-75.870 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+20.2   ,+12.021 ,+2.1290 ,+425.81,+.77908 ,+12.465 ,+19.398 ,+43.057 ,-48.687 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+21.2   ,+12.021 ,+2.1339 ,+426.78,+.78081 ,+12.493 ,+19.400 ,+41.933 ,-20.190 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+22.2   ,+12.018 ,+2.1401 ,+428.02,+.78150 ,+12.504 ,+19.387 ,+40.695 ,-109.44 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+23.2   ,+12.021 ,+2.1387 ,+427.75,+.78046 ,+12.487 ,+19.400 ,+41.800 ,-62.367 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+24.2   ,+12.018 ,+2.1415 ,+428.30,+.78012 ,+12.482 ,+19.400 ,+43.371 ,-48.404 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+25.2   ,+12.021 ,+2.1464 ,+429.27,+.78081 ,+12.493 ,+19.400 ,+42.363 ,-68.414 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+26.2   ,+12.018 ,+2.1429 ,+428.58,+.78150 ,+12.504 ,+19.400 ,+40.408 ,-76.743 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+27.2   ,+12.021 ,+2.1450 ,+428.99,+.78081 ,+12.493 ,+19.412 ,+42.755 ,-67.655 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+28.2   ,+12.012 ,+2.1401 ,+428.02,+.78081 ,+12.493 ,+19.412 ,+42.937 ,-69.683 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+29.2   ,+12.018 ,+2.1464 ,+429.27,+.78150 ,+12.504 ,+19.412 ,+41.266 ,-69.807 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+30.2   ,+12.012 ,+2.1406 ,+428.13,+.78081 ,+12.493 ,+19.412 ,+42.493 ,-66.777 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+31.2   ,+11.974 ,+2.1505 ,+430.10,+.78081 ,+12.493 ,+19.425 ,+44.551 ,-67.125 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+32.2   ,+11.971 ,+2.1467 ,+429.34,+.78150 ,+12.504 ,+19.448 ,+44.473 ,-71.721 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+33.2   ,+11.974 ,+2.1443 ,+428.86,+.78081 ,+12.493 ,+19.437 ,+42.534 ,-68.129 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+34.2   ,+11.969 ,+2.1413 ,+428.26,+.78150 ,+12.504 ,+19.450 ,+42.492 ,-70.148 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+35.2   ,+11.974 ,+2.1387 ,+427.75,+.78150 ,+12.504 ,+19.450 ,+42.924 ,-67.589 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+36.2   ,+11.968 ,+2.1356 ,+427.12,+.78150 ,+12.504 ,+19.462 ,+44.207 ,-66.729 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+37.2   ,+11.974 ,+2.1467 ,+429.34,+.78150 ,+12.504 ,+19.475 ,+43.922 ,-68.737 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+38.2   ,+11.971 ,+2.1451 ,+429.03,+.78185 ,+12.510 ,+19.485 ,+42.297 ,-70.363 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+39.2   ,+11.971 ,+2.1412 ,+428.23,+.78185 ,+12.510 ,+19.487 ,+42.365 ,-70.069 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+40.2   ,+11.966 ,+2.1446 ,+428.93,+.78150 ,+12.504 ,+19.510 ,-99999. ,-35.138 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+41.2   ,+11.949 ,+2.1491 ,+429.83,+.78219 ,+12.515 ,+19.512 ,+74.511 ,-71.329 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+42.2   ,+12.018 ,+2.1429 ,+428.58,+.78143 ,+12.503 ,+19.525 ,+27.807 ,-77.679 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+43.2   ,+12.021 ,+2.1453 ,+429.06,+.78185 ,+12.510 ,+19.538 ,+46.322 ,-42.801 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+44.2   ,+12.015 ,+2.1387 ,+427.75,+.78150 ,+12.504 ,+19.550 ,+57.367 ,-88.917 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+45.2   ,+12.021 ,+2.1450 ,+428.99,+.78150 ,+12.504 ,+19.563 ,+76.516 ,-176.44 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+46.2   ,+12.018 ,+2.1471 ,+429.41,+.78219 ,+12.515 ,+19.575 ,+54.129 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+47.2   ,+12.018 ,+2.1425 ,+428.51,+.78150 ,+12.504 ,+19.588 ,+5.4069 ,-104.48 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+48.2   ,+12.018 ,+2.1436 ,+428.72,+.78185 ,+12.510 ,+19.611 ,+52.562 ,-214.47 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+49.2   ,+12.018 ,+2.1443 ,+428.86,+.78150 ,+12.504 ,+19.613 ,+25.710 ,-938.40 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+50.2   ,+12.015 ,+2.1391 ,+427.82,+.78137 ,+12.502 ,+19.625 ,-60.882 ,-146.67 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+51.2   ,+12.015 ,+2.1436 ,+428.72,+.78150 ,+12.504 ,+19.638 ,+12.431 ,-123.57 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+52.2   ,+12.010 ,+2.1453 ,+429.06,+.78219 ,+12.515 ,+19.638 ,+55.304 ,-99.634 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+53.2   ,+11.971 ,+2.1439 ,+428.79,+.78219 ,+12.515 ,+19.663 ,+98.567 ,-33.567 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+54.2   ,+11.971 ,+2.1471 ,+429.41,+.78219 ,+12.515 ,+19.674 ,-23.301 ,+61.081 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+55.2   ,+11.971 ,+2.1408 ,+428.16,+.78219 ,+12.515 ,+19.676 ,+31.309 ,-99999. ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+56.2   ,+11.968 ,+2.1432 ,+428.65,+.78219 ,+12.515 ,+19.688 ,+47.108 ,-104.35 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+57.2   ,+11.974 ,+2.1419 ,+428.37,+.78219 ,+12.515 ,+19.701 ,+60.011 ,-98.172 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+58.2   ,+11.971 ,+2.1403 ,+428.06,+.78254 ,+12.521 ,+19.713 ,+63.883 ,-39.008 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1130.  ,+59.2   ,+11.974 ,+2.1415 ,+428.30,+.78219 ,+12.515 ,+19.726 ,+54.676 ,-79.508 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+.2     ,+11.968 ,+2.1422 ,+428.44,+.78150 ,+12.504 ,+19.739 ,-99999. ,-89.060 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+1.2    ,+11.968 ,+2.1429 ,+428.58,+.78254 ,+12.521 ,+19.751 ,+51.132 ,-285.27 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+2.2    ,+11.960 ,+2.1457 ,+429.13,+.78289 ,+12.526 ,+19.764 ,-19.030 ,-5956.5 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+3.2    ,+11.968 ,+2.1477 ,+429.55,+.78150 ,+12.504 ,+19.777 ,+67.958 ,-646.79 ,+.00343 ,+.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+4.2    ,+12.015 ,+2.1477 ,+429.55,+.78254 ,+12.521 ,+19.777 ,+34.026 ,-36.952 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+5.2    ,+12.021 ,+2.1380 ,+427.61,+.78254 ,+12.521 ,+19.789 ,+82.349 ,-206.06 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+6.2    ,+12.018 ,+2.1434 ,+428.68,+.78289 ,+12.526 ,+19.802 ,+42.555 ,+10.674 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+7.2    ,+12.018 ,+2.1457 ,+429.13,+.78289 ,+12.526 ,+19.814 ,+53.914 ,+10.722 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+8.2    ,+12.015 ,+2.1429 ,+428.58,+.78254 ,+12.521 ,+19.814 ,+40.462 ,+10.791 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+9.2    ,+12.021 ,+2.1491 ,+429.83,+.78358 ,+12.537 ,+19.827 ,-44.080 ,+10.873 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+10.2   ,+12.015 ,+2.1436 ,+428.72,+.78219 ,+12.515 ,+19.852 ,+149.99 ,+12.076 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+11.2   ,+12.018 ,+2.1391 ,+427.82,+.78219 ,+12.515 ,+19.852 ,+58.588 ,-69.979 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+12.2   ,+12.012 ,+2.1443 ,+428.86,+.78219 ,+12.515 ,+19.865 ,+134.83 ,-26.099 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+13.2   ,+12.015 ,+2.1477 ,+429.55,+.78254 ,+12.521 ,+19.865 ,+59.504 ,-99999. ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+14.2   ,+11.968 ,+2.1436 ,+428.72,+.78219 ,+12.515 ,+19.888 ,+79.130 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+15.2   ,+11.971 ,+2.1429 ,+428.58,+.78254 ,+12.521 ,+19.890 ,+55.205 ,-99999. ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+16.2   ,+11.971 ,+2.1457 ,+429.13,+.78254 ,+12.521 ,+19.913 ,+60.601 ,+18.115 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+17.2   ,+11.974 ,+2.1471 ,+429.41,+.78323 ,+12.532 ,+19.915 ,+10.928 ,-104.16 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+18.2   ,+11.971 ,+2.1450 ,+428.99,+.78289 ,+12.526 ,+19.926 ,+10.748 ,+12.428 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+19.2   ,+11.974 ,+2.1408 ,+428.16,+.78289 ,+12.526 ,+19.928 ,+10.716 ,+12.447 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+20.2   ,+11.971 ,+2.1457 ,+429.13,+.78289 ,+12.526 ,+19.951 ,+10.723 ,+12.472 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+21.2   ,+11.974 ,+2.1405 ,+428.09,+.78358 ,+12.537 ,+19.953 ,+10.741 ,+12.490 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+22.2   ,+11.968 ,+2.1450 ,+428.99,+.78254 ,+12.521 ,+19.966 ,+10.720 ,+12.451 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+23.2   ,+11.834 ,+2.4263 ,+485.25,+.80229 ,+12.837 ,+19.966 ,+10.720 ,+12.417 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+24.2   ,+11.859 ,+1.7473 ,+349.46,+.63947 ,+10.232 ,+19.991 ,+10.763 ,+12.442 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+25.2   ,+11.938 ,+2.2063 ,+441.26,+.70010 ,+11.202 ,+19.991 ,+10.763 ,+12.425 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+26.2   ,+11.806 ,+2.1644 ,+432.87,+.73508 ,+11.761 ,+20.004 ,+10.776 ,+12.421 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+27.2   ,+11.760 ,+2.0604 ,+412.09,+.63462 ,+10.154 ,+20.017 ,+10.788 ,+12.399 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+28.2   ,+11.909 ,+2.0237 ,+404.75,+.56534 ,+9.0455 ,+20.052 ,+10.825 ,+12.400 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+29.2   ,+11.763 ,+2.0362 ,+407.24,+.53624 ,+8.5799 ,+20.042 ,+10.814 ,+12.355 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+30.2   ,+11.790 ,+2.0695 ,+413.89,+.51818 ,+8.2910 ,+20.055 ,+10.827 ,+12.333 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+31.2   ,+11.883 ,+2.0764 ,+415.28,+.51026 ,+8.1642 ,+20.067 ,+10.840 ,+12.294 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+32.2   ,+11.774 ,+2.0570 ,+411.40,+.50091 ,+8.0145 ,+20.080 ,+10.835 ,+12.273 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+33.2   ,+11.848 ,+2.0667 ,+413.34,+.49814 ,+7.9702 ,+20.093 ,+10.831 ,+12.251 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+34.2   ,+11.925 ,+2.0708 ,+414.17,+.50091 ,+8.0145 ,+20.093 ,+10.831 ,+12.234 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+35.2   ,+11.914 ,+2.0611 ,+412.23,+.49952 ,+7.9924 ,+20.105 ,+10.844 ,+12.194 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+36.2   ,+11.839 ,+2.0604 ,+412.09,+.49329 ,+7.8926 ,+20.129 ,+10.867 ,+12.183 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+37.2   ,+11.864 ,+2.0542 ,+410.84,+.48497 ,+7.7596 ,+20.131 ,+10.852 ,+12.168 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+38.2   ,+11.738 ,+2.0646 ,+412.92,+.48012 ,+7.6820 ,+20.144 ,+10.848 ,+12.147 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+39.2   ,+11.839 ,+2.0584 ,+411.67,+.48220 ,+7.7152 ,+20.156 ,+10.861 ,+12.177 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+40.2   ,+11.878 ,+2.0601 ,+412.02,+.48428 ,+7.7485 ,+20.169 ,+10.873 ,+12.242 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+41.2   ,+11.839 ,+2.0580 ,+411.60,+.48913 ,+7.8261 ,+20.169 ,+10.873 ,+12.207 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+42.2   ,+11.735 ,+2.0518 ,+410.36,+.49052 ,+7.8483 ,+20.182 ,+10.886 ,+12.202 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+43.2   ,+11.839 ,+2.0546 ,+410.91,+.49121 ,+7.8594 ,+20.194 ,+10.899 ,+12.198 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+44.2   ,+11.689 ,+2.0591 ,+411.81,+.48770 ,+7.8033 ,+20.207 ,+10.895 ,+12.194 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+45.2   ,+11.837 ,+2.0507 ,+410.15,+.48775 ,+7.8039 ,+20.220 ,+10.890 ,+12.189 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+46.2   ,+11.837 ,+2.0549 ,+410.98,+.48948 ,+7.8316 ,+20.233 ,+10.902 ,+12.167 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+47.2   ,+11.903 ,+2.0528 ,+410.57,+.49814 ,+7.9702 ,+20.233 ,+10.886 ,+12.150 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+48.2   ,+11.916 ,+2.0533 ,+410.67,+.49329 ,+7.8926 ,+20.245 ,+10.882 ,+12.146 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+49.2   ,+11.914 ,+2.0528 ,+410.57,+.49467 ,+7.9148 ,+20.258 ,+10.894 ,+12.124 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+50.2   ,+11.804 ,+2.0501 ,+410.01,+.49190 ,+7.8704 ,+20.271 ,+10.907 ,+12.120 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+51.2   ,+11.804 ,+2.0494 ,+409.87,+.49260 ,+7.8815 ,+20.271 ,+10.890 ,+12.137 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+52.2   ,+11.897 ,+2.0507 ,+410.15,+.49606 ,+7.9370 ,+20.296 ,+10.899 ,+12.215 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+53.2   ,+11.782 ,+2.0507 ,+410.15,+.49190 ,+7.8704 ,+20.296 ,+10.899 ,+12.267 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+54.2   ,+11.795 ,+2.0480 ,+409.60,+.49467 ,+7.9148 ,+20.309 ,+10.911 ,+12.297 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+55.2   ,+11.886 ,+2.0615 ,+412.30,+.48913 ,+7.8261 ,+20.322 ,+10.924 ,+12.362 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+56.2   ,+11.897 ,+2.0556 ,+411.12,+.48220 ,+7.7152 ,+20.334 ,+10.938 ,+12.427 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+57.2   ,+11.765 ,+2.0584 ,+411.67,+.47805 ,+7.6487 ,+20.347 ,+10.916 ,+12.491 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+58.2   ,+11.842 ,+2.0535 ,+410.70,+.47666 ,+7.6266 ,+20.347 ,+10.916 ,+12.560 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1131.  ,+59.2   ,+11.724 ,+2.0611 ,+412.23,+.47146 ,+7.5434 ,+20.373 ,+10.941 ,+12.638 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+.2     ,+11.795 ,+2.0504 ,+410.08,+.47424 ,+7.5878 ,+20.373 ,+10.941 ,+12.673 ,-.00343 ,-.18462
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+1.2    ,+11.859 ,+2.0587 ,+411.74,+.47250 ,+7.5601 ,+20.386 ,+10.954 ,+12.686 ,-.00343 ,-.18461
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+2.2    ,+11.705 ,+2.0629 ,+412.57,+.47077 ,+7.5323 ,+20.398 ,+10.967 ,+12.698 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+3.2    ,+11.801 ,+2.0466 ,+409.32,+.47527 ,+7.6044 ,+20.411 ,+10.946 ,+12.729 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+4.2    ,+11.845 ,+2.0494 ,+409.87,+.48012 ,+7.6820 ,+20.424 ,+10.976 ,+12.793 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+5.2    ,+11.776 ,+2.0473 ,+409.46,+.48220 ,+7.7152 ,+20.424 ,+10.993 ,+12.811 ,-.00343 ,-.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+6.2    ,+11.719 ,+2.0618 ,+412.37,+.48151 ,+7.7042 ,+20.447 ,+11.000 ,+12.886 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+7.2    ,+11.710 ,+2.0452 ,+409.04,+.49260 ,+7.8815 ,+20.449 ,+11.002 ,+12.923 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1132.  ,+8.2    ,+11.686 ,+2.0456 ,+409.11,+.49883 ,+7.9813 ,+20.462 ,+10.998 ,+12.971 ,+0.0000 ,+0.0000
