site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,12,T,dark,2022,192,1609,43.2,11.461,2.1405,428.1,0.74851,11.976,17.167,10.572,-7.5859
WILL,12,T,dark,2022,192,1609,44.2,11.86,2.149,429.8,0.75509,12.081,17.167,10.572,-49.768
WILL,12,T,dark,2022,192,1609,45.2,11.961,1.8964,379.28,0.71669,11.467,17.155,10.578,-99999
WILL,12,T,dark,2022,192,1609,46.2,11.887,2.4919,498.38,0.87291,13.967,17.152,10.575,141.95
WILL,12,T,dark,2022,192,1609,47.2,11.827,2.1298,425.95,0.75613,12.098,17.152,10.558,-98.485
WILL,12,T,dark,2022,192,1609,48.2,11.975,2.1045,420.9,0.74019,11.843,17.131,10.571,-94.018
WILL,12,T,dark,2022,192,1609,49.2,11.95,2.1253,425.05,0.74781,11.965,17.14,10.563,5.8446
WILL,12,T,dark,2022,192,1609,50.2,11.992,2.1409,428.17,0.75266,12.043,17.128,10.585,-88.911
WILL,12,T,dark,2022,192,1609,51.2,12.038,2.1388,427.76,0.75578,12.093,17.116,10.573,14.931
WILL,12,T,dark,2022,192,1609,52.2,12.019,2.1391,427.83,0.75509,12.081,17.104,10.578,-70.278
WILL,12,T,dark,2022,192,1609,53.2,12.036,2.1391,427.83,0.75578,12.093,17.104,10.579,-62.375
WILL,12,T,dark,2022,192,1609,54.2,11.94,2.1353,427.06,0.7555,12.088,17.083,10.557,-74.396
WILL,12,T,dark,2022,192,1609,55.2,11.734,2.1301,426.02,0.75578,12.093,17.092,10.566,-94.136
WILL,NA,NA,NA,2022,192,1609,56.2,11.953,2.1282,425.65,0.7555,12.088,17.071,10.545,-68.319
WILL,NA,NA,NA,2022,192,1609,57.2,12.03,2.1284,425.68,0.75474,12.076,17.068,10.56,-52.763
WILL,NA,NA,NA,2022,192,1609,58.2,11.994,2.127,425.4,0.75474,12.076,17.059,10.55,-39.779
WILL,NA,NA,NA,2022,192,1609,59.2,11.959,2.127,425.4,0.7555,12.088,17.056,10.564,-154.51
WILL,NA,NA,NA,2022,192,1610,0.2,11.992,2.1256,425.12,0.75474,12.076,17.035,10.543,111.8
WILL,NA,NA,NA,2022,192,1610,1.2,11.915,2.1216,424.33,0.75515,12.082,17.044,10.552,-99999
WILL,NA,NA,NA,2022,192,1610,2.2,11.832,2.122,424.4,0.75481,12.077,17.032,10.541,-207.19
WILL,NA,NA,NA,2022,192,1610,3.2,11.827,2.1303,426.06,0.75515,12.082,17.032,10.54,-60.237
WILL,NA,NA,NA,2022,192,1610,4.2,11.92,2.1237,424.74,0.7544,12.07,17.032,10.54,0.57574
WILL,NA,NA,NA,2022,192,1610,5.2,11.967,2.1286,425.71,0.75474,12.076,17.02,10.546,-26.11
WILL,NA,NA,NA,2022,192,1610,6.2,11.857,2.1227,424.54,0.75412,12.066,17.02,10.545,-203.4
WILL,NA,NA,NA,2022,192,1610,7.2,11.901,2.1319,426.37,0.7537,12.059,16.999,10.558,-99999
WILL,NA,NA,NA,2022,192,1610,8.2,11.779,2.1324,426.48,0.75446,12.071,16.999,10.437,-193.47
WILL,NA,NA,NA,2022,192,1610,9.2,12.058,2.1303,426.06,0.7544,12.07,16.987,10.373,-99999
WILL,NA,NA,NA,2022,192,1610,10.2,12.058,2.1133,422.66,0.75405,12.065,16.987,10.477,88.297
WILL,NA,NA,NA,2022,192,1610,11.2,12.055,2.1216,424.33,0.75405,12.065,16.975,10.621,-99999
WILL,NA,NA,NA,2022,192,1610,12.2,12.041,2.1248,424.95,0.75349,12.056,16.984,10.769,-25.15
WILL,NA,NA,NA,2022,192,1610,13.2,11.97,2.1248,424.95,0.75412,12.066,16.963,10.8,-47.38
WILL,NA,NA,NA,2022,192,1610,14.2,11.931,2.1303,426.06,0.75336,12.054,16.963,10.886,-99999
WILL,NA,NA,NA,2022,192,1610,15.2,11.967,2.1282,425.65,0.75412,12.066,16.96,10.936,-99999
WILL,NA,NA,NA,2022,192,1610,16.2,11.961,2.1228,424.57,0.75377,12.06,16.948,11.028,-99999
WILL,NA,NA,NA,2022,192,1610,17.2,11.874,2.1263,425.26,0.75377,12.06,16.948,11.115,-99999
WILL,NA,NA,NA,2022,192,1610,18.2,11.959,2.1341,426.82,0.75308,12.049,16.927,6.7447,-99999
WILL,NA,NA,NA,2022,192,1610,19.2,11.813,2.1249,424.98,0.75342,12.055,16.936,31.351,5.2353
WILL,NA,NA,NA,2022,192,1610,20.2,11.808,2.1275,425.51,0.75377,12.06,16.915,-99999,-99999
WILL,NA,NA,NA,2022,192,1610,21.2,11.802,2.127,425.4,0.75308,12.049,16.924,-24.01,-23.621
WILL,NA,NA,NA,2022,192,1610,22.2,11.797,2.1215,424.29,0.75336,12.054,16.924,45.043,-75.97
WILL,NA,NA,NA,2022,192,1610,23.2,11.799,2.1287,425.75,0.75412,12.066,16.912,31.766,-74.024
WILL,NA,NA,NA,2022,192,1610,24.2,11.805,2.1291,425.82,0.75383,12.061,16.9,28.552,-72.896
WILL,NA,NA,NA,2022,192,1610,25.2,11.805,2.1319,426.37,0.7544,12.07,16.891,29.741,-72.154
WILL,NA,NA,NA,2022,192,1610,26.2,11.808,2.127,425.4,0.75342,12.055,16.9,30.19,-72.549
WILL,NA,NA,NA,2022,192,1610,27.2,11.807,2.1258,425.16,0.75446,12.071,16.879,28.075,-73.153
WILL,NA,NA,NA,2022,192,1610,28.2,11.799,2.1287,425.75,0.75405,12.065,16.889,26.224,-73.675
WILL,NA,NA,NA,2022,192,1610,29.2,11.775,2.1242,424.85,0.75412,12.066,16.867,29.044,-72.694
WILL,NA,NA,NA,2022,192,1610,30.2,11.846,2.1329,426.58,0.7537,12.059,16.877,28.748,-72.297
WILL,NA,NA,NA,2022,192,1610,31.2,11.887,2.1287,425.75,0.75377,12.06,16.865,27.232,-71.936
WILL,NA,NA,NA,2022,192,1610,32.2,11.893,2.1286,425.71,0.75412,12.066,16.865,26.827,-74.798
WILL,NA,NA,NA,2022,192,1610,33.2,11.876,2.1287,425.75,0.7537,12.059,16.853,28.962,-71.291
WILL,NA,NA,NA,2022,192,1610,34.2,11.863,2.1256,425.12,0.75301,12.048,16.853,27.425,-74.665
WILL,NA,NA,NA,2022,192,1610,35.2,11.854,2.122,424.4,0.75336,12.054,16.853,29.198,-73.899
WILL,NA,NA,NA,2022,192,1610,36.2,11.904,2.1267,425.33,0.75336,12.054,16.853,29.214,-72.557
WILL,NA,NA,NA,2022,192,1610,37.2,11.863,2.1273,425.47,0.75377,12.06,16.841,27.886,-74.091
WILL,NA,NA,NA,2022,192,1610,38.2,11.865,2.1298,425.95,0.75308,12.049,16.841,28.427,-71.973
WILL,NA,NA,NA,2022,192,1610,39.2,11.849,2.1284,425.68,0.75377,12.06,16.841,27.7,-73.481
WILL,NA,NA,NA,2022,192,1610,40.2,11.863,2.128,425.61,0.75342,12.055,16.829,28.685,-71.958
WILL,NA,NA,NA,2022,192,1610,41.2,11.821,2.1249,424.98,0.75308,12.049,16.829,27.249,-74.547
WILL,NA,NA,NA,2022,192,1610,42.2,11.813,2.1209,424.19,0.75336,12.054,16.829,29.108,-73.58
WILL,NA,NA,NA,2022,192,1610,43.2,11.821,2.1251,425.02,0.75301,12.048,16.829,29.141,-72.092
WILL,NA,NA,NA,2022,192,1610,44.2,11.819,2.1267,425.34,0.75342,12.055,16.817,27.219,-73.124
WILL,NA,NA,NA,2022,192,1610,45.2,11.821,2.1273,425.47,0.75308,12.049,16.817,27.728,-74.183
WILL,NA,NA,NA,2022,192,1610,46.2,11.816,2.1265,425.3,0.75342,12.055,16.817,28.251,-72.894
WILL,NA,NA,NA,2022,192,1610,47.2,11.821,2.1234,424.67,0.75412,12.066,16.817,27.914,-74.751
WILL,NA,NA,NA,2022,192,1610,48.2,11.835,2.1287,425.75,0.75342,12.055,16.817,29.179,-73.712
WILL,NA,NA,NA,2022,192,1610,49.2,11.827,2.1201,424.01,0.75377,12.06,16.805,29.067,-72.98
WILL,NA,NA,NA,2022,192,1610,50.2,11.813,2.1305,426.09,0.75342,12.055,16.805,28.274,-74.176
WILL,NA,NA,NA,2022,192,1610,51.2,11.769,2.126,425.19,0.75301,12.048,16.805,28.679,-70.827
WILL,NA,NA,NA,2022,192,1610,52.2,11.865,2.1289,425.78,0.75301,12.048,16.805,26.632,-75.369
WILL,NA,NA,NA,2022,192,1610,53.2,11.901,2.13,425.99,0.75405,12.065,16.805,29.034,-73.651
WILL,NA,NA,NA,2022,192,1610,54.2,11.915,2.1239,424.78,0.75308,12.049,16.805,28.695,-73.642
WILL,NA,NA,NA,2022,192,1610,55.2,11.876,2.1272,425.44,0.75342,12.055,16.805,29.219,-72.98
WILL,NA,NA,NA,2022,192,1610,56.2,11.874,2.1258,425.16,0.75308,12.049,16.805,28.324,-74.029
WILL,NA,NA,NA,2022,192,1610,57.2,11.89,2.1256,425.13,0.75273,12.044,16.796,28.905,-73.024
WILL,NA,NA,NA,2022,192,1610,58.2,11.878,2.1204,424.09,0.75349,12.056,16.805,26.548,-74.008
WILL,NA,NA,NA,2022,192,1610,59.2,11.857,2.1251,425.02,0.75342,12.055,16.805,27.75,-73.021
WILL,NA,NA,NA,2022,192,1611,0.2,11.879,2.131,426.2,0.75273,12.044,16.805,27.225,-73.693
WILL,NA,NA,NA,2022,192,1611,1.2,11.874,2.1265,425.3,0.75314,12.05,16.805,27.681,-73.39
WILL,NA,NA,NA,2022,192,1611,2.2,11.912,2.1267,425.34,0.75308,12.049,16.805,27.817,-72.833
WILL,NA,NA,NA,2022,192,1611,3.2,11.819,2.1296,425.92,0.75349,12.056,16.805,27.833,-72.678
WILL,NA,NA,NA,2022,192,1611,4.2,11.821,2.1275,425.51,0.75308,12.049,16.805,28.34,-73.873
WILL,NA,NA,NA,2022,192,1611,5.2,11.821,2.1237,424.74,0.75308,12.049,16.805,27.09,-74.324
WILL,NA,NA,NA,2022,192,1611,6.2,11.821,2.1258,425.16,0.75349,12.056,16.796,27.639,-70.943
WILL,NA,NA,NA,2022,192,1611,7.2,11.823,2.1275,425.51,0.75314,12.05,16.805,29.388,-71.369
WILL,NA,NA,NA,2022,192,1611,8.2,11.819,2.1237,424.74,0.75308,12.049,16.805,28.239,-72.426
WILL,NA,NA,NA,2022,192,1611,9.2,11.821,2.1317,426.34,0.75314,12.05,16.805,28.087,-72.971
WILL,NA,NA,NA,2022,192,1611,10.2,11.819,2.1284,425.68,0.75308,12.049,16.805,27.868,-73.567
WILL,NA,NA,NA,2022,192,1611,11.2,11.816,2.1258,425.16,0.75446,12.071,16.805,28.105,-73.987
WILL,NA,NA,NA,2022,192,1611,12.2,11.802,2.1288,425.75,0.75314,12.05,16.805,27.63,-71.173
WILL,NA,NA,NA,2022,192,1611,13.2,11.865,2.1279,425.58,0.75377,12.06,16.805,5.9048,-81.838
WILL,NA,NA,NA,2022,192,1611,14.2,11.879,2.1223,424.47,0.75349,12.056,16.805,18.95,-34.74
WILL,NA,NA,NA,2022,192,1611,15.2,11.876,2.1298,425.96,0.75585,12.094,16.817,30.647,-79.271
WILL,NA,NA,NA,2022,192,1611,16.2,11.873,2.14,428,0.75481,12.077,16.808,30.048,-43.51
WILL,NA,NA,NA,2022,192,1611,17.2,11.874,2.126,425.2,0.75273,12.044,16.817,14.665,-118.62
WILL,NA,NA,NA,2022,192,1611,18.2,11.892,2.1197,423.95,0.75342,12.055,16.817,30.411,-66.508
WILL,NA,NA,NA,2022,192,1611,19.2,11.887,2.13,425.99,0.75557,12.089,16.808,21.501,-62.509
WILL,NA,NA,NA,2022,192,1611,20.2,11.896,2.1293,425.85,0.75591,12.095,16.817,31.102,-80.307
WILL,NA,NA,NA,2022,192,1611,21.2,11.887,2.1341,426.82,0.75654,12.105,16.817,30.023,-69.171
WILL,NA,NA,NA,2022,192,1611,22.2,11.854,2.1359,427.17,0.75591,12.095,16.808,26.042,-117.02
WILL,NA,NA,NA,2022,192,1611,23.2,11.89,2.1352,427.03,0.75619,12.099,16.817,26.628,-84.657
WILL,NA,NA,NA,2022,192,1611,24.2,11.829,2.1303,426.06,0.75273,12.044,16.819,30.28,-82.778
WILL,NA,NA,NA,2022,192,1611,25.2,11.824,2.1282,425.65,0.75349,12.056,16.829,31.668,-78.019
WILL,NA,NA,NA,2022,192,1611,26.2,11.824,2.1282,425.65,0.75169,12.027,16.829,30.104,-74.556
WILL,NA,NA,NA,2022,192,1611,27.2,11.824,2.1184,423.67,0.75308,12.049,16.829,23.771,-87.249
WILL,NA,NA,NA,2022,192,1611,28.2,11.827,2.1275,425.51,0.75342,12.055,16.829,26.453,-47.513
WILL,NA,NA,NA,2022,192,1611,29.2,11.829,2.1272,425.44,0.75446,12.071,16.829,31.029,-92.298
WILL,NA,NA,NA,2022,192,1611,30.2,11.827,2.1288,425.75,0.75238,12.038,16.831,30.189,-71.275
WILL,NA,NA,NA,2022,192,1611,31.2,11.824,2.1274,425.47,0.75349,12.056,16.841,28.309,-69.827
WILL,NA,NA,NA,2022,192,1611,32.2,11.834,2.1249,424.99,0.75308,12.049,16.841,27.633,-76.497
WILL,NA,NA,NA,2022,192,1611,33.2,11.818,2.1307,426.13,0.75383,12.061,16.841,30.012,-73.389
WILL,NA,NA,NA,2022,192,1611,34.2,11.771,2.1243,424.85,0.75349,12.056,16.853,29.773,-72.616
WILL,NA,NA,NA,2022,192,1611,35.2,11.863,2.1243,424.85,0.75342,12.055,16.853,29.906,-73.5
WILL,NA,NA,NA,2022,192,1611,36.2,11.862,2.1236,424.71,0.75279,12.045,16.853,27.543,-74.37
WILL,NA,NA,NA,2022,192,1611,37.2,11.896,2.1253,425.06,0.75279,12.045,16.853,29.334,-71.437
WILL,NA,NA,NA,2022,192,1611,38.2,11.865,2.1249,424.99,0.75349,12.056,16.853,29.383,-77.789
WILL,NA,NA,NA,2022,192,1611,39.2,11.874,2.1298,425.96,0.75342,12.055,16.853,31.473,-59.478
WILL,NA,NA,NA,2022,192,1611,40.2,11.876,2.123,424.61,0.75273,12.044,16.853,-2.7161,-133.78
WILL,NA,NA,NA,2022,192,1611,41.2,11.89,2.1253,425.06,0.75273,12.044,16.865,28.417,-67.006
WILL,NA,NA,NA,2022,192,1611,42.2,11.887,2.1258,425.16,0.75308,12.049,16.865,29.16,-72.551
WILL,NA,NA,NA,2022,192,1611,43.2,11.871,2.1243,424.85,0.75349,12.056,16.865,75.824,-47.003
WILL,NA,NA,NA,2022,192,1611,44.2,11.904,2.1308,426.17,0.75314,12.05,16.865,36.176,-60.474
WILL,NA,NA,NA,2022,192,1611,45.2,11.868,2.1281,425.61,0.75418,12.067,16.865,30.34,-36.935
WILL,NA,NA,NA,2022,192,1611,46.2,11.816,2.1253,425.06,0.75314,12.05,16.865,3.094,-171.13
WILL,NA,NA,NA,2022,192,1611,47.2,11.821,2.1281,425.61,0.75314,12.05,16.877,-9.5546,-89.42
WILL,NA,NA,NA,2022,192,1611,48.2,11.816,2.1284,425.68,0.75349,12.056,16.877,19.758,-47.752
WILL,NA,NA,NA,2022,192,1611,49.2,11.819,2.127,425.4,0.75349,12.056,16.877,7.2691,-112.57
WILL,NA,NA,NA,2022,192,1611,50.2,11.816,2.1215,424.3,0.75314,12.05,16.877,4.1395,-146.8
WILL,NA,NA,NA,2022,192,1611,51.2,11.819,2.1281,425.61,0.75349,12.056,16.877,5.9601,-60.116
WILL,NA,NA,NA,2022,192,1611,52.2,11.816,2.1319,426.38,0.75279,12.045,16.877,64.906,-125.97
WILL,NA,NA,NA,2022,192,1611,53.2,11.813,2.1268,425.37,0.75412,12.066,16.889,56.858,-55.463
WILL,NA,NA,NA,2022,192,1611,54.2,11.813,2.1267,425.34,0.75418,12.067,16.889,28.643,-78.925
WILL,NA,NA,NA,2022,192,1611,55.2,11.799,2.1246,424.92,0.75349,12.056,16.889,47.726,-109.34
WILL,NA,NA,NA,2022,192,1611,56.2,11.75,2.1239,424.78,0.75314,12.05,16.889,-22.054,-39.163
WILL,NA,NA,NA,2022,192,1611,57.2,11.849,2.127,425.4,0.75342,12.055,16.889,31.978,-67.245
WILL,NA,NA,NA,2022,192,1611,58.2,11.876,2.1222,424.43,0.75349,12.056,16.889,32.885,-77.626
WILL,NA,NA,NA,2022,192,1611,59.2,11.89,2.1239,424.78,0.75383,12.061,16.889,42.796,-74.474
WILL,NA,NA,NA,2022,192,1612,0.2,11.89,2.1263,425.27,0.75279,12.045,16.9,34.857,-55.21
WILL,NA,NA,NA,2022,192,1612,1.2,11.89,2.1241,424.81,0.75349,12.056,16.9,64.623,-82.322
WILL,NA,NA,NA,2022,192,1612,2.2,11.901,2.1312,426.23,0.75349,12.056,16.9,18.566,-83.26
WILL,NA,NA,NA,2022,192,1612,3.2,11.896,2.1268,425.37,0.75349,12.056,16.9,96.606,-89.577
WILL,NA,NA,NA,2022,192,1612,4.2,11.896,2.1308,426.17,0.75279,12.045,16.9,27.472,-8111.7
WILL,NA,NA,NA,2022,192,1612,5.2,11.871,2.1281,425.61,0.75349,12.056,16.912,35.17,35.17
WILL,NA,NA,NA,2022,192,1612,6.2,11.885,2.1218,424.37,0.75314,12.05,16.912,-5.4413,-99999
WILL,NA,NA,NA,2022,192,1612,7.2,11.907,2.1225,424.5,0.75349,12.056,16.912,31.665,-42.116
WILL,NA,NA,NA,2022,192,1612,8.2,11.813,2.1284,425.68,0.75418,12.067,16.912,10.037,-50.42
WILL,NA,NA,NA,2022,192,1612,9.2,11.816,2.1274,425.47,0.75349,12.056,16.912,10.003,-14.406
WILL,NA,NA,NA,2022,192,1612,10.2,11.821,2.1277,425.54,0.75377,12.06,16.912,9.9853,-99999
WILL,NA,NA,NA,2022,192,1612,11.2,11.821,2.1246,424.92,0.75377,12.06,16.924,9.9626,-99999
WILL,NA,NA,NA,2022,192,1612,12.2,11.819,2.1253,425.06,0.75418,12.067,16.924,9.9278,-99999
WILL,NA,NA,NA,2022,192,1612,13.2,11.819,2.1239,424.78,0.75349,12.056,16.924,9.9446,105.44
WILL,NA,NA,NA,2022,192,1612,14.2,11.816,2.126,425.2,0.75418,12.067,16.924,9.962,111.59
WILL,NA,NA,NA,2022,192,1612,15.2,11.813,2.1274,425.47,0.75349,12.056,16.924,9.9452,-36.564
WILL,NA,NA,NA,2022,192,1612,16.2,11.909,2.4324,486.47,0.80062,12.81,16.924,9.9799,-166.55
WILL,NA,NA,NA,2022,192,1612,17.2,11.676,1.7433,348.67,0.5892,9.4273,16.936,9.9915,-63.995
WILL,NA,NA,NA,2022,192,1612,18.2,11.978,2.2065,441.31,0.67308,10.769,16.936,9.9915,-78.961
WILL,NA,NA,NA,2022,192,1612,19.2,11.753,2.1426,428.52,0.71016,11.363,16.936,9.9915,-78.577
WILL,NA,NA,NA,2022,192,1612,20.2,11.712,2.0468,409.36,0.61554,9.8487,16.948,10.004,-77.306
WILL,NA,NA,NA,2022,192,1612,21.2,11.937,2.0303,406.07,0.55662,8.906,16.948,10.021,-71.767
WILL,NA,NA,NA,2022,192,1612,22.2,11.764,2.0192,403.85,0.53132,8.5012,16.948,10.004,-72.73
WILL,NA,NA,NA,2022,192,1612,23.2,11.86,2.0414,408.28,0.51989,8.3182,16.948,10.004,-72.436
WILL,NA,NA,NA,2022,192,1612,24.2,11.964,2.0463,409.25,0.51365,8.2183,16.939,10.011,-62.056
WILL,NA,NA,NA,2022,192,1612,25.2,11.764,2.0574,411.47,0.5081,8.1296,16.948,10.021,-73.548
WILL,NA,NA,NA,2022,192,1612,26.2,11.706,2.0594,411.89,0.50394,8.0631,16.96,10.033,-98.74
WILL,NA,NA,NA,2022,192,1612,27.2,11.945,2.0619,412.37,0.49909,7.9854,16.96,10.033,-49.682
WILL,NA,NA,NA,2022,192,1612,28.2,11.874,2.0636,412.72,0.49909,7.9854,16.96,10.034,-116.05
WILL,NA,NA,NA,2022,192,1612,29.2,11.841,2.0636,412.72,0.50186,8.0298,16.96,9.9989,-59.352
WILL,NA,NA,NA,2022,192,1612,30.2,11.821,2.0664,413.27,0.50117,8.0187,16.96,10.033,-74.774
WILL,NA,NA,NA,2022,192,1612,31.2,11.904,2.0691,413.83,0.48627,7.7803,16.972,10.046,-81.585
WILL,NA,NA,NA,2022,192,1612,32.2,11.838,2.0598,411.96,0.48939,7.8302,16.972,10.045,-74.781
WILL,NA,NA,NA,2022,192,1612,33.2,11.739,2.0704,414.07,0.49147,7.8634,16.972,10.045,-99999
WILL,NA,NA,NA,2022,192,1612,34.2,11.893,2.0691,413.83,0.48731,7.7969,16.972,10.046,34.793
WILL,NA,NA,NA,2022,192,1612,35.2,11.755,2.0691,413.83,0.4828,7.7248,16.984,10.058,-72.384
WILL,NA,NA,NA,2022,192,1612,36.2,11.852,2.065,413,0.47825,7.6521,16.984,10.04,-69.53
WILL,NA,NA,NA,2022,192,1612,37.2,11.81,2.0629,412.58,0.47622,7.6194,16.984,10.04,-78.316
WILL,NA,NA,NA,2022,192,1612,38.2,11.879,2.0691,413.83,0.48037,7.686,16.984,10.04,-62.165
WILL,NA,NA,NA,2022,192,1612,39.2,11.841,2.0539,410.78,0.47968,7.6749,16.996,10.035,-78.268
WILL,NA,NA,NA,2022,192,1612,40.2,11.775,2.0674,413.48,0.48453,7.7525,16.996,10.018,-134.86
WILL,NA,NA,NA,2022,192,1612,41.2,11.912,2.065,413,0.48003,7.6804,16.996,10.035,2.1034
WILL,NA,NA,NA,2022,192,1612,42.2,11.868,2.0601,412.03,0.48037,7.686,17.008,10.03,-163.68
WILL,NA,NA,NA,2022,192,1612,43.2,11.81,2.0615,412.3,0.47899,7.6638,17.008,10.012,21.7
WILL,NA,NA,NA,2022,192,1612,44.2,11.687,2.0574,411.47,0.48107,7.6971,17.02,10.025,95.352
WILL,NA,NA,NA,2022,192,1612,45.2,11.709,2.0615,412.3,0.48176,7.7082,17.02,10.041,-170.96
WILL,NA,NA,NA,2022,192,1612,46.2,11.854,2.0719,414.38,0.48315,7.7304,17.032,10.002,-141.41
WILL,NA,NA,NA,2022,192,1612,47.2,11.907,2.0518,410.36,0.47899,7.6638,17.032,10.001,-132.84
WILL,NA,NA,NA,2022,192,1612,48.2,11.907,2.0639,412.79,0.47275,7.564,17.032,10.001,-59.82
WILL,NA,NA,NA,2022,192,1612,49.2,11.777,2.0601,412.03,0.47136,7.5418,17.044,10.013,-99999
WILL,NA,NA,NA,2022,192,1612,50.2,11.794,2.0754,415.08,0.47691,7.6305,17.044,10.031,62.107
WILL,NA,NA,NA,2022,192,1612,51.2,11.81,2.0574,411.47,0.4776,7.6416,17.056,10.06,-77.874
WILL,NA,NA,NA,2022,192,1612,52.2,11.901,2.0525,410.5,0.47136,7.5418,17.056,10.113,-99999
WILL,NA,NA,NA,2022,192,1612,53.2,11.893,2.0608,412.17,0.4679,7.4864,17.068,10.056,-236.37
WILL,NA,NA,NA,2022,192,1612,54.2,11.791,2.0726,414.52,0.47275,7.564,17.068,10.072,-44.248
WILL,NA,NA,NA,2022,192,1612,55.2,11.86,2.0574,411.47,0.48037,7.686,17.068,10.072,-77.201
WILL,NA,NA,NA,2022,192,1612,56.2,11.766,2.0554,411.09,0.47414,7.5862,17.08,10.085,-64.335
WILL,NA,NA,NA,2022,192,1612,57.2,11.609,2.0587,411.75,0.4679,7.4864,17.08,10.085,-46.413
WILL,NA,NA,NA,2022,192,1612,58.2,11.867,2.073,414.59,0.47414,7.5862,17.08,10.067,-47.252
WILL,NA,NA,NA,2022,192,1612,59.2,11.863,2.108,421.59,0.47067,7.5307,17.092,10.08,-48.74
WILL,NA,NA,NA,2022,192,1613,0.2,11.626,2.0967,419.34,0.46998,7.5196,17.092,10.079,-67.504
WILL,NA,NA,NA,2022,192,1613,1.2,11.59,2.0892,417.85,0.47275,7.564,17.092,10.079,-66.474
WILL,NA,NA,NA,2022,192,1613,2.2,11.929,2.0723,414.45,0.46928,7.5085,17.092,10.079,-115.68
WILL,NA,NA,NA,2022,192,1613,3.2,11.764,2.0792,415.84,0.46582,7.4531,17.092,10.079,71.921
WILL,NA,NA,NA,2022,192,1613,4.2,11.777,2.0775,415.49,0.46304,7.4087,17.104,10.092,-99999
WILL,NA,NA,NA,2022,192,1613,5.2,11.768,2.0705,414.11,0.46235,7.3976,17.104,10.092,-99999
WILL,NA,NA,NA,2022,192,1613,6.2,11.734,2.0709,414.18,0.46374,7.4198,17.104,10.091,-99999
WILL,NA,NA,NA,2022,192,1613,7.2,11.81,2.0698,413.97,0.46097,7.3754,17.104,10.091,-99999
WILL,NA,NA,NA,2022,192,1613,8.2,11.786,2.0726,414.52,0.46166,7.3865,17.104,10.091,-48.242
WILL,NA,NA,NA,2022,192,1613,9.2,11.736,2.0643,412.86,0.4627,7.4032,17.116,10.086,-51.85
WILL,NA,NA,NA,2022,192,1613,10.2,11.766,2.0646,412.93,0.46582,7.4531,17.116,10.086,-81.092
WILL,NA,NA,NA,2022,192,1613,11.2,11.758,2.0587,411.75,0.45889,7.3422,17.116,10.069,-66.116
WILL,NA,NA,NA,2022,192,1613,12.2,11.846,2.0646,412.93,0.45611,7.2978,17.116,10.069,-69.607
WILL,NA,NA,NA,2022,192,1613,13.2,11.863,2.0685,413.69,0.46547,7.4475,17.116,10.069,-74.878
WILL,NA,NA,NA,2022,192,1613,14.2,11.723,2.0601,412.03,0.46374,7.4198,17.116,10.069,-48.987
WILL,NA,NA,NA,2022,192,1613,15.2,11.571,2.0608,412.17,0.4672,7.4753,17.116,10.069,-71.146
WILL,NA,NA,NA,2022,192,1613,16.2,11.841,2.0542,410.85,0.46582,7.4531,17.116,10.069,-33.361
WILL,NA,NA,NA,2022,192,1613,17.2,11.841,2.0587,411.75,0.46928,7.5085,17.116,10.069,-34.591
WILL,NA,NA,NA,2022,192,1613,18.2,11.412,2.049,409.81,0.47691,7.6305,17.116,10.069,-65.029
WILL,NA,NA,NA,2022,192,1613,19.2,11.61,2.0768,415.35,0.50256,8.0409,17.128,10.082,-22.811
WILL,12,C,light,2022,192,1613,20.2,11.467,2.04,408.01,0.45369,7.259,17.128,10.082,-58.692
WILL,12,C,light,2022,192,1613,21.2,11.544,2.0567,411.33,0.46374,7.4198,17.116,10.069,-48.64
WILL,12,C,light,2022,192,1613,22.2,11.409,2.0539,410.78,0.47552,7.6084,17.128,10.082,-52.166
WILL,12,C,light,2022,192,1613,23.2,11.643,2.0615,412.3,0.48037,7.686,17.128,10.081,-47.003
WILL,12,C,light,2022,192,1613,24.2,11.444,2.056,411.19,0.47829,7.6527,17.128,10.047,-74.812
WILL,12,C,light,2022,192,1613,25.2,11.566,2.0601,412.03,0.48245,7.7193,17.128,10.064,-60.245
WILL,12,C,light,2022,192,1613,26.2,11.484,2.0556,411.13,0.48592,7.7747,17.128,10.047,-79.268
WILL,12,C,light,2022,192,1613,27.2,11.555,2.0525,410.5,0.48384,7.7414,17.128,10.046,-67.296
WILL,12,C,light,2022,192,1613,28.2,11.657,2.0518,410.36,0.48869,7.8191,17.128,10.047,-64.823
WILL,12,C,light,2022,192,1613,29.2,11.517,2.0574,411.47,0.49216,7.8745,17.128,10.064,-75.138
WILL,12,C,light,2022,192,1613,30.2,11.591,2.0421,408.42,0.49424,7.9078,17.128,10.046,-31.97
WILL,12,C,light,2022,192,1613,31.2,11.651,2.0435,408.7,0.49978,7.9965,17.14,10.059,-102.67
WILL,12,C,light,2022,192,1613,32.2,11.459,2.0456,409.12,0.50256,8.0409,17.14,10.059,-77.103
WILL,12,C,light,2022,192,1613,33.2,11.555,2.0456,409.12,0.50533,8.0853,17.14,10.059,-60.878
WILL,12,C,light,2022,192,1613,34.2,11.541,2.0428,408.56,0.50879,8.1407,17.14,10.059,-62.889
